# autoSAXS result file
# Datafile /home/rgarciad/Dokumente/Projects/Experimental data/2017-01/hdf_201701_091_NPL_Au_Original/Au_100_Original.dat
# Datafile comments:
# HDF: fcm_201701_091  
# /messung/kmc/daten/2017/1Q/pilatus_201701_3808.tif
# Energy (eV)=8000 Distance (mm)=4.5454  Normalization factor =0.087594109  Center=(505.948,542.24)  Binsize (nm-1)=0.001534122
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K1norm_mean)
# Detector quantum efficiency = 96.36% Monitor sensitivity (ph/s/A) = 3.268e+15 Sample thickness (mm) =1.012 Direct beam(photons * sr) = 89.82
# q(nm-1)	I_norm	err_pois	err_stdv
# format q=$1 I=$2 err=$4
# qrange: 0.13289869423417902 <= q <= 0.9859472075149665 
# random seed: 12345705
# iterations: 500
# R	=48.9065973177846
# sigma	=4.308413328312317
# N	=2.9633930936497834e-7
# c0	=3.9680669019078127
# chi2	=1.242811598369478
# q I Ifit Ierr
0.15187808	68.990973	67.265789602161	1.1148707
0.15341219	66.052125	63.54201199322918	1.0707349
0.15494632	62.117927	61.026151954355	1.039277
0.15648045	61.640503	59.56103594780181	1.0404126
0.15801456	60.728969	58.9861737691565	1.0051655
0.15954869	61.810956	59.14153897420691	0.97448869
0.16108282	59.558723	59.870965953907024	0.96826942
0.16261693	61.159741	61.02502876744751	0.98082356
0.16415106	62.525868	62.46361331722323	1.0297169
0.16568517	63.264694	64.05784424956639	0.9944097
0.1672193	66.687853	65.6918166677871	1.0137491
0.16875342	67.862786	67.26359465497544	0.98832508
0.17028754	68.314097	68.68605114100356	1.0145074
0.17182166	70.2841	69.8871424219381	1.0023015
0.17335579	71.157462	70.80988633381746	1.0095598
0.1748899	71.60051	71.41197133611112	1.0081007
0.17642403	71.620189	71.66515316418749	1.001701
0.17795814	71.869456	71.55430321992706	1.0248069
0.17949227	71.119291	71.07633371023309	1.0025482
0.1810264	71.324176	70.23893867295051	0.99803768
0.18256051	70.001376	69.059239589082	0.99465288
0.18409464	69.323165	67.56227525701932	0.99167398
0.18562877	67.053039	65.77961896915278	1.0103209
0.18716288	64.566874	63.747877141888246	0.95271639
0.18869701	62.609304	61.50715764884239	0.92527404
0.19023112	60.910833	59.099891413730795	0.93286037
0.19176525	57.20165	56.56932059293927	0.9150095
0.19329938	53.915651	53.95854180812687	0.90889833
0.19483349	52.093755	51.30937150057989	0.89749911
0.19636762	49.139594	48.66132942874057	0.86266837
0.19790174	46.044288	46.0510996015795	0.83555638
0.19943586	43.339405	43.511724115848054	0.7940946
0.20096998	41.223706	41.072220562649164	0.7776437
0.2025041	37.394231	38.75723906629091	0.73702272
0.20403822	36.290624	36.5868734767075	0.74611891
0.20557235	33.519135	34.5765877362583	0.71171626
0.20710646	30.466851	32.73733414066545	0.68615063
0.20864059	29.664306	31.075576797864194	0.65105106
0.21017472	27.942065	29.59369937034976	0.62125558
0.21170883	26.78296	28.290246919204044	0.5918779
0.21324296	25.638623	27.16026983869814	0.58988823
0.21477707	25.044897	26.19586687447947	0.56975967
0.2163112	23.185972	25.386527024125222	0.53544642
0.21784533	23.337229	24.71969988645224	0.53230344
0.21937944	23.101704	24.181230360391304	0.51729649
0.22091357	22.166765	23.755818671266766	0.51427923
0.2224477	22.023331	23.427516481210397	0.52389414
0.22398181	21.823611	23.18012693004573	0.49464903
0.22551594	21.591876	22.997592445008337	0.50202828
0.22705005	21.182805	22.864366091579107	0.50229289
0.22858418	20.892656	22.76569703772128	0.4969399
0.2301183	22.014455	22.687902022182335	0.51195727
0.23165242	21.675655	22.618563923309864	0.48115075
0.23318654	21.788318	22.546692863528854	0.49923982
0.23472067	21.491768	22.46283335846742	0.49451234
0.23625478	21.326715	22.359129028368443	0.47800394
0.23778891	21.724698	22.22933353884366	0.48798533
0.23932302	21.571697	22.06879927623244	0.48767308
0.24085715	21.575621	21.874405843841352	0.49555137
0.24239128	21.988286	21.64448528129128	0.49467327
0.24392539	20.810358	21.37870365701967	0.47964586
0.24545952	21.005342	21.07791393271323	0.47805944
0.24699365	21.307826	20.744026817053502	0.47918957
0.24852776	20.710307	20.379842154621585	0.46639072
0.25006189	20.246649	19.988867259394155	0.45089204
0.251596	19.719714	19.57518464697052	0.44355945
0.25313013	20.112537	19.14324840622713	0.45054624
