0.000000000000000000e+00 -4.374244205423893028e+00 -3.438839262566750321e+00 -4.374244205423893028e+00
2.000000000000000042e-02 -4.385907982253488768e+00 -3.933175967967774689e+00 -4.384158756824917624e+00
4.000000000000000083e-02 -4.316761685027974416e+00 -4.076476403599403220e+00 -4.307481686456545944e+00
5.999999999999999778e-02 1.870380238421073926e+00 -4.091221190150353237e+00 -4.096478047293210523e+00
8.000000000000000167e-02 7.091116140860183492e+00 -4.091968101996958040e+00 -4.073330573425529622e+00
1.000000000000000056e-01 5.964873847263131523e+00 -4.148300924165438275e+00 -4.145975224165438178e+00
1.199999999999999956e-01 5.969578747922821726e+00 -4.188247309220034076e+00 -4.184359694934319585e+00
1.400000000000000133e-01 4.954221837351346025e+00 -4.224636276934367274e+00 -4.224770334077224021e+00
1.600000000000000033e-01 3.456782000396510846e+00 -4.258776956746344489e+00 -4.267480385317773184e+00
1.799999999999999933e-01 2.351232298431575884e+00 -4.285388144425566814e+00 -4.301873330139852847e+00
2.000000000000000111e-01 1.490722541332043960e+00 -4.307950115810812441e+00 -4.330969401525098128e+00
2.200000000000000011e-01 9.389518595247183796e-01 -4.324213197618138160e+00 -4.350816830475280561e+00
2.399999999999999911e-01 7.576792761083668282e-01 -4.334140566748775569e+00 -4.363007502463061016e+00
2.600000000000000089e-01 4.895809933311658924e-01 -4.345887178097405545e+00 -4.377128910954548147e+00
2.800000000000000266e-01 3.940853934241212997e-01 -4.360984163718735651e+00 -4.390935620861592170e+00
2.999999999999999889e-01 4.742243252182616331e-01 -4.376341319067452496e+00 -4.403879859067452607e+00
3.200000000000000067e-01 2.489891051162080871e-01 -4.390277659169504965e+00 -4.417219419169505557e+00
3.400000000000000244e-01 2.999998038458340233e-01 -4.401581571868450560e+00 -4.427116246154165324e+00
3.599999999999999867e-01 4.397553904234330346e-01 -4.409523768147995071e+00 -4.434097691005137953e+00
3.800000000000000044e-01 6.113641618970184766e-01 -4.414214239531552231e+00 -4.436162736674408968e+00
4.000000000000000222e-01 7.569851731542200923e-01 -4.421273051131493936e+00 -4.442892572560065645e+00
4.199999999999999845e-01 7.087708096508116284e-01 -4.431946528920616579e+00 -4.453736781777760001e+00
4.400000000000000022e-01 6.711202173443950869e-01 -4.442777328369889922e+00 -4.464319816941318741e+00
4.600000000000000200e-01 7.371998755462394470e-01 -4.451219311596616990e+00 -4.470411225882330974e+00
4.799999999999999822e-01 9.265241698328186004e-01 -4.458284337310038481e+00 -4.476076074452895348e+00
5.000000000000000000e-01 1.021544393587108246e+00 -4.465717600698606127e+00 -4.484058450698606535e+00
5.200000000000000178e-01 1.199417035311101998e+00 -4.471704653260325735e+00 -4.487839948974611026e+00
5.400000000000000355e-01 1.241665494565149963e+00 -4.477998939720563065e+00 -4.493205839720562977e+00
5.600000000000000533e-01 1.468245940818419193e+00 -4.483264099181579532e+00 -4.497525879181579533e+00
5.799999999999999600e-01 1.548540600923084654e+00 -4.488647773362629323e+00 -4.502540534791200422e+00
5.999999999999999778e-01 1.715346475210746569e+00 -4.492978954789252022e+00 -4.505629910503538227e+00
6.199999999999999956e-01 1.880219910780811965e+00 -4.497201660647759169e+00 -4.508615167790615885e+00
6.400000000000000133e-01 1.944475889121965118e+00 -4.501433843735176410e+00 -4.512160898020891153e+00
6.600000000000000311e-01 2.071327742350781875e+00 -4.505160537649217645e+00 -4.515390354792074845e+00
6.800000000000000488e-01 2.328244583780009869e+00 -4.508261484791418638e+00 -4.518351383362847251e+00
6.999999999999999556e-01 2.506066167100362563e+00 -4.510943894328208081e+00 -4.519768604328207928e+00
7.199999999999999734e-01 2.673068602745516387e+00 -4.513378292968767802e+00 -4.521011418683053229e+00
7.399999999999999911e-01 2.803333788581245045e+00 -4.516034134275897394e+00 -4.523644649990182565e+00
7.600000000000000089e-01 2.922789840631105029e+00 -4.518092413654607675e+00 -4.525266455083179373e+00
7.800000000000000266e-01 2.946182095265400314e+00 -4.520100047591740555e+00 -4.526302106163169192e+00
8.000000000000000444e-01 3.071773968565626234e+00 -4.521546144291515468e+00 -4.527415680005801413e+00
8.199999999999999512e-01 3.030216244291191963e+00 -4.523331715708808431e+00 -4.530221607137379536e+00
8.399999999999999689e-01 3.025039647589170322e+00 -4.524554145267972061e+00 -4.531512579553686138e+00
8.599999999999999867e-01 3.206491704445133095e+00 -4.523619492697722677e+00 -4.529972205554865461e+00
8.800000000000000044e-01 3.186647172587372623e+00 -4.522489467412627029e+00 -4.528802488841198404e+00
9.000000000000000222e-01 3.120931758128127065e+00 -4.522796713300444083e+00 -4.529404017586157849e+00
9.200000000000000400e-01 3.106881689368503174e+00 -4.524106134917210476e+00 -4.530523304917210226e+00
9.399999999999999467e-01 3.252401433479139570e+00 -4.524235552235145619e+00 -4.529572276520859475e+00
1.000000000000000000e+00 3.142465419956596229e+00 -4.522457511471974279e+00 -4.528174934329117107e+00
1.020000000000000018e+00 3.061141520775993996e+00 -4.520305279224005268e+00 -4.526557564938291200e+00
