0.000000000000000000e+00 -1.024888665703012691e+01 -8.505587312744411932e+00 -7.701803455601554660e+00
2.000000000000000042e-02 5.733228663659797064e+01 -8.914897549116311382e+00 -2.755363077687739803e+00
4.000000000000000083e-02 8.615624904415566334e+02 -6.080260844157585609e+00 -2.048965584433002363e-01
5.999999999999999778e-02 6.317617532246484870e+02 -7.820191918208704074e+00 -6.278895489637275062e+00
8.000000000000000167e-02 2.642578446865918522e+02 -8.964868027693832175e+00 -8.549236313408119514e+00
1.000000000000000056e-01 1.088368072494473608e+02 -9.512221879124041379e+00 -9.340492879124042247e+00
1.199999999999999956e-01 5.806877748558110852e+01 -9.712566828704602528e+00 -9.642629300133174652e+00
1.400000000000000133e-01 4.210193611816755777e+01 -9.788986267546720299e+00 -9.757037438975292076e+00
1.600000000000000033e-01 3.492441230751566650e+01 -9.852985763912906592e+00 -9.836810135341478301e+00
1.799999999999999933e-01 2.863139365178906814e+01 -9.893648276782357698e+00 -9.892986133925214531e+00
2.000000000000000111e-01 2.192761333069143248e+01 -9.915802855022850082e+00 -9.925505655022849538e+00
2.200000000000000011e-01 1.593960439211562452e+01 -9.947052622170087233e+00 -9.978130036455802099e+00
2.399999999999999911e-01 1.151275689604155339e+01 -9.975445746815585935e+00 -1.001907880395844330e+01
2.600000000000000089e-01 9.100823629967264239e+00 -9.991767927175589037e+00 -1.004529259860415991e+01
2.800000000000000266e-01 7.504281538729008716e+00 -1.000292596127098932e+01 -1.006026693269956063e+01
2.999999999999999889e-01 6.793630297280433439e+00 -1.001040948843385259e+01 -1.006908954557671088e+01
3.200000000000000067e-01 6.604413740715070702e+00 -1.001486178785635417e+01 -1.007238557357064046e+01
3.400000000000000244e-01 5.884808437244794632e+00 -1.001853661989805921e+01 -1.007628329132663048e+01
3.599999999999999867e-01 4.710490832703907671e+00 -1.002231976729609109e+01 -1.008196416729609091e+01
3.800000000000000044e-01 4.495895823719939344e+00 -1.002333260485148614e+01 -1.008087720485148608e+01
4.000000000000000222e-01 4.247626759549213205e+00 -1.002372455473650170e+01 -1.008055875473650254e+01
4.199999999999999845e-01 3.971016444003655721e+00 -1.002351025599634227e+01 -1.008090274171062894e+01
4.400000000000000022e-01 4.107387851752541508e+00 -1.001861717681888564e+01 -1.007607214824745689e+01
4.600000000000000200e-01 4.155602701853982950e+00 -1.001145202671744272e+01 -1.006757352671744243e+01
4.799999999999999822e-01 3.806216317085320711e+00 -1.001113718291467869e+01 -1.006719286862896467e+01
5.000000000000000000e-01 3.819742911927184181e+00 -1.000929775950138811e+01 -1.006433407378710143e+01
5.200000000000000178e-01 3.820609309198678361e+00 -1.000181030508703550e+01 -1.005666404794417801e+01
5.400000000000000355e-01 3.650336085341159276e+00 -9.996710986087411044e+00 -1.005122479608741060e+01
5.600000000000000533e-01 3.941236001490787899e+00 -9.994698827080638281e+00 -1.004761805850920986e+01
5.799999999999999600e-01 3.791047006051458723e+00 -9.991413465377110725e+00 -1.004346320823425387e+01
5.999999999999999778e-01 3.784464808765291011e+00 -9.986662276948992556e+00 -1.003731630266327812e+01
6.199999999999999956e-01 3.758085169134956161e+00 -9.981367430865041968e+00 -1.003087867229361407e+01
6.400000000000000133e-01 3.900669613480665987e+00 -9.975468000805046032e+00 -1.002325148937647548e+01
6.600000000000000311e-01 4.381367723486006227e+00 -9.968458505085420640e+00 -1.001407849222827728e+01
6.800000000000000488e-01 4.149134424800944743e+00 -9.962225746627625611e+00 -1.000787902377048333e+01
6.999999999999999556e-01 4.073166418556157353e+00 -9.954903595729556187e+00 -1.000000086715812664e+01
7.199999999999999734e-01 4.254407327214074996e+00 -9.944167744214494675e+00 -9.989069622785923031e+00
7.399999999999999911e-01 4.159182411896368947e+00 -9.933029802389343743e+00 -9.978692168103629356e+00
7.600000000000000089e-01 4.334300004041796939e+00 -9.921235053101060686e+00 -9.966878370243916763e+00
7.800000000000000266e-01 4.353867079962618902e+00 -9.906104305751664896e+00 -9.952331471465949875e+00
8.000000000000000444e-01 4.444931406867768331e+00 -9.887280707417946957e+00 -9.935935525989375350e+00
8.199999999999999512e-01 4.118856403206590855e+00 -9.868208296793406831e+00 -9.920532956793406854e+00
8.399999999999999689e-01 4.147165856187060129e+00 -9.845521143812938192e+00 -9.900636543812938228e+00
8.599999999999999867e-01 4.013250067893645578e+00 -9.818363760677781826e+00 -9.879359417820639422e+00
8.800000000000000044e-01 3.778263430001572942e+00 -9.792017769998425436e+00 -9.857143427141281222e+00
9.000000000000000222e-01 3.702387284226988484e+00 -9.765465658630153811e+00 -9.834521872915868101e+00
9.200000000000000400e-01 3.923857354223917682e+00 -9.736920360061796842e+00 -9.810167045776081451e+00
9.399999999999999467e-01 3.901423891781943709e+00 -9.707013908218055320e+00 -9.786458251075197623e+00
1.000000000000000000e+00 3.083887963058092652e+00 -9.590575294084763058e+00 -9.698931694084762967e+00
1.020000000000000018e+00 3.416736283228454241e+00 -9.530474316771543997e+00 -9.647635273914401566e+00
1.040000000000000036e+00 2.749449798058162031e+00 -9.457906301941836347e+00 -9.602147773370408146e+00
1.060000000000000053e+00 2.917379855863126537e+00 -9.357764701279728925e+00 -9.529000115565443352e+00
1.080000000000000071e+00 2.504854928047974383e+00 -9.210310814809167468e+00 -9.421202957666309885e+00
1.100000000000000089e+00 2.239446041019313327e+00 -8.950998316123543574e+00 -9.224789530409257310e+00
1.120000000000000107e+00 3.315740208084781315e+00 -8.569791863343789728e+00 -8.943304334772360420e+00
