7.340207999999999455e-02 6.471309900000000000e+12 1.603985300000000000e+11 7.047629500000000000e+12
9.175260000000000360e-02 1.325075400000000000e+13 7.947011000000000000e+10 1.120210400000000000e+12
1.101031299999999935e-01 1.928802100000000000e+13 5.533059300000000000e+10 3.451033100000000000e+11
1.284536500000000026e-01 2.336217000000000000e+13 5.207836700000000000e+10 1.896247000000000000e+11
1.468041599999999891e-01 2.470117700000000000e+13 5.226788500000000000e+10 1.408098800000000000e+11
1.651546899999999929e-01 2.359692600000000000e+13 4.400963300000000000e+10 1.294391900000000000e+11
1.835052000000000072e-01 2.084380500000000000e+13 3.647264700000000000e+10 1.167390100000000000e+11
2.018557300000000110e-01 1.717250300000000000e+13 3.198135800000000000e+10 1.173487100000000000e+11
2.202062599999999870e-01 1.359090400000000000e+13 2.855445000000000000e+10 9.306033300000000000e+10
2.385567700000000013e-01 1.031560200000000000e+13 2.453004600000000000e+10 6.383720000000000000e+10
2.569073000000000051e-01 7.563716500000000000e+12 2.055739800000000000e+10 5.241977500000000000e+10
2.752578199999999864e-01 5.502517300000000000e+12 1.703750000000000000e+10 3.891995800000000000e+10
2.936083199999999782e-01 3.990897100000000000e+12 1.359672600000000000e+10 2.672959900000000000e+10
3.119588500000000098e-01 3.016465800000000000e+12 1.102655000000000000e+10 1.879149000000000000e+10
3.303093799999999858e-01 2.395926900000000000e+12 9.393700700000000000e+09 1.545260700000000000e+10
3.486599000000000226e-01 1.965259900000000000e+12 8.143565200000000000e+09 1.284355200000000000e+10
3.670104000000000144e-01 1.711652200000000000e+12 7.383618500000000000e+09 1.001148300000000000e+10
3.853609299999999904e-01 1.537662000000000000e+12 6.787620000000000000e+09 9.481361400000000000e+09
4.037114600000000220e-01 1.419996100000000000e+12 6.311691700000000000e+09 9.229085800000000000e+09
4.220619800000000033e-01 1.369355300000000000e+12 6.045145100000000000e+09 8.209106300000000000e+09
4.404125099999999793e-01 1.307242300000000000e+12 5.740187000000000000e+09 7.577467500000000000e+09
4.587630100000000266e-01 1.268175100000000000e+12 5.523920600000000000e+09 7.460812300000000000e+09
4.771135400000000026e-01 1.245718900000000000e+12 5.365151000000000000e+09 6.992360900000000000e+09
4.954640599999999839e-01 1.247676000000000000e+12 5.249953900000000000e+09 6.884143000000000000e+09
5.138145899999999600e-01 1.252026100000000000e+12 5.131523100000000000e+09 6.629775300000000000e+09
5.321650900000000073e-01 1.258287200000000000e+12 5.074226500000000000e+09 6.641095100000000000e+09
5.505156500000000230e-01 1.262261100000000000e+12 4.982678100000000000e+09 6.487731700000000000e+09
5.688661799999999991e-01 1.253621600000000000e+12 4.854485000000000000e+09 6.211887900000000000e+09
5.872166399999999564e-01 1.254463500000000000e+12 4.784331900000000000e+09 6.170751100000000000e+09
6.055671700000000435e-01 1.254901500000000000e+12 4.704258500000000000e+09 6.085452300000000000e+09
6.239177000000000195e-01 1.248934200000000000e+12 4.601684300000000000e+09 6.037486900000000000e+09
6.422682199999999453e-01 1.239753600000000000e+12 4.517440700000000000e+09 5.947118000000000000e+09
6.606187500000000323e-01 1.234443000000000000e+12 4.423000000000000000e+09 5.694384300000000000e+09
6.789692800000000084e-01 1.236481300000000000e+12 4.363853600000000000e+09 5.789023500000000000e+09
6.973198099999999844e-01 1.234333100000000000e+12 4.299852500000000000e+09 5.620335700000000000e+09
7.156703399999999604e-01 1.223901300000000000e+12 4.221661400000000000e+09 5.598046100000000000e+09
7.340208000000000288e-01 1.218577700000000000e+12 4.159374400000000000e+09 5.170869300000000000e+09
7.523713300000000048e-01 1.215215300000000000e+12 4.088697200000000000e+09 5.193329200000000000e+09
7.707218599999999809e-01 1.209508800000000000e+12 4.020825500000000000e+09 5.232029100000000000e+09
7.890723800000000177e-01 1.201691400000000000e+12 3.959739800000000000e+09 4.888844300000000000e+09
8.074229099999999937e-01 1.211887700000000000e+12 3.928479400000000000e+09 4.946938700000000000e+09
8.257734399999999697e-01 1.205336600000000000e+12 3.870335200000000000e+09 4.957552400000000000e+09
8.441239699999999457e-01 1.197318300000000000e+12 3.819157100000000000e+09 4.881987400000000000e+09
8.624745000000000328e-01 1.185489800000000000e+12 3.756939000000000000e+09 4.756819700000000000e+09
8.808250199999999586e-01 1.181317100000000000e+12 3.699988000000000000e+09 4.785552200000000000e+09
8.991754899999999662e-01 1.173154500000000000e+12 3.639977900000000000e+09 4.824941200000000000e+09
9.175260200000000532e-01 1.160362700000000000e+12 3.580367200000000000e+09 4.504813900000000000e+09
9.358765399999999790e-01 1.161518700000000000e+12 3.551508600000000000e+09 4.559410000000000000e+09
9.542270699999999550e-01 1.156810700000000000e+12 3.507391600000000000e+09 4.455342300000000000e+09
9.725776000000000421e-01 1.149568500000000000e+12 3.454620300000000000e+09 4.406177700000000000e+09
9.909281300000000181e-01 1.141847300000000000e+12 3.411767900000000000e+09 4.297751200000000000e+09
1.009278700000000084e+00 1.131413100000000000e+12 3.366722500000000000e+09 4.396007700000000000e+09
1.027629200000000020e+00 1.122454800000000000e+12 3.318714300000000000e+09 4.123875300000000000e+09
1.045979699999999957e+00 1.116541400000000000e+12 3.281265000000000000e+09 4.087832400000000000e+09
1.064330199999999893e+00 1.102290800000000000e+12 3.230537600000000000e+09 4.145079900000000000e+09
1.082680700000000051e+00 1.097348900000000000e+12 3.200975100000000000e+09 4.102521100000000000e+09
1.101031300000000046e+00 1.088225200000000000e+12 3.193446900000000000e+09 4.046926300000000000e+09
1.119381799999999982e+00 1.078950700000000000e+12 3.175430400000000000e+09 3.941245300000000000e+09
1.137732399999999977e+00 1.069447400000000000e+12 3.157175000000000000e+09 3.953994300000000000e+09
1.156082800000000077e+00 1.067949000000000000e+12 3.170239500000000000e+09 4.017530300000000000e+09
1.174433300000000013e+00 1.064259700000000000e+12 3.155540200000000000e+09 4.023179000000000000e+09
1.192783900000000008e+00 1.049513500000000000e+12 3.129101900000000000e+09 4.052221600000000000e+09
1.211134300000000108e+00 1.039749700000000000e+12 3.112837500000000000e+09 4.091970300000000000e+09
1.229484900000000103e+00 1.028443200000000000e+12 3.088524600000000000e+09 3.965216700000000000e+09
1.247835400000000039e+00 1.009602700000000000e+12 3.047311500000000000e+09 3.713769000000000000e+09
1.266186000000000034e+00 1.006698500000000000e+12 3.040863400000000000e+09 3.791771800000000000e+09
1.284536399999999912e+00 9.991455100000000000e+11 3.019102800000000000e+09 3.779851700000000000e+09
1.302886900000000070e+00 9.923903300000000000e+11 2.997688500000000000e+09 3.757530500000000000e+09
1.321237500000000065e+00 9.822762600000000000e+11 2.996710900000000000e+09 3.813424200000000000e+09
1.339588000000000001e+00 9.728591900000000000e+11 2.973161700000000000e+09 3.800252600000000000e+09
1.357938599999999996e+00 9.656204900000000000e+11 2.957057100000000000e+09 3.671469100000000000e+09
1.376289000000000096e+00 9.614943000000000000e+11 2.948284700000000000e+09 3.587890800000000000e+09
1.394639600000000090e+00 9.513520800000000000e+11 2.919485700000000000e+09 3.720625300000000000e+09
1.412990100000000027e+00 9.421215100000000000e+11 2.904542500000000000e+09 3.544222100000000000e+09
1.431340700000000021e+00 9.323673100000000000e+11 2.873041100000000000e+09 3.546406200000000000e+09
1.449691099999999899e+00 9.287145600000000000e+11 2.850561500000000000e+09 3.505416900000000000e+09
1.468041600000000058e+00 9.162199700000000000e+11 2.830844100000000000e+09 3.524815900000000000e+09
1.486392200000000052e+00 9.060806300000000000e+11 2.807645800000000000e+09 3.471021700000000000e+09
1.504742699999999989e+00 8.995263400000000000e+11 2.775350000000000000e+09 3.471679600000000000e+09
1.523093199999999925e+00 8.936518600000000000e+11 2.710775200000000000e+09 3.463515300000000000e+09
1.541443700000000083e+00 8.849120000000000000e+11 2.641758100000000000e+09 3.287775200000000000e+09
1.559794300000000078e+00 8.781212100000000000e+11 2.601691900000000000e+09 3.272056300000000000e+09
1.578144800000000014e+00 8.664119100000000000e+11 2.551421000000000000e+09 3.149634100000000000e+09
1.596495400000000009e+00 8.665669400000000000e+11 2.521023200000000000e+09 3.149615900000000000e+09
1.614845800000000109e+00 8.609031500000000000e+11 2.487313200000000000e+09 3.041977900000000000e+09
1.633196300000000045e+00 8.510457200000000000e+11 2.451553300000000000e+09 3.055191300000000000e+09
1.651546900000000040e+00 8.465432000000000000e+11 2.423245000000000000e+09 3.021958900000000000e+09
1.669897299999999918e+00 8.379752600000000000e+11 2.389804100000000000e+09 2.998813900000000000e+09
1.688247899999999913e+00 8.339817900000000000e+11 2.370590100000000000e+09 3.078769000000000000e+09
1.706598400000000071e+00 8.275009600000000000e+11 2.337400300000000000e+09 2.910237700000000000e+09
1.724949000000000066e+00 8.163134000000000000e+11 2.305838700000000000e+09 2.871048200000000000e+09
1.743299500000000002e+00 8.112239500000000000e+11 2.280376800000000000e+09 2.810557800000000000e+09
1.761649999999999938e+00 8.102385800000000000e+11 2.258373100000000000e+09 2.773258200000000000e+09
1.780000500000000097e+00 8.051246700000000000e+11 2.238817400000000000e+09 2.752368600000000000e+09
1.798351000000000033e+00 8.003942800000000000e+11 2.216077600000000000e+09 2.642354700000000000e+09
1.816701600000000028e+00 7.954600300000000000e+11 2.195089800000000000e+09 2.683412400000000000e+09
1.835051999999999905e+00 7.878693800000000000e+11 2.171684600000000000e+09 2.650037700000000000e+09
1.853402599999999900e+00 7.811619500000000000e+11 2.144707700000000000e+09 2.572500000000000000e+09
1.871753100000000059e+00 7.799792800000000000e+11 2.130909500000000000e+09 2.636831000000000000e+09
1.890103700000000053e+00 7.756749500000000000e+11 2.112512000000000000e+09 2.612074100000000000e+09
1.908454099999999931e+00 7.739300900000000000e+11 2.100131700000000000e+09 2.637275600000000000e+09
1.926804699999999926e+00 7.709692900000000000e+11 2.082543300000000000e+09 2.606339400000000000e+09
1.945155200000000084e+00 7.664717100000000000e+11 2.063543800000000000e+09 2.516692900000000000e+09
1.963505700000000020e+00 7.651030900000000000e+11 2.046698500000000000e+09 2.455024600000000000e+09
1.981856300000000015e+00 7.639493800000000000e+11 2.036141200000000000e+09 2.503173500000000000e+09
2.000206700000000115e+00 7.597893700000000000e+11 2.020514500000000000e+09 2.455914700000000000e+09
2.018557299999999888e+00 7.614267700000000000e+11 2.009861500000000000e+09 2.498757500000000000e+09
2.036907799999999824e+00 7.582364900000000000e+11 1.994185600000000000e+09 2.451274900000000000e+09
2.055258400000000041e+00 7.556975200000000000e+11 1.979090300000000000e+09 2.436214100000000000e+09
2.073608800000000141e+00 7.561495600000000000e+11 1.968217400000000000e+09 2.399540700000000000e+09
2.091959399999999913e+00 7.603579500000000000e+11 1.970271000000000000e+09 2.437140000000000000e+09
2.110309899999999850e+00 7.514301000000000000e+11 1.941066700000000000e+09 2.393155800000000000e+09
2.128660399999999786e+00 7.518049400000000000e+11 1.933655600000000000e+09 2.323674300000000000e+09
2.147010900000000166e+00 7.561088300000000000e+11 1.931601400000000000e+09 2.365086900000000000e+09
2.165361400000000103e+00 7.558253000000000000e+11 1.919262100000000000e+09 2.335390900000000000e+09
2.183711999999999875e+00 7.518344400000000000e+11 1.906036600000000000e+09 2.322952300000000000e+09
2.202062600000000092e+00 7.508788700000000000e+11 1.900025300000000000e+09 2.433034800000000000e+09
2.220412899999999912e+00 7.534447800000000000e+11 1.891023700000000000e+09 2.398372900000000000e+09
2.238763500000000128e+00 7.512707600000000000e+11 1.876404300000000000e+09 2.372836400000000000e+09
2.257114099999999901e+00 7.490591500000000000e+11 1.866270000000000000e+09 2.323606300000000000e+09
2.275464700000000118e+00 7.495632100000000000e+11 1.859555200000000000e+09 2.345387800000000000e+09
2.293814999999999937e+00 7.488271900000000000e+11 1.851843200000000000e+09 2.301442100000000000e+09
2.312165600000000154e+00 7.421296500000000000e+11 1.830530100000000000e+09 2.228280100000000000e+09
2.330516199999999927e+00 7.429253800000000000e+11 1.824646700000000000e+09 2.288910000000000000e+09
2.348866600000000027e+00 7.386644300000000000e+11 1.812463200000000000e+09 2.276529100000000000e+09
2.367217199999999799e+00 7.363789600000000000e+11 1.802419000000000000e+09 2.173414000000000000e+09
2.385567700000000180e+00 7.343697700000000000e+11 1.789761000000000000e+09 2.184053000000000000e+09
2.403918299999999952e+00 7.301719500000000000e+11 1.772734900000000000e+09 2.198455600000000000e+09
2.422268700000000052e+00 7.260270900000000000e+11 1.762287000000000000e+09 2.224394100000000000e+09
2.440619299999999825e+00 7.244435000000000000e+11 1.755497400000000000e+09 2.219148300000000000e+09
2.458969900000000042e+00 7.202289600000000000e+11 1.740431200000000000e+09 2.181041400000000000e+09
2.477320199999999861e+00 7.202220800000000000e+11 1.737082400000000000e+09 2.135644700000000000e+09
2.495670800000000078e+00 7.162609300000000000e+11 1.723961100000000000e+09 2.109098600000000000e+09
2.514021399999999851e+00 7.133578200000000000e+11 1.712423500000000000e+09 2.078679400000000000e+09
2.532372000000000067e+00 7.128776300000000000e+11 1.705333700000000000e+09 2.064365900000000000e+09
2.550722299999999887e+00 7.104098800000000000e+11 1.694067900000000000e+09 2.092524700000000000e+09
2.569072900000000104e+00 7.099445800000000000e+11 1.687229900000000000e+09 2.085179000000000000e+09
2.587423499999999876e+00 7.079754900000000000e+11 1.678393000000000000e+09 2.070044200000000000e+09
2.605773800000000140e+00 7.082137400000000000e+11 1.672800300000000000e+09 2.046064900000000000e+09
2.624124399999999913e+00 7.046558100000000000e+11 1.660524700000000000e+09 2.074409300000000000e+09
2.642475000000000129e+00 7.029189100000000000e+11 1.651523700000000000e+09 2.059513900000000000e+09
2.660825599999999902e+00 7.059217900000000000e+11 1.650957100000000000e+09 2.027754900000000000e+09
2.679175900000000166e+00 7.013535300000000000e+11 1.637056600000000000e+09 2.012484500000000000e+09
2.697526499999999938e+00 7.016750500000000000e+11 1.631386200000000000e+09 1.968995800000000000e+09
2.715877100000000155e+00 7.009203300000000000e+11 1.624930400000000000e+09 1.958886300000000000e+09
2.734227699999999928e+00 6.981741300000000000e+11 1.616729400000000000e+09 1.976991300000000000e+09
2.752578000000000191e+00 6.972163600000000000e+11 1.608300800000000000e+09 1.933919500000000000e+09
2.770928599999999964e+00 6.958879400000000000e+11 1.600038100000000000e+09 1.927206600000000000e+09
2.789279200000000181e+00 6.972856100000000000e+11 1.596976500000000000e+09 1.969937000000000000e+09
2.807629599999999837e+00 6.963300000000000000e+11 1.589081100000000000e+09 1.916420800000000000e+09
2.825980200000000053e+00 6.970503700000000000e+11 1.584728600000000000e+09 1.920310600000000000e+09
2.844330799999999826e+00 6.978141700000000000e+11 1.580413700000000000e+09 1.920220700000000000e+09
2.862681300000000206e+00 6.952331600000000000e+11 1.571476400000000000e+09 1.903357400000000000e+09
2.881031699999999862e+00 6.933120100000000000e+11 1.566589800000000000e+09 1.949545200000000000e+09
2.899382300000000079e+00 6.911756700000000000e+11 1.555629600000000000e+09 1.910148800000000000e+09
