# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0948.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050422391  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5268
# q(nm-1)	I_norm	err_pois	err_stdv
0.0646	24538.719	362.46556	617.12382
0.0663	22228.198	343.56202	547.6838
0.068	19722.132	318.64664	495.59113
0.0697	18016.384	298.02594	466.68682
0.0714	16561.958	282.68533	428.96828
0.0731	14698.5	264.00881	421.63461
0.0748	13062.34	245.3196	379.58625
0.0765	11632.189	229.52973	356.75657
0.0782	10105.22	210.65911	334.1549
0.0799	9061.9371	197.87582	303.4618
0.0816	8068.8682	185.31173	263.91767
0.0833	6787.7748	167.59238	225.80147
0.085	5765.8851	153.18603	206.76751
0.0867	5049.4358	144.15874	190.15072
0.0884	4196.5302	129.498	161.57674
0.0901	4001.2566	126.61004	160.25919
0.0918	3368.2664	116.02763	147.12241
0.0935	2955.6388	109.86152	125.92359
0.0952	2497.4138	101.07608	119.44338
0.0969	2241.4797	97.545862	112.25615
0.0986	1964.5346	92.898882	103.0244
0.1003	1883.6503	91.829046	98.055734
0.102	1682.3177	87.589	90.866257
0.1037	1423.7042	81.812259	80.002202
0.1054	1436.993	81.578578	74.964248
0.1071	1469.6496	82.103759	78.998025
0.1088	1317.1682	79.166526	75.801859
0.1105	1462.0346	79.684075	73.069338
0.1122	1479.1999	80.6815	79.301833
0.1139	1347.2479	78.262673	76.05814
0.1156	1456.3808	78.761611	74.915723
0.1173	1492.2081	78.580386	75.81074
0.119	1452.3963	77.173901	75.447722
0.1207	1570.5513	78.352602	76.80662
0.1224	1647.0406	78.790823	78.939067
0.1241	1704.3212	79.759745	82.581854
0.1258	1687.917	77.751988	77.587727
0.1275	1812.283	79.597264	79.689158
0.1292	1583.7411	75.585992	73.04625
0.1309	1629.195	75.681587	73.689058
0.1326	1825.0407	78.157621	81.671263
0.1343	1795.6933	76.881499	78.535052
0.136	1729.6928	75.968071	77.942196
0.1377	1653.5034	75.938821	75.68967
0.1394	1604.9423	75.426238	72.120476
0.1411	1638.3003	76.222512	73.639831
0.1428	1624.4003	75.654185	72.497627
0.1445	1589.3689	75.482713	74.991902
0.1462	1490.0388	74.799957	75.016674
0.1479	1305.8192	72.147554	68.887348
0.1496	1271.703	71.752952	65.560479
0.1513	1269.7729	72.162049	66.772965
0.153	1157.7732	70.977519	66.247453
0.1547	1182.3242	71.108393	64.728505
0.1564	1144.5487	69.633959	61.924706
0.1581	1010.8011	67.918826	59.099856
0.1598	890.44148	66.796992	55.33557
0.1615	911.26198	66.944829	54.571766
0.1632	954.73904	67.236831	56.08552
0.1649	932.33883	66.156401	54.602992
0.1666	887.88706	64.547413	52.395667
0.1683	772.06803	62.626231	48.560968
0.17	778.02036	62.64448	49.791464
0.1717	788.82871	61.669623	48.633948
0.1734	769.00218	60.875986	47.206617
0.1751	760.15423	60.522543	46.207601
0.1768	697.31125	59.103757	43.431467
0.1785	712.09007	59.291567	46.110712
0.1802	679.09794	58.490849	44.526109
0.1819	740.13679	58.612687	44.863978
0.1836	771.64531	58.669598	47.434775
0.1853	766.23966	58.559086	48.288341
0.187	811.62387	58.347677	47.097125
0.1887	792.2505	57.564044	45.194214
0.1904	757.44602	57.079598	44.555374
0.1921	835.5727	57.637811	47.681533
0.1938	828.62829	57.131703	46.015627
0.1955	824.92475	57.617217	46.453054
0.1972	811.33295	57.827284	44.85803
0.1989	773.64414	57.738191	45.205714
0.2006	781.21529	57.6096	46.04007
0.2023	781.21015	57.610889	45.202522
0.204	804.54293	58.18953	46.526057
0.2057	773.80928	57.687578	45.536345
0.2074	799.63955	58.119361	46.417883
0.2091	797.2274	57.782195	45.699021
0.2108	747.86186	57.612078	44.925831
0.2125	740.39881	57.608702	44.687936
0.2142	744.23805	57.388845	44.360651
0.2159	752.47066	57.259574	43.541902
0.2176	737.14163	57.183251	44.136402
0.2193	716.7283	57.079931	43.444024
0.221	655.87895	56.346718	42.138416
0.2227	644.07088	55.695695	41.012578
0.2244	633.33316	54.756855	40.169725
0.2261	689.91759	55.10811	41.902937
0.2278	610.7879	53.260936	37.389761
0.2295	653.69229	53.15472	38.668878
0.2312	694.03776	53.328231	39.319206
0.2329	665.51678	52.742394	38.704932
0.2346	634.43772	52.098171	37.859641
0.2363	622.15433	51.545001	36.377157
0.238	547.88328	50.731951	33.891763
0.2397	602.68976	51.021571	35.542087
0.2414	651.60185	51.084526	36.818981
0.2431	631.75309	50.784633	37.928026
0.2448	668.98786	50.560269	37.357098
0.2465	682.21138	50.449328	37.258809
0.2482	648.55296	49.867255	35.528663
0.2499	627.23792	49.279515	33.783689
0.2516	648.15902	49.886838	36.505634
0.2533	660.9795	49.447578	36.441722
0.255	712.84804	49.588337	37.251336
0.2567	642.48668	48.812916	35.992012
0.2584	599.34008	48.365001	35.024347
0.2601	635.36804	48.299375	34.300296
0.2618	591.80971	47.813688	33.081551
0.2635	568.12437	47.510556	32.854324
0.2652	614.47465	47.419888	34.004259
0.2669	679.37196	47.962759	35.367638
0.2686	682.62328	47.638452	35.313952
0.2703	649.39509	47.15592	34.246934
0.272	603.02229	46.884892	33.277914
0.2737	624.84841	46.919089	33.758769
0.2754	622.93907	46.408526	32.335084
0.2771	641.91011	46.46151	33.109855
0.2788	596.978	45.992653	32.685601
0.2805	634.95601	46.116224	32.957555
0.2822	602.36279	45.707045	32.580966
0.2839	605.73859	45.694389	33.092375
0.2856	567.20511	45.18899	31.588351
0.2873	560.74087	44.96838	30.790059
0.289	579.91116	45.067592	31.471407
0.2907	588.2563	44.757414	31.127606
0.2924	561.21904	44.520021	30.622662
0.2941	556.11452	44.423857	30.454782
0.2958	585.26255	44.484706	31.848004
0.2975	564.92388	43.935481	30.400901
0.2992	562.24274	43.878537	30.310194
0.3009	579.22211	43.793163	30.047478
0.3026	530.21303	43.329732	28.248284
0.3043	557.41502	43.413267	29.94602
0.306	560.94804	43.327442	30.320667
0.3077	537.90021	43.025044	28.931184
0.3094	552.86987	43.071885	29.472727
0.3111	573.63896	42.97243	29.614914
0.3128	567.17839	42.903975	30.029634
0.3145	578.24586	42.900284	30.520358
0.3162	611.72153	43.048295	31.114411
0.3179	558.7252	42.32776	29.262094
0.3196	578.92156	42.410696	30.269107
0.3213	621.23589	42.585648	30.8711
0.323	567.95639	42.148202	29.799341
0.3247	569.38119	41.918304	29.153948
0.3264	576.8849	41.797722	29.126992
0.3281	577.74483	41.809854	29.644439
0.3298	539.86895	41.263502	28.070534
0.3315	611.07616	41.633794	29.198746
0.3332	602.69798	41.553916	29.709887
0.3349	568.91018	41.167626	28.431023
0.3366	604.31368	41.27556	29.320211
0.3383	624.28963	41.237843	29.539824
0.34	577.50451	40.860655	28.615299
0.3417	560.31691	40.675563	28.161272
0.3434	563.60949	40.574319	27.664484
0.3451	516.84582	40.029845	26.426953
0.3468	521.10436	40.048304	26.448074
0.3485	547.20475	40.068219	26.52642
0.3502	527.0094	39.821716	26.376139
0.3519	535.52618	39.747768	26.571407
0.3536	559.73106	39.848849	27.204543
0.3553	521.17139	39.523958	26.318037
0.357	558.69784	39.676472	27.13201
0.3587	509.73805	39.28934	26.47107
0.3604	503.2435	39.130535	26.20993
0.3621	553.11948	39.329195	27.044735
0.3638	566.22212	39.492093	27.567154
0.3655	549.29377	39.028017	26.433762
0.3672	562.37703	38.890974	26.015189
0.3689	549.72328	38.862695	26.636522
0.3706	544.45818	38.909736	27.601532
0.3723	560.1435	38.841244	27.361808
0.374	562.02027	38.675908	26.827859
0.3757	576.88981	38.6589	26.943172
0.3774	546.42006	38.430624	26.370657
0.3791	530.2109	38.16325	25.288912
0.3808	561.7774	38.343551	26.532213
0.3825	565.94297	38.244457	26.93772
0.3842	564.61369	37.99118	26.048234
0.3859	548.82476	37.986337	26.236341
0.3876	506.25078	37.61759	25.392067
0.3893	563.98381	37.922422	26.765516
0.391	538.54782	37.552009	25.579732
0.3927	537.69346	37.47512	25.210822
0.3944	576.76462	37.642118	26.154352
0.3961	521.83762	37.211063	25.373262
0.3978	526.73805	37.184056	25.086987
0.3995	564.86187	37.451589	25.996251
0.4012	541.21348	37.082919	24.967741
0.4029	549.86963	37.115704	25.615509
0.4046	529.69716	36.877096	24.666883
0.4063	521.84631	36.771386	24.945977
0.408	550.12118	36.811482	25.736219
0.4097	555.26559	36.699259	24.89918
0.4114	528.63562	36.605836	24.562694
0.4131	554.83808	36.662931	25.463453
0.4148	580.55972	36.574207	25.680302
0.4165	567.51458	36.426159	24.975474
0.4182	544.56085	36.2883	24.541768
0.4199	568.04789	36.37278	25.149728
0.4216	577.59931	36.338454	25.251781
0.4233	577.52283	36.08613	25.086014
0.425	564.11212	36.146543	24.710891
0.4267	516.43185	35.641274	23.327357
0.4284	561.07198	35.868375	24.80072
0.4301	532.22545	35.716526	24.621701
0.4318	566.66281	35.978263	25.438659
0.4335	552.55455	35.76412	24.81285
0.4352	539.46325	35.46627	24.114745
0.4369	545.83132	35.524134	24.412121
0.4386	531.99198	35.245438	23.820172
0.4403	574.2598	35.514278	24.885734
0.442	556.15649	35.290033	24.519127
0.4437	582.14942	35.327853	24.624568
0.4454	558.95359	35.21976	24.039565
0.4471	528.43697	34.928537	23.426617
0.4488	525.98298	34.801823	23.348066
0.4505	545.72073	34.967432	24.23595
0.4522	532.04228	34.816052	23.814705
0.4539	533.97987	34.702286	23.555215
0.4556	563.93853	34.826761	24.358174
0.4573	528.18831	34.537204	23.349433
0.459	523.73089	34.423682	23.076049
0.4607	547.41764	34.47746	23.568588
0.4624	568.19122	34.530603	24.202633
0.4641	537.23196	34.330587	23.685497
0.4658	542.73059	34.338592	23.05
0.4675	538.49209	34.184264	22.900097
0.4692	529.15522	33.982294	22.922349
0.4709	531.32072	34.050952	23.312891
0.4726	535.21405	34.146474	23.71267
0.4743	525.86707	33.858428	22.794456
0.476	534.55461	33.815177	22.574615
0.4777	574.71686	34.025581	23.378854
0.4794	559.69465	33.753627	22.980918
0.4811	525.27312	33.509695	22.76589
0.4828	544.91246	33.685164	23.207815
0.4845	519.56526	33.374458	21.893473
0.4862	520.69648	33.505717	22.320995
0.4879	501.74287	33.153508	21.432089
0.4896	530.34489	33.322656	22.427994
0.4913	545.51256	33.413531	23.03806
0.493	529.96059	33.289727	22.942299
0.4947	541.82344	33.319542	22.774031
0.4964	565.45062	33.794339	23.607731
0.4981	527.24706	33.572938	22.344622
0.4998	568.41588	33.968042	23.166177
0.5015	571.57801	33.925025	22.864499
0.5032	548.65962	33.933905	23.031197
0.5049	546.90378	34.03697	23.168872
0.5066	541.05295	34.019061	23.049196
0.5083	522.24362	33.95628	22.492616
0.51	513.41647	33.898058	22.144657
0.5117	514.76626	34.014905	23.106857
0.5134	508.42113	33.948767	22.830935
0.5151	517.84896	34.058012	22.662529
0.5168	519.87137	34.189259	23.304465
0.5185	528.66683	34.062777	23.146565
0.5202	546.68379	34.203259	23.181649
0.5219	531.17934	34.126522	22.779244
0.5236	526.58762	33.869499	22.654476
0.5253	529.52622	33.591737	22.367383
0.527	532.82117	33.500874	22.862584
0.5287	536.35047	33.334766	22.837651
0.5304	573.66886	33.467431	23.605828
0.5321	557.42229	33.156774	22.776143
0.5338	519.49859	32.857475	21.901027
0.5355	521.74412	32.715205	21.398804
0.5372	515.14406	32.636994	21.129494
0.53889997	518.191	32.549407	21.279605
0.5406	519.71078	32.508986	21.550329
0.54230003	531.35151	32.503442	21.583002
0.544	524.18854	32.329051	21.311592
0.54569997	511.64881	32.211243	21.105366
0.5474	529.85384	32.22363	21.387952
0.54910003	520.21902	32.099723	20.908741
0.5508	558.11772	32.190298	21.671081
0.55249997	572.05665	32.315546	22.389163
0.5542	515.94169	32.251187	21.722374
0.55590003	532.71945	32.569004	22.286568
0.5576	527.26722	32.621922	22.183961
0.55929997	516.26358	32.528273	22.001408
0.561	543.0893	32.7428	22.233474
0.56270003	522.49606	32.759061	21.911236
0.5644	523.19066	32.601586	21.721986
0.56609997	563.88356	32.899872	22.559217
0.5678	531.13548	32.725275	21.661566
0.56950003	522.82829	32.691766	21.536183
0.5712	529.46328	32.759065	22.077833
0.57289997	552.49142	32.985372	23.136873
0.5746	534.16794	32.830952	22.232303
0.57630003	516.69546	32.713894	21.737119
0.578	558.44806	32.84568	22.093265
0.57969997	555.04584	32.983451	22.435629
0.5814	515.47162	32.601845	21.312198
0.58310003	551.69681	32.634264	22.32156
0.5848	550.52948	32.340673	22.151033
0.58649997	518.24059	31.989813	21.428334
0.5882	506.53827	31.811806	21.085499
0.58990003	482.13096	31.662402	20.416451
0.5916	505.96642	31.64548	20.451053
0.59329997	525.74945	31.597434	20.948295
0.595	516.85664	31.505016	21.104819
0.59670003	518.57956	31.403591	21.006725
0.5984	514.30997	31.374593	21.030963
0.60009997	537.76072	31.357962	21.477488
0.6018	544.50139	31.246105	21.288339
0.60350003	528.23867	31.162689	20.962854
0.6052	521.75482	31.078708	20.845012
0.60689997	512.31197	30.911591	20.63671
0.6086	519.59996	30.885936	20.714955
0.61030003	532.02904	30.897169	20.607605
0.612	523.12275	30.728237	20.534855
0.61369997	536.48664	30.883449	21.255192
0.6154	508.53603	30.587707	20.391414
0.61710003	542.38642	30.712158	21.025655
0.6188	532.28496	30.613098	20.845919
0.62049997	542.0919	30.585638	20.969811
0.6222	523.80483	30.338491	19.966157
0.62390003	531.07644	30.33722	20.006729
0.6256	533.31393	30.260145	19.854317
0.62729997	523.79484	30.220216	19.947105
0.629	527.58065	30.153343	20.166662
0.63070003	562.18482	30.280392	20.901281
0.6324	551.18183	30.229011	20.590449
0.63409997	505.14462	29.962252	19.960108
0.6358	507.05662	29.803697	19.671893
0.63750003	504.9702	29.813466	19.69287
0.6392	515.5166	29.887218	19.864246
0.64089997	505.90554	29.764811	19.595066
0.6426	515.54403	29.68742	19.514127
0.64430003	485.75332	29.521459	19.241895
0.646	526.83031	29.794615	20.295699
0.64769997	536.65108	29.664075	20.140032
0.6494	543.54648	29.677303	20.268094
0.65110003	529.13701	29.52119	19.839773
0.6528	554.20737	29.621368	20.122858
0.65449997	565.57882	29.632921	20.376595
0.6562	513.3712	29.265568	19.5021
0.65790003	507.41031	29.284698	19.297563
0.6596	493.9251	29.129798	18.709084
0.66129997	486.74244	29.073131	18.941002
0.663	493.03143	28.960476	18.783817
0.66470003	530.90822	29.13409	19.513329
0.6664	529.05509	29.159025	19.696047
0.66809997	529.0574	29.03872	19.152461
0.6698	508.18547	28.849783	18.742043
0.67150003	512.34288	28.955513	19.485239
0.6732	526.14002	29.024718	19.914691
0.67489997	522.87025	28.888343	19.662217
0.6766	495.78491	28.684247	19.380262
0.67830003	517.98396	28.810217	19.48034
0.68	508.80915	28.695597	19.103592
0.68169997	504.41367	28.625927	19.017152
0.6834	516.6016	28.595755	19.164214
0.68510003	505.78798	28.488677	18.953937
0.6868	539.84708	28.708109	19.455272
0.68849997	489.46483	28.342256	18.481876
0.6902	502.41839	28.363929	18.547052
0.69190003	503.04443	28.384481	18.645989
0.6936	512.04021	28.2814	18.418349
0.69529997	527.53236	28.358181	18.850396
0.697	512.21374	28.220922	18.536537
0.69870003	479.30454	28.080739	17.947466
0.7004	494.03947	28.037062	17.912411
0.70209997	540.01925	28.320474	19.241727
0.7038	518.79281	28.061412	18.639574
0.70550003	516.79848	28.073353	18.86037
0.7072	508.61127	28.046151	18.710095
0.70889997	520.2338	28.052236	18.741439
0.7106	520.91333	27.979887	18.820189
0.71230003	510.07998	27.901829	18.515933
0.714	498.60072	27.826174	18.490716
0.71569997	513.22964	27.839078	18.428991
0.7174	514.19578	27.809359	18.590556
0.71910003	513.9207	27.746314	18.622386
0.7208	509.30806	27.678112	18.174578
0.72249997	532.66537	27.714857	18.267122
0.7242	512.92265	27.647157	18.228851
0.72590003	505.98764	27.496839	17.879332
0.7276	517.96782	27.600887	18.261262
0.72929997	531.0126	27.620708	18.589418
0.731	531.67417	27.546685	18.485178
0.73270003	513.52712	27.403048	18.02349
0.7344	509.91868	27.359329	17.854153
0.73609997	516.74741	27.431779	18.234271
0.7378	486.71502	27.162506	17.395437
0.73950003	477.34204	27.095483	17.119149
0.7412	476.96944	27.128491	17.31548
0.74289997	493.06577	27.195735	17.855106
0.7446	497.37623	27.152357	17.872884
0.74630003	506.65441	27.077574	17.701698
0.748	508.72032	27.123755	17.97777
0.74969997	503.67786	27.067999	17.910071
0.7514	488.9151	26.920982	17.460096
0.75310003	515.43504	27.042506	18.001228
0.7548	522.05791	27.042033	18.063196
0.75649997	527.77789	27.033476	18.117661
0.7582	535.10843	26.995131	18.069616
0.75990003	503.09048	26.792126	17.52492
0.7616	510.72027	26.857464	17.811318
0.76329997	515.17693	26.802946	17.49415
0.765	515.74723	26.831738	17.733767
0.76670003	492.5754	26.747615	17.708994
0.7684	506.25598	26.717428	17.597581
0.77009997	527.33548	26.743638	17.8766
0.7718	478.0659	26.533184	17.145074
0.77350003	467.13847	26.438557	16.880228
0.7752	521.0228	26.732657	18.129941
0.77689997	513.58492	26.549176	17.517233
0.7786	503.36076	26.533478	17.54006
0.78030003	521.49747	26.558773	17.769018
0.782	525.60606	26.516659	17.896829
0.78369997	521.98125	26.520929	17.849674
0.7854	502.8592	26.432875	17.797837
0.78710003	519.12812	26.455952	17.825748
0.7888	512.91626	26.357257	17.498509
0.79049997	502.36531	26.286418	17.227548
0.7922	490.04791	26.144149	16.723814
0.79390003	516.17616	26.303639	17.588133
0.7956	511.71128	26.218417	17.476498
0.79729997	517.01025	26.286848	17.888817
0.799	511.59721	26.180852	17.492593
0.80070003	531.31776	26.174136	17.466034
0.8024	531.75485	26.229599	17.798557
0.80409997	490.33079	25.985311	16.877576
0.8058	497.24992	26.003007	17.014664
0.80750003	503.04254	25.944959	16.871267
0.8092	491.29314	25.903496	16.845772
0.81089997	518.22617	26.040768	17.624167
0.8126	517.41241	25.914148	17.186106
0.81430003	492.5118	25.780701	16.724883
0.816	488.53647	25.791619	16.825273
0.81769997	509.9474	25.986912	17.149906
0.8194	521.22736	26.189261	17.435446
0.82110003	523.90135	26.235495	17.372419
0.8228	493.68073	26.1895	17.046399
0.82449997	503.97712	26.274582	17.237638
0.8262	504.57278	26.314286	17.33674
0.82790003	479.58647	26.261669	17.145168
0.8296	507.39453	26.404879	17.447041
0.83129997	492.509	26.423464	17.508043
0.833	509.92837	26.422677	17.418359
0.83470003	509.19848	26.356256	17.468299
0.8364	502.33357	26.393587	17.474542
0.83809997	484.32096	26.287491	16.900103
0.8398	490.35795	26.421894	17.235468
0.84150003	488.16206	26.357065	17.051924
0.8432	495.27932	26.560912	17.435909
0.84489997	496.68168	26.736512	17.309555
0.8466	497.05464	26.830369	17.54426
0.84830003	488.42473	26.87956	17.38105
0.85	469.33155	26.929557	17.318563
0.85169997	494.06911	27.167423	17.85093
0.8534	492.74808	27.307361	17.67876
0.85510003	485.9965	27.477471	17.697755
0.8568	516.9096	27.817584	18.640649
0.85849997	502.45716	27.896353	18.404666
0.8602	502.59559	28.161036	18.884947
0.86190003	523.10638	28.259708	18.986844
0.8636	513.37427	28.348542	18.653939
0.86529997	491.79533	28.440037	18.463967
0.867	497.56986	28.526491	18.442246
0.86870003	474.48938	28.47862	18.198717
0.8704	498.6464	28.832649	19.074246
0.87209997	491.30325	28.815343	18.799526
0.8738	518.33209	29.094761	19.528011
0.87550003	493.44327	28.949868	18.757238
0.8772	515.28852	29.213641	19.168501
0.87889997	515.08839	29.326894	19.213969
0.8806	470.3163	29.209559	18.545621
0.88230003	474.37433	29.439388	19.223469
0.884	478.16333	29.4256	18.866218
0.88569997	501.71356	29.694346	19.417968
0.8874	490.53443	29.71352	19.402297
0.88910003	498.58233	29.873855	19.488065
0.8908	472.44297	29.771189	18.975067
0.89249997	481.46889	29.983606	19.45844
0.8942	471.7335	29.956292	19.175806
0.89590003	490.09487	30.124164	19.668212
0.8976	517.66012	30.410825	20.665986
0.89929997	489.4245	30.332192	19.851705
0.901	490.51839	30.533067	20.079244
0.90270003	474.31797	30.378123	19.643421
0.9044	497.74765	30.612825	20.019461
0.90609997	504.21206	30.679944	20.060476
0.9078	505.70228	30.883202	20.603802
0.90950003	512.27964	30.930712	20.419101
0.9112	490.78008	30.985447	20.187756
0.91289997	452.71624	31.308446	20.158755
0.9146	473.54735	31.538713	19.942395
0.91630003	501.87958	32.055194	20.821572
0.918	487.35374	32.208997	20.641969
0.91969997	507.98457	32.555299	21.349639
0.9214	493.8545	32.685032	21.25512
0.92310003	473.12395	32.660566	20.418108
0.9248	480.93047	33.065086	21.135005
0.92649997	507.54524	33.381001	22.041689
0.9282	555.1209	33.895804	23.085369
0.92990003	501.26093	33.743324	22.21338
0.9316	510.33584	33.975072	22.920114
0.93329997	526.9549	34.268907	23.066911
0.935	507.55263	34.363099	23.016561
0.93670003	513.92348	34.622556	23.086333
0.9384	483.36256	34.552856	22.308697
0.94009997	493.74412	34.975408	23.114197
0.9418	477.06634	34.977107	22.53746
0.94350003	483.16486	35.131095	22.674079
0.9452	492.81221	35.347635	23.150019
0.94689997	483.82314	35.57266	23.264798
0.9486	475.30787	35.699596	22.31707
0.95030003	498.21488	35.970265	23.015189
0.952	532.06036	36.311469	24.644054
0.95369997	509.80792	36.452594	24.159109
0.9554	459.21975	36.314011	22.555432
0.95710003	475.16309	36.593789	23.523733
0.9588	488.93105	36.852818	24.402659
0.96049997	471.33513	36.959744	23.715956
0.9622	484.83148	37.057083	23.025839
0.96390003	482.46443	37.267021	24.106266
0.9656	483.45823	37.375132	24.155855
0.96729997	477.07107	37.641897	24.51064
0.969	508.87624	37.868444	24.812741
0.97070003	500.19928	37.943552	24.694724
0.9724	534.41081	38.454329	25.868105
0.97409997	524.29753	38.758452	26.521727
0.9758	528.53526	38.737518	25.638845
0.97750003	488.1516	38.511037	24.43384
0.9792	512.69391	39.072516	26.224072
0.98089997	523.89065	39.326768	25.930648
0.9826	485.59864	39.095016	24.519508
0.98430003	503.81895	39.252174	25.530706
0.986	499.56975	39.607707	26.162789
0.98769997	485.31266	39.589695	25.123195
0.9894	459.02438	39.615923	25.209544
0.99110003	483.60661	40.02263	26.27909
0.9928	493.54228	40.013476	25.513983
0.99449997	482.76069	40.345408	26.026507
0.9962	459.91459	40.307924	25.822123
0.99790003	450.92437	40.363199	25.858113
0.9996	501.33298	40.907947	27.329669
1.0013	496.54149	41.02222	26.833236
1.003	468.81896	41.012212	26.375293
1.0047	471.31568	41.300746	26.722173
1.0064	476.16167	41.439056	26.634012
1.0081	474.39785	41.518645	26.606613
1.0098	486.41908	41.995902	27.6377
1.0115	494.50874	42.256612	28.486383
1.0132	496.47499	42.291052	27.425725
1.0149	441.79423	42.239184	26.580721
1.0166	471.20052	42.447522	27.303172
1.0183	520.95063	43.189904	28.91246
1.02	487.23668	42.866912	28.049127
1.0217	503.43849	43.186398	28.289364
1.0234	485.74782	43.288488	28.047232
1.0251	479.96874	43.855116	29.312502
1.0268	454.0071	43.724925	27.693922
1.0285	525.86985	44.282906	29.375576
1.0302	475.8665	44.132438	28.497537
1.0319	479.16629	44.405797	28.787476
1.0336	523.7683	45.201894	30.185499
1.0353	465.93385	45.018704	29.072724
1.037	426.25168	44.879533	27.286376
1.0387	434.05707	45.375704	28.086567
1.0404	487.34919	45.838698	29.744892
1.0421	478.43548	46.075109	30.110782
1.0438	492.39673	46.231069	29.634064
1.0455	487.8817	46.758828	30.205528
1.0472	505.26402	47.105677	30.56728
1.0489	491.12451	47.040735	30.364122
1.0506	486.56427	47.48118	30.77257
1.0523	496.57878	47.752921	31.245274
1.054	495.67902	48.070549	31.102128
1.0557	450.31583	47.888652	30.034268
1.0574	535.60001	49.109473	31.993067
1.0591	418.70674	48.449233	28.840547
1.0608	418.5864	48.811165	30.478679
1.0625	495.14616	49.412828	31.312595
1.0642	494.56435	49.786133	31.415253
1.0659	474.54021	50.06531	31.757824
1.0676	502.48807	50.767097	34.24221
1.0693	455.8534	50.659407	32.129637
1.071	455.99904	51.212149	32.341608
1.0727	465.08128	51.289913	32.286961
1.0744	462.0673	51.578107	32.174753
1.0761	442.37059	51.93073	32.33675
1.0777999	476.02546	52.809027	33.978604
1.0795	472.96425	52.983185	33.775141
1.0812	494.66539	53.422304	34.663564
1.0829	510.65365	53.923917	34.986538
1.0846001	464.61397	53.978526	34.629848
1.0863	451.14442	54.268068	34.688159
1.088	444.4149	54.661292	34.456153
1.0897	466.87885	55.46238	36.127862
1.0913999	505.27779	56.226542	36.605647
1.0931	440.36858	55.847178	35.209908
1.0948	412.65923	55.969789	34.173212
1.0965	451.74136	56.822324	35.933875
1.0982001	421.62944	57.2182	35.261958
1.0999	424.80265	57.851835	36.097353
1.1016	430.62778	58.030186	36.148538
1.1033	440.62737	58.608055	35.922319
1.1049999	501.227	59.201151	37.046436
1.1067	517.11641	59.906086	39.032062
1.1084	469.87213	60.508121	39.722693
1.1101	482.62951	61.274677	39.807542
1.1118001	472.64842	61.592187	39.36536
1.1135	497.02609	62.082263	39.497719
1.1152	474.62316	62.88775	40.330613
1.1169	440.8611	62.800961	37.776258
1.1185999	404.10958	63.066389	38.339451
1.1203	474.22455	64.879112	44.529065
1.122	440.8233	65.052586	40.828794
1.1237	445.70387	65.83701	40.086512
1.1254001	499.06121	66.489164	43.42163
1.1271	501.64777	67.483648	45.878787
1.1288	499.37506	67.868062	43.915304
1.1305	548.57705	69.491988	45.668102
