# autoSAXS result file
# Datafile /home/rgarciad/Dokumente/Thesis/Figures/KiskerContinuousSAXS.src/Uncertainty_Budget/Shifted_center/hdf_fcm_201403_060_Sam_-5.5.dat
# Datafile comments:
# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0942.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00051461465  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5376
# q(nm-1)	I_norm	err_pois	err_stdv
# format q=$1 I=$2 err=$4
# qrange: 0.051 <= q <= 0.37 
# random seed: 12345708
# iterations: 500
# R	=44.09604494158841
# sigma	=4.967611174609076
# N	=3.657211090958129e-6
# c0	=560.6586005978977
# chi2	=1.4003424498001367
# q I Ifit Ierr
0.1649	974.71576	1155.3985989713633	55.959282
0.1666	1016.9507	1121.9558334859507	54.702572
0.1683	994.12586	1095.1645344250542	54.648496
0.17	989.21262	1074.2000118632948	54.253088
0.1717	999.71935	1058.2291647114475	55.608235
0.1734	968.39444	1046.4300257456434	53.644937
0.1751	955.16052	1038.0087564740056	56.081317
0.1768	1016.8423	1032.2139898470427	54.812127
0.1785	1055.0004	1028.3484926785636	53.809483
0.1802	1044.7301	1025.778185750865	54.18472
0.1819	1091.5651	1023.9386173019482	52.987568
0.1836	1092.5293	1022.339034550866	56.160541
0.1853	1096.5217	1020.5642379599797	53.666118
0.187	1129.1304	1018.2744341233055	54.352291
0.1887	1049.6037	1015.203325763451	50.734288
0.1904	1077.0422	1011.1546917385623	51.923219
0.1921	1049.0532	1005.997716769356	51.188339
0.1938	1054.3267	999.6613304738026	51.976864
0.1955	1076.6002	992.1278090104233	52.598302
0.1972	1068.8259	983.4258810090657	52.24601
0.1989	1056.2505	973.6235633754893	52.519564
0.2006	1033.1797	962.8209328705976	51.347687
0.2023	1009.6987	951.1430169550642	50.292771
0.204	980.96179	938.7329630952161	48.841889
0.2057	1031.2831	925.7456203405287	49.889418
0.2074	937.03097	912.3416412417412	48.407713
0.2091	872.77659	898.6821867450551	47.940577
0.2108	844.2442	884.9242921565724	45.416862
0.2125	868.98817	871.2169291211608	47.451218
0.2142	809.30605	857.6977772123024	45.923729
0.2159	782.49723	844.4906995061017	45.411737
0.2176	758.92164	831.7038996482358	44.976373
0.2193	824.18137	819.4287235679749	44.907158
0.221	766.30674	807.7390572208075	43.885407
0.2227	739.02947	796.6912625509492	42.477648
0.2244	711.82796	786.324587193173	40.666872
0.2261	767.44622	776.6619791603734	41.018354
0.2278	726.0458	767.7112357226612	39.701698
0.2295	694.1405	759.4664156717605	41.082354
0.2312	754.56487	751.9094459489487	41.900765
0.2329	728.29116	745.0118569441931	38.978041
0.2346	699.70386	738.7365853862032	39.459695
0.2363	711.30547	733.039789372396	39.325118
0.238	673.81399	727.8726264729536	38.779139
0.2397	650.87224	723.182952733154	38.42824
0.2414	683.42621	718.9169075574796	38.214031
0.2431	740.87935	715.0203566720581	40.080337
0.2448	745.28773	711.440172436276	41.027978
0.2465	787.89318	708.1253375431929	40.820433
0.2482	711.545	705.0278644718193	38.698595
0.2499	716.99555	702.1035288202518	37.488409
0.2516	730.2963	699.3124197723796	37.858875
0.2533	712.75217	696.6193153741631	37.256678
0.255	753.23452	693.9938939852478	39.140224
0.2567	771.50549	691.4107962178321	39.432349
0.2584	744.33444	688.8495538879506	37.117795
0.2601	706.39987	686.2944040133773	36.033372
0.2618	659.91357	683.7340067411772	35.036422
0.2635	666.51257	681.1610863328294	35.019686
0.2652	644.62332	678.5720140415176	34.322632
0.2669	747.64167	675.9663509568945	37.035704
0.2686	773.19629	673.3463677435707	37.044123
0.2703	695.57752	670.716556738275	35.743994
0.272	667.66496	668.0831501738519	34.889514
0.2737	623.39066	665.4536564398679	33.217391
0.2754	646.37747	662.8364243391009	34.146819
0.2771	675.55743	660.2402433201859	33.734852
0.2788	647.94856	657.6739857160138	33.579774
0.2805	652.08098	655.1462951443292	33.943736
0.2822	676.93544	652.6653234725678	34.340408
0.2839	633.83595	650.2385171463199	33.250589
0.2856	631.59649	647.8724522548218	32.802662
0.2873	644.69206	645.5727164746521	33.186495
0.289	626.39264	643.3438350040267	31.622713
0.2907	639.53981	641.1892367778182	32.106806
0.2924	592.89262	639.1112566345423	31.424488
0.2941	629.3286	637.1111686828817	31.872603
0.2958	626.23072	635.1892458742643	31.605434
0.2975	636.85906	633.344840713465	32.355466
0.2992	589.9924	631.5764821125659	30.802431
0.3009	619.94554	629.8819835943028	31.0263
0.3026	645.58795	628.2585583575142	31.777157
0.3043	619.08897	626.7029371083539	30.730526
0.306	626.31597	625.2114850146235	30.765349
0.3077	645.58338	623.7803146367723	31.280085
0.3094	604.46418	622.4053922085816	29.926882
0.3111	598.70374	621.0826351659802	29.336995
0.3128	619.46012	619.8079993385196	29.01471
0.3145	673.14395	618.5775547115722	31.00939
0.3162	690.08539	617.3875491274688	31.4485
0.3179	633.46664	616.2344597119763	30.832534
0.3196	611.97246	615.1150321824599	30.419076
0.3213	614.79028	614.0263085115788	30.532941
0.323	618.82825	612.9656436833415	30.83062
0.3247	629.02671	611.9307124864009	30.601665
0.3264	614.48931	610.9195074438995	30.048541
0.3281	619.77308	609.9303290825487	29.575478
0.3298	593.48304	608.961769799692	29.229963
0.3315	636.52225	608.0126926004144	29.844202
0.3332	681.73629	607.08220595251	30.273185
0.3349	630.68849	606.1696359509793	30.036318
0.3366	595.18953	605.2744969012746	29.138247
0.3383	635.22896	604.396461327833	29.471684
0.34	592.98708	603.5353302967809	29.450597
0.3417	602.78022	602.6910048146459	29.816278
0.3434	554.29207	601.8634589331543	28.666828
0.3451	578.26216	601.0527150582013	27.567104
0.3468	578.16186	600.2588218325907	26.855614
0.3485	564.11839	599.4818348403957	26.808365
0.3502	605.77281	598.7218002683157	28.344278
0.3519	628.77954	597.9787415583381	28.770531
0.3536	596.12156	597.2526489973151	27.661536
0.3553	576.46904	596.5434721143242	28.002091
0.357	566.55307	595.8511146953276	27.210341
0.3587	628.97094	595.1754321773202	28.62672
0.3604	602.3252	594.51623114995	28.049517
0.3621	622.23578	593.8732706708374	28.737435
0.3638	600.72463	593.2462650904421	28.895733
0.3655	589.79022	592.63488808206	27.914928
0.3672	607.04717	592.0387775810166	27.041338
0.3689	602.70227	591.4575413529182	27.056751
0.3706	618.07099	590.8907629324615	28.585508
0.3723	590.07092	590.3380077003557	28.144945
0.374	574.51758	589.7988288950527	27.960293
0.3757	585.69249	589.2727733868011	26.875406
0.3774	598.41244	588.7593870732146	27.06694
0.3791	581.07743	588.2582197865968	26.1525
0.3808	567.19201	587.7688296332814	25.844358
0.3825	624.28697	587.2907867133432	27.429612
0.3842	617.20555	586.8236761944349	27.535873
0.3859	635.43443	586.367100736395	27.490233
0.3876	606.72529	585.9206822826827	26.372916
0.3893	603.73825	585.4840632510956	26.853314
0.391	581.99325	585.0569071691809	26.248274
0.3927	584.45341	584.638898809619	25.836571
0.3944	582.63023	584.229743887631	25.717882
0.3961	518.65279	583.8291683864699	24.977373
0.3978	534.73881	583.4369175785293	25.258161
0.3995	550.70813	583.0527548088822	25.249259
0.4012	566.16813	582.6764601054897	25.455101
0.4029	566.67364	582.3078286761504	25.320671
0.4046	597.77414	581.9466693471962	26.392608
0.4063	577.80211	581.5928029923783	25.904062
0.408	618.07927	581.2460609942372	26.291179
0.4097	579.65923	580.9062837728784	25.825108
0.4114	572.4251	580.5733194103113	25.165804
0.4131	617.03182	580.2470223916624	26.530419
0.4148	570.49374	579.9272524781575	25.196885
0.4165	603.17894	579.6138737208444	25.956003
0.4182	565.98831	579.3067536187062	24.727329
0.4199	559.08834	579.0057624201685	24.497502
0.4216	546.965	578.7107725630731	23.973045
0.4233	557.51093	578.4216582449816	24.383566
0.425	562.61401	578.1382951131825	24.640121
0.4267	588.96098	577.8605600619519	25.307755
0.4284	584.33428	577.5883311235223	25.329883
0.4301	571.42722	577.3214874384122	25.1726
0.4318	603.65202	577.0599092909447	25.464506
0.4335	577.35358	576.8034781960672	24.62855
0.4352	577.22212	576.5520770240039	24.659053
0.4369	592.6454	576.3055901507234	25.285693
0.4386	578.17014	576.063903623074	24.204003
0.4403	582.05099	575.8269053288982	24.235938
0.442	600.7332	575.5944851639172	24.517929
0.4437	579.86192	575.3665351885076	23.766773
0.4454	578.24085	575.1429497690509	24.222283
0.4471	563.15057	574.9236256998367	23.996246
0.4488	561.88241	574.7084623028005	23.948814
0.4505	572.82342	574.4973615035377	24.852157
0.4522	613.8301	574.2902278830594	25.005402
0.4539	576.04251	574.08696870565	24.027305
0.4556	570.91042	573.8874939237884	23.389931
0.4573	582.0002	573.6917161621383	23.557062
0.459	601.02554	573.4995506821185	24.345795
0.4607	576.61196	573.3109153300377	23.781534
0.4624	564.09888	573.1257304710202	22.976625
0.4641	583.44134	572.943918911492	23.51699
0.4658	551.5778	572.7654058128377	22.657845
0.4675	548.44997	572.5901185987558	22.957309
0.4692	549.88938	572.4179868586741	23.595285
0.4709	544.48515	572.2489422493774	23.756378
0.4726	563.69865	572.0829183967479	23.754592
0.4743	605.264	571.9198507992597	24.014374
0.476	612.96901	571.7596767345842	24.048652
0.4777	593.15433	571.6023351703948	23.716318
0.4794	575.06647	571.4477666801655	23.865019
0.4811	571.942	571.2959133646992	23.250192
0.4828	553.36305	571.1467187792351	22.634774
0.4845	563.44609	571.0001278670956	23.328107
0.4862	561.79838	570.8560868990155	23.268391
0.4879	584.48416	570.7145434184671	23.55869
0.4896	601.90615	570.575446192511	23.460137
0.4913	560.85256	570.4387451678194	22.041798
0.493	544.12569	570.3043914313631	22.323621
0.4947	579.42	570.1723371754172	23.290621
0.4964	573.00388	570.0425356661251	23.6342
0.4981	583.08078	569.9149412153519	23.487298
0.4998	559.32884	569.7895091551787	23.669756
0.5015	554.1225	569.6661958146151	23.012849
0.5032	553.24578	569.5449584980828	23.171361
0.5049	560.37491	569.42575546528	23.067353
0.5066	566.53998	569.3085459120758	22.813255
0.5083	580.04434	569.1932899521394	23.314698
0.51	571.83556	569.0799485990538	23.677547
