0.000000000000000000e+00 1.000000000000000000e+00
2.500000000000000000e-01 1.000000000000000000e+00
5.000000000000000000e-01 1.000000000000000000e+00
7.499999999999998890e-01 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00
1.250000000000000000e+00 1.000000000000000000e+00
1.499999999999999778e+00 1.000000000000000000e+00
1.750000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.000000000000000000e+00
2.250000000000000000e+00 1.000161498708010299e+00
2.500000000000000000e+00 1.000161498708010299e+00
2.750000000000000000e+00 1.000161498708010299e+00
2.999999999999999556e+00 1.000161498708010299e+00
3.249999999999999556e+00 1.000322997416020820e+00
3.500000000000000000e+00 1.000322997416020820e+00
3.750000000000000000e+00 1.000484496124031120e+00
4.000000000000000000e+00 1.000484496124031120e+00
4.250000000000000000e+00 1.000484496124031120e+00
4.500000000000000000e+00 1.000645994832041419e+00
4.749999999999999112e+00 1.000807493540051718e+00
5.000000000000000000e+00 1.000807493540051718e+00
5.250000000000000000e+00 1.000968992248062017e+00
5.500000000000000000e+00 1.000968992248062017e+00
5.750000000000000000e+00 1.001130490956072316e+00
5.999999999999999112e+00 1.000807493540051718e+00
6.250000000000000000e+00 1.001291989664082838e+00
6.499999999999999112e+00 1.001453488372092915e+00
6.750000000000000000e+00 1.001130490956072316e+00
7.000000000000000000e+00 1.001130490956072316e+00
7.250000000000000000e+00 1.001291989664082838e+00
7.500000000000000000e+00 1.001291989664082838e+00
7.750000000000000000e+00 1.001453488372092915e+00
8.000000000000000000e+00 1.001614987080103436e+00
8.249999999999998224e+00 1.001614987080103436e+00
8.500000000000000000e+00 1.001776485788113735e+00
8.750000000000000000e+00 1.001937984496124034e+00
9.000000000000000000e+00 1.001937984496124034e+00
9.250000000000000000e+00 1.002099483204134334e+00
9.499999999999998224e+00 1.002260981912144633e+00
9.750000000000000000e+00 1.002422480620155154e+00
1.000000000000000000e+01 1.002583979328165453e+00
1.025000000000000000e+01 1.002745478036175752e+00
1.050000000000000000e+01 1.002745478036175752e+00
1.075000000000000000e+01 1.002906976744186052e+00
1.100000000000000000e+01 1.003068475452196351e+00
1.125000000000000000e+01 1.003229974160206650e+00
1.150000000000000000e+01 1.003391472868217171e+00
1.175000000000000178e+01 1.003552971576227471e+00
1.199999999999999822e+01 1.003714470284237770e+00
1.225000000000000000e+01 1.003875968992248069e+00
1.250000000000000000e+01 1.004037467700258368e+00
1.275000000000000000e+01 1.004360465116279189e+00
1.299999999999999822e+01 1.004521963824289488e+00
1.325000000000000178e+01 1.004683462532299787e+00
1.350000000000000000e+01 1.004844961240310086e+00
1.375000000000000000e+01 1.005006459948320385e+00
1.400000000000000000e+01 1.005329457364340984e+00
1.425000000000000000e+01 1.005490956072351505e+00
1.450000000000000000e+01 1.005652454780361804e+00
1.475000000000000000e+01 1.005975452196382403e+00
1.500000000000000000e+01 1.006136950904392702e+00
1.524999999999999645e+01 1.006459948320413522e+00
1.550000000000000000e+01 1.006621447028423821e+00
1.575000000000000000e+01 1.006782945736434121e+00
1.600000000000000000e+01 1.007105943152454719e+00
1.625000000000000000e+01 1.007428940568475539e+00
1.649999999999999645e+01 1.007590439276485839e+00
1.675000000000000000e+01 1.007913436692506437e+00
1.700000000000000000e+01 1.008236434108527257e+00
1.725000000000000000e+01 1.008397932816537335e+00
1.750000000000000000e+01 1.008720930232558155e+00
1.774999999999999645e+01 1.009043927648578975e+00
1.800000000000000000e+01 1.009366925064599574e+00
1.825000000000000000e+01 1.009528423772609651e+00
1.850000000000000000e+01 1.009851421188630471e+00
1.875000000000000000e+01 1.010174418604651070e+00
1.899999999999999645e+01 1.010497416020671890e+00
1.925000000000000000e+01 1.010820413436692711e+00
1.950000000000000000e+01 1.011143410852713087e+00
1.975000000000000000e+01 1.011466408268733908e+00
2.000000000000000000e+01 1.011789405684754506e+00
2.025000000000000000e+01 1.012273901808785626e+00
2.050000000000000000e+01 1.012596899224806224e+00
2.075000000000000000e+01 1.012919896640826822e+00
2.100000000000000000e+01 1.013242894056847643e+00
2.124999999999999645e+01 1.013565891472868241e+00
2.150000000000000000e+01 1.014050387596899361e+00
2.175000000000000000e+01 1.014373385012919737e+00
2.200000000000000000e+01 1.014696382428940558e+00
2.225000000000000355e+01 1.015019379844961378e+00
2.250000000000000000e+01 1.015503875968992276e+00
2.274999999999999645e+01 1.015826873385012874e+00
2.300000000000000000e+01 1.016149870801033472e+00
2.325000000000000000e+01 1.016634366925064592e+00
2.350000000000000355e+01 1.016957364341085412e+00
2.375000000000000000e+01 1.017280361757106011e+00
2.399999999999999645e+01 1.017603359173126609e+00
2.425000000000000000e+01 1.018087855297157729e+00
2.450000000000000000e+01 1.018410852713178327e+00
2.475000000000000355e+01 1.018733850129199148e+00
2.500000000000000000e+01 1.019056847545219524e+00
2.525000000000000355e+01 1.019379844961240345e+00
2.550000000000000000e+01 1.019702842377260943e+00
2.575000000000000000e+01 1.020025839793281763e+00
2.599999999999999645e+01 1.020348837209302362e+00
2.625000000000000000e+01 1.020671834625322960e+00
2.650000000000000355e+01 1.020994832041343559e+00
2.675000000000000000e+01 1.021317829457364379e+00
2.700000000000000000e+01 1.021479328165374678e+00
2.725000000000000355e+01 1.021802325581395499e+00
2.750000000000000000e+01 1.021963824289405798e+00
2.774999999999999645e+01 1.022125322997415875e+00
2.800000000000000000e+01 1.022448320413436695e+00
2.825000000000000000e+01 1.022609819121446995e+00
2.850000000000000000e+01 1.022771317829457294e+00
2.874999999999999289e+01 1.022932816537467815e+00
2.900000000000000000e+01 1.022286821705426396e+00
2.925000000000000000e+01 1.022448320413436695e+00
2.950000000000000000e+01 1.022448320413436695e+00
2.975000000000000000e+01 1.022609819121446995e+00
