0.000000000000000000e+00 1.000000000000000000e+00
2.999999999999999334e-01 1.000000000000000000e+00
5.999999999999998668e-01 1.000000000000000000e+00
9.000000000000000222e-01 1.000000000000000000e+00
1.199999999999999734e+00 9.997739018087854479e-01
1.499999999999999778e+00 9.997739018087854479e-01
1.800000000000000044e+00 9.997739018087854479e-01
2.100000000000000089e+00 9.997739018087854479e-01
2.399999999999999467e+00 9.995478036175710068e-01
2.699999999999999734e+00 9.995478036175710068e-01
2.999999999999999556e+00 9.995478036175710068e-01
3.299999999999999822e+00 9.993217054263565657e-01
3.600000000000000089e+00 9.993217054263565657e-01
3.899999999999999911e+00 9.990956072351420136e-01
4.200000000000000178e+00 9.990956072351420136e-01
4.500000000000000000e+00 9.988695090439275726e-01
4.799999999999998934e+00 9.986434108527131315e-01
5.099999999999999645e+00 9.986434108527131315e-01
5.399999999999999467e+00 9.984173126614985794e-01
5.699999999999999289e+00 9.981912144702841383e-01
5.999999999999999112e+00 9.979651162790696972e-01
6.299999999999999822e+00 9.979651162790696972e-01
6.599999999999999645e+00 9.977390180878551451e-01
6.899999999999999467e+00 9.975129198966408151e-01
7.200000000000000178e+00 9.972868217054263740e-01
7.500000000000000000e+00 9.970607235142118219e-01
7.799999999999999822e+00 9.968346253229973808e-01
8.099999999999999645e+00 9.966085271317829397e-01
8.400000000000000355e+00 9.963824289405683876e-01
8.699999999999999289e+00 9.961563307493539465e-01
9.000000000000000000e+00 9.959302325581395054e-01
9.299999999999998934e+00 9.954780361757105123e-01
9.599999999999997868e+00 9.952519379844960712e-01
9.899999999999998579e+00 9.950258397932816301e-01
1.019999999999999929e+01 9.947997416020670780e-01
1.050000000000000000e+01 9.943475452196381958e-01
1.079999999999999893e+01 9.941214470284237548e-01
1.109999999999999964e+01 9.936692506459947616e-01
1.139999999999999858e+01 9.934431524547803205e-01
1.169999999999999929e+01 9.929909560723513273e-01
1.199999999999999822e+01 9.927648578811368862e-01
1.229999999999999893e+01 9.923126614987080041e-01
1.259999999999999964e+01 9.920865633074935630e-01
1.289999999999999858e+01 9.916343669250645698e-01
1.319999999999999929e+01 9.911821705426355766e-01
1.350000000000000000e+01 9.909560723514211356e-01
1.379999999999999893e+01 9.905038759689921424e-01
1.409999999999999964e+01 9.900516795865632602e-01
1.440000000000000036e+01 9.895994832041342670e-01
1.469999999999999929e+01 9.891472868217053849e-01
1.500000000000000000e+01 9.886950904392763917e-01
1.530000000000000071e+01 9.884689922480619506e-01
1.559999999999999964e+01 9.880167958656329574e-01
1.590000000000000391e+01 9.875645994832041863e-01
1.619999999999999929e+01 9.871124031007751931e-01
1.649999999999999645e+01 9.864341085271317588e-01
1.680000000000000071e+01 9.859819121447027657e-01
1.709999999999999787e+01 9.855297157622738835e-01
1.739999999999999858e+01 9.850775193798448903e-01
1.769999999999999929e+01 9.846253229974158971e-01
1.800000000000000000e+01 9.841731266149870150e-01
1.830000000000000071e+01 9.834948320413435807e-01
1.859999999999999787e+01 9.830426356589145875e-01
1.889999999999999858e+01 9.825904392764858164e-01
1.919999999999999574e+01 9.821382428940568232e-01
1.950000000000000000e+01 9.814599483204133890e-01
1.979999999999999716e+01 9.810077519379845068e-01
2.009999999999999787e+01 9.803294573643410725e-01
2.039999999999999858e+01 9.798772609819120794e-01
2.069999999999999929e+01 9.791989664082686451e-01
2.100000000000000000e+01 9.787467700258396519e-01
2.130000000000000071e+01 9.780684754521963287e-01
2.159999999999999787e+01 9.776162790697674465e-01
2.190000000000000213e+01 9.769379844961240122e-01
2.219999999999999929e+01 9.764857881136950191e-01
2.250000000000000000e+01 9.758074935400516958e-01
2.279999999999999716e+01 9.751291989664082616e-01
2.309999999999999787e+01 9.746770025839792684e-01
2.339999999999999858e+01 9.739987080103358341e-01
2.369999999999999929e+01 9.733204134366923999e-01
2.399999999999999645e+01 9.728682170542635177e-01
2.430000000000000071e+01 9.721899224806200834e-01
2.459999999999999787e+01 9.715116279069766492e-01
2.490000000000000213e+01 9.708333333333332149e-01
2.519999999999999929e+01 9.701550387596898917e-01
2.550000000000000000e+01 9.694767441860464574e-01
2.579999999999999716e+01 9.687984496124030231e-01
2.609999999999999432e+01 9.683462532299741410e-01
2.639999999999999858e+01 9.676679586563307067e-01
2.669999999999999574e+01 9.669896640826872725e-01
2.700000000000000000e+01 9.663113695090438382e-01
2.729999999999999716e+01 9.656330749354004039e-01
2.759999999999999787e+01 9.649547803617569697e-01
2.789999999999999858e+01 9.640503875968990943e-01
2.819999999999999929e+01 9.633720930232557711e-01
2.850000000000000000e+01 9.626937984496124479e-01
2.880000000000000071e+01 9.620155038759690136e-01
2.910000000000000142e+01 9.613372093023255793e-01
2.939999999999999858e+01 9.606589147286821451e-01
2.969999999999999929e+01 9.599806201550387108e-01
