# HDF: fcm_201408_515  
# /messung/kmc/daten/2014/3Q/pilatus_201408_5938.tif
# /messung/kmc/daten/2014/3Q/pilatus_201408_5951.tif
# /messung/kmc/daten/2014/3Q/pilatus_201408_5964.tif
# /messung/kmc/daten/2014/3Q/pilatus_201408_5977.tif
# /messung/kmc/daten/2014/3Q/pilatus_201408_5990.tif
# /messung/kmc/daten/2014/3Q/pilatus_201408_6003.tif
# Energy (eV)=8000	Distance (mm)=4576	Normalization (s A)=9.6169872e-12	Center=(494.571,553.835)	Binsize (nm-1)=0.0015238632
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.22248403	5.264266e+13	6.7788191e+10	8.3593372e+10
0.22400789	5.1359699e+13	6.6894424e+10	7.7785745e+10
0.22553176	5.0193368e+13	6.5329033e+10	7.624778e+10
0.22705562	4.9067726e+13	6.3743691e+10	7.4413482e+10
0.22857949	4.7971957e+13	6.257016e+10	7.5424228e+10
0.23010334	4.6838937e+13	6.1201724e+10	7.3026986e+10
0.23162722	4.5774927e+13	6.0156742e+10	7.0948413e+10
0.23315107	4.4831048e+13	5.9200816e+10	7.0387502e+10
0.23467494	4.3830704e+13	5.8236902e+10	6.8681283e+10
0.2361988	4.2813436e+13	5.7229311e+10	6.7406007e+10
0.23772266	4.1723922e+13	5.6014495e+10	6.5750797e+10
0.23924653	4.0749636e+13	5.5211632e+10	6.6620535e+10
0.24077038	3.976525e+13	5.4379261e+10	6.6264766e+10
0.24229426	3.872225e+13	5.340049e+10	6.3606124e+10
0.24381811	3.7853652e+13	5.2487906e+10	6.3391313e+10
0.24534198	3.704256e+13	5.1579004e+10	6.0642473e+10
0.24686584	3.6233505e+13	5.0895657e+10	5.9481157e+10
0.24838971	3.5345311e+13	5.0084544e+10	5.9781251e+10
0.24991357	3.4413389e+13	4.9204208e+10	5.9064736e+10
0.25143744	3.3658658e+13	4.840224e+10	5.6443944e+10
0.2529613	3.2881133e+13	4.7639093e+10	5.7663284e+10
0.25448515	3.2067877e+13	4.6962709e+10	5.3725053e+10
0.25600902	3.1301865e+13	4.6209472e+10	5.3054879e+10
0.25753288	3.0554175e+13	4.5480983e+10	5.3347591e+10
0.25905675	2.9868907e+13	4.477929e+10	5.4400742e+10
0.26058061	2.9158558e+13	4.4101809e+10	5.241673e+10
0.26210448	2.845399e+13	4.3387033e+10	5.1474424e+10
0.26362834	2.7716985e+13	4.2614523e+10	5.0481399e+10
0.26515221	2.7086527e+13	4.2031876e+10	5.0408614e+10
0.26667606	2.6452278e+13	4.1356416e+10	4.8355031e+10
0.26819994	2.5815406e+13	4.07774e+10	4.7970495e+10
0.26972378	2.5154779e+13	4.0093068e+10	4.6023762e+10
0.27124765	2.4577145e+13	3.9431212e+10	4.5899843e+10
0.27277152	2.404065e+13	3.8887595e+10	4.6090061e+10
0.27429539	2.3451511e+13	3.831205e+10	4.4158144e+10
0.27581923	2.2951252e+13	3.7782695e+10	4.1998956e+10
0.2773431	2.2436779e+13	3.7178309e+10	4.2821829e+10
0.27886698	2.1921484e+13	3.670619e+10	4.3050542e+10
0.28039085	2.1437377e+13	3.6249719e+10	4.3029054e+10
0.28191469	2.0959568e+13	3.5636798e+10	4.1566969e+10
0.28343856	2.0506466e+13	3.5127852e+10	4.042491e+10
0.28496243	2.0035461e+13	3.4581713e+10	4.0214074e+10
0.28648627	1.9545695e+13	3.4068339e+10	3.9622328e+10
0.28801014	1.9109667e+13	3.3682104e+10	3.9501954e+10
0.28953402	1.8725523e+13	3.3163131e+10	3.8345522e+10
0.29105789	1.8376925e+13	3.2736089e+10	3.7731975e+10
0.29258173	1.7926286e+13	3.224707e+10	3.7060912e+10
0.2941056	1.7463946e+13	3.1744722e+10	3.7473642e+10
0.29562947	1.7168904e+13	3.1400453e+10	3.6311031e+10
0.29715334	1.6763977e+13	3.0893589e+10	3.515864e+10
0.29867718	1.6376057e+13	3.0491423e+10	3.5852849e+10
0.30020106	1.6105522e+13	3.0123265e+10	3.4999005e+10
0.30172493	1.576621e+13	2.9688675e+10	3.4404204e+10
0.30324877	1.5427922e+13	2.9289068e+10	3.3881198e+10
0.30477264	1.5114557e+13	2.8923113e+10	3.366427e+10
0.30629651	1.4831333e+13	2.8645834e+10	3.2456517e+10
0.30782038	1.4577388e+13	2.8254409e+10	3.2325844e+10
0.30934422	1.4240829e+13	2.7816385e+10	3.1898081e+10
0.3108681	1.3976136e+13	2.7477424e+10	3.188205e+10
0.31239197	1.3666107e+13	2.7097995e+10	3.133386e+10
0.31391584	1.347714e+13	2.6926234e+10	3.160285e+10
0.31543968	1.3239458e+13	2.6537248e+10	3.0420976e+10
0.31696355	1.2954794e+13	2.6202564e+10	3.0830601e+10
0.31848742	1.2726671e+13	2.5943395e+10	3.027135e+10
0.32001126	1.2432106e+13	2.5545389e+10	2.9414482e+10
0.32153514	1.2197524e+13	2.5217008e+10	2.9123688e+10
0.32305901	1.1981244e+13	2.4917199e+10	2.8698581e+10
0.32458288	1.1740533e+13	2.4596585e+10	2.8743636e+10
0.32610672	1.1539123e+13	2.4349339e+10	2.8710809e+10
0.32763059	1.1353296e+13	2.4102999e+10	2.8234355e+10
0.32915446	1.1114103e+13	2.3718317e+10	2.7372718e+10
0.33067834	1.0942448e+13	2.3516324e+10	2.6892679e+10
0.33220218	1.0736062e+13	2.3263892e+10	2.7260221e+10
0.33372605	1.052239e+13	2.295921e+10	2.6283697e+10
0.33524992	1.0369514e+13	2.2727361e+10	2.6103659e+10
0.33677376	1.0198557e+13	2.2451059e+10	2.6799944e+10
0.33829763	1.002516e+13	2.2230442e+10	2.6438178e+10
0.3398215	9.8549996e+12	2.1998778e+10	2.602547e+10
0.34134538	9.6820414e+12	2.1729244e+10	2.5500474e+10
0.34286922	9.5234113e+12	2.1497334e+10	2.4797287e+10
0.34439309	9.3830912e+12	2.1317434e+10	2.504074e+10
0.34591696	9.2237646e+12	2.1104758e+10	2.4581068e+10
0.3474408	9.0325812e+12	2.0776473e+10	2.4148947e+10
0.34896467	8.8967743e+12	2.0562819e+10	2.3203457e+10
0.35048854	8.7715552e+12	2.0393383e+10	2.3234057e+10
0.35201242	8.5851635e+12	2.0116718e+10	2.3094697e+10
0.35353626	8.5048346e+12	2.0008584e+10	2.3238044e+10
0.35506013	8.3597133e+12	1.9750907e+10	2.3590014e+10
0.356584	8.2472817e+12	1.9569129e+10	2.2864871e+10
0.35810787	8.1272794e+12	1.9413011e+10	2.288793e+10
0.35963171	7.9771078e+12	1.9182636e+10	2.2662787e+10
0.36115558	7.8925402e+12	1.9045015e+10	2.1849589e+10
0.36267946	7.7620589e+12	1.8825827e+10	2.205656e+10
0.3642033	7.6193826e+12	1.8651788e+10	2.1796484e+10
0.36572717	7.5014913e+12	1.8449088e+10	2.1374168e+10
0.36725104	7.4271949e+12	1.8291448e+10	2.1108644e+10
0.36877491	7.3421878e+12	1.8146727e+10	2.0207645e+10
0.37029875	7.2157595e+12	1.7943848e+10	2.0390775e+10
0.37182262	7.1133231e+12	1.7803836e+10	2.0671074e+10
0.3733465	7.0428266e+12	1.7663688e+10	2.0383099e+10
0.37487037	6.9132299e+12	1.7445332e+10	2.0288199e+10
0.37639421	6.8128473e+12	1.7278075e+10	1.9744331e+10
0.37791808	6.7293959e+12	1.7157705e+10	1.92708e+10
0.37944195	6.6378454e+12	1.7006632e+10	1.9724517e+10
0.38096579	6.5819851e+12	1.6877663e+10	1.9669681e+10
0.38248966	6.5030718e+12	1.6757586e+10	1.9211745e+10
0.38401354	6.4495212e+12	1.6652531e+10	1.8781277e+10
0.38553741	6.3615169e+12	1.6491752e+10	1.868715e+10
0.38706125	6.2750021e+12	1.6344448e+10	1.9027479e+10
0.38858512	6.1889914e+12	1.6161153e+10	1.8277226e+10
0.39010899	6.1193506e+12	1.6079572e+10	1.8409235e+10
0.39163286	6.0731485e+12	1.5992224e+10	1.8159434e+10
0.3931567	6.008462e+12	1.5854987e+10	1.8199365e+10
0.39468058	5.9541434e+12	1.5737912e+10	1.7860603e+10
0.39620445	5.8844074e+12	1.5608841e+10	1.7769055e+10
0.39772829	5.8150252e+12	1.552107e+10	1.7813152e+10
0.39925216	5.7520348e+12	1.5383775e+10	1.7438069e+10
0.40077603	5.7071985e+12	1.5299647e+10	1.7224975e+10
0.4022999	5.677736e+12	1.5244821e+10	1.7006561e+10
0.40382374	5.6306938e+12	1.5141171e+10	1.7392202e+10
0.40534762	5.583364e+12	1.5040055e+10	1.7518841e+10
0.40687149	5.508544e+12	1.4882397e+10	1.7438681e+10
0.40839536	5.4874376e+12	1.4864184e+10	1.6930015e+10
0.4099192	5.4512822e+12	1.4795063e+10	1.6853964e+10
0.41144307	5.3957915e+12	1.4679344e+10	1.6719937e+10
0.41296694	5.3502325e+12	1.4578484e+10	1.6412017e+10
0.41449078	5.3145031e+12	1.4483492e+10	1.6488463e+10
0.41601466	5.2946033e+12	1.445913e+10	1.6866938e+10
0.41753853	5.2401586e+12	1.4353006e+10	1.6561622e+10
0.4190624	5.2171546e+12	1.4283911e+10	1.6811104e+10
0.42058624	5.2032496e+12	1.4240964e+10	1.6233483e+10
0.42211011	5.1655246e+12	1.4235064e+10	1.6606919e+10
0.42363398	5.1171572e+12	1.4280248e+10	1.6344425e+10
0.42515786	5.062394e+12	1.4227264e+10	1.6199957e+10
0.4266817	5.0536222e+12	1.4264809e+10	1.643681e+10
0.42820557	5.0428207e+12	1.4272445e+10	1.6398812e+10
0.42972944	5.027022e+12	1.4276681e+10	1.6256697e+10
0.43125328	4.9958229e+12	1.4248405e+10	1.6170257e+10
0.43277715	4.9622859e+12	1.4184305e+10	1.5904159e+10
0.43430102	4.9468197e+12	1.4185966e+10	1.6132108e+10
0.4358249	4.9482548e+12	1.4212494e+10	1.5970916e+10
0.43734874	4.8960774e+12	1.4151862e+10	1.5873312e+10
0.43887261	4.8677879e+12	1.410944e+10	1.6064567e+10
0.44039648	4.8765648e+12	1.4108818e+10	1.6331315e+10
0.44192035	4.8578031e+12	1.4107993e+10	1.6378143e+10
0.44344419	4.8127041e+12	1.4032999e+10	1.6256308e+10
0.44496806	4.8120588e+12	1.4039306e+10	1.6432168e+10
0.44649194	4.8275833e+12	1.4060424e+10	1.6325529e+10
0.44801578	4.7894145e+12	1.3908257e+10	1.5948714e+10
0.44953965	4.7862598e+12	1.3803174e+10	1.5864764e+10
0.45106352	4.7675822e+12	1.3673026e+10	1.5653549e+10
0.45258739	4.7539259e+12	1.3598139e+10	1.5299692e+10
0.45411123	4.7411439e+12	1.3530474e+10	1.5643795e+10
0.4556351	4.7290353e+12	1.3479967e+10	1.5469649e+10
0.45715898	4.7120705e+12	1.3400706e+10	1.5326329e+10
0.45868282	4.7095711e+12	1.3348976e+10	1.5120221e+10
0.46020669	4.7263011e+12	1.3338443e+10	1.5031499e+10
0.46173056	4.7126849e+12	1.3271334e+10	1.4968762e+10
0.46325443	4.6926051e+12	1.3248893e+10	1.5034693e+10
0.46477827	4.6737711e+12	1.3168391e+10	1.5327942e+10
0.46630214	4.6733233e+12	1.3127387e+10	1.5077617e+10
0.46782602	4.6607753e+12	1.3080418e+10	1.4896213e+10
0.46934989	4.6496323e+12	1.3018465e+10	1.4700879e+10
0.47087373	4.6651917e+12	1.3020171e+10	1.4939129e+10
0.4723976	4.6572557e+12	1.2963718e+10	1.4779802e+10
0.47392147	4.6500638e+12	1.2957032e+10	1.4805313e+10
0.47544531	4.6471852e+12	1.2925258e+10	1.4812828e+10
0.47696918	4.6452531e+12	1.2878365e+10	1.4786649e+10
0.47849306	4.6158525e+12	1.2797332e+10	1.4469973e+10
0.48001693	4.6217505e+12	1.2772411e+10	1.4609984e+10
0.48154077	4.6136776e+12	1.2759145e+10	1.4526736e+10
0.48306464	4.6310978e+12	1.2758376e+10	1.4401554e+10
0.48458851	4.6399295e+12	1.2726516e+10	1.4609056e+10
0.48611238	4.619261e+12	1.267107e+10	1.4095504e+10
0.48763622	4.6223347e+12	1.2645246e+10	1.4735771e+10
0.4891601	4.6187366e+12	1.2644342e+10	1.481044e+10
0.49068397	4.6112175e+12	1.2604645e+10	1.4550314e+10
0.49220781	4.6152738e+12	1.2577991e+10	1.460728e+10
0.49373168	4.6030046e+12	1.2549101e+10	1.4274828e+10
0.49525555	4.6022902e+12	1.2510743e+10	1.4229306e+10
0.49677942	4.6150774e+12	1.2504873e+10	1.4385284e+10
0.49830326	4.5982561e+12	1.2446583e+10	1.4377827e+10
0.49982714	4.5880706e+12	1.2433323e+10	1.425631e+10
0.50135101	4.5822532e+12	1.2402512e+10	1.422568e+10
0.50287488	4.5995397e+12	1.2388137e+10	1.4328153e+10
0.50439872	4.597128e+12	1.2367871e+10	1.4311189e+10
0.50592259	4.5866756e+12	1.2326503e+10	1.4066414e+10
0.50744646	4.5989392e+12	1.2331783e+10	1.4089653e+10
0.5089703	4.5989293e+12	1.2307437e+10	1.435588e+10
0.51049418	4.5859203e+12	1.2273678e+10	1.4147109e+10
0.51201805	4.5855185e+12	1.2257166e+10	1.3638433e+10
0.51354192	4.5770974e+12	1.2218984e+10	1.4061611e+10
0.51506576	4.5509649e+12	1.215915e+10	1.4117983e+10
0.51658963	4.5634109e+12	1.2139317e+10	1.4048881e+10
0.5181135	4.5897819e+12	1.2171119e+10	1.3888931e+10
0.51963738	4.5705179e+12	1.2115661e+10	1.3734629e+10
0.52116122	4.5812758e+12	1.2119334e+10	1.3875754e+10
0.52268509	4.5783857e+12	1.2187228e+10	1.4020555e+10
0.52420896	4.5739308e+12	1.2229733e+10	1.4077741e+10
0.5257328	4.5624121e+12	1.2269034e+10	1.4219334e+10
0.52725667	4.5561711e+12	1.2290807e+10	1.456835e+10
0.52878054	4.5594197e+12	1.2311052e+10	1.4108662e+10
0.53030442	4.5507237e+12	1.2316258e+10	1.3665776e+10
0.53182826	4.5505837e+12	1.2313218e+10	1.4162775e+10
0.53335213	4.5598985e+12	1.2350679e+10	1.4258213e+10
0.534876	4.554068e+12	1.2333725e+10	1.4243529e+10
0.53639987	4.5491783e+12	1.2342126e+10	1.4223418e+10
0.53792371	4.53129e+12	1.2335603e+10	1.4410861e+10
0.53944755	4.5363784e+12	1.2342671e+10	1.4369119e+10
0.54097146	4.5411959e+12	1.2370672e+10	1.3980969e+10
0.5424953	4.5254599e+12	1.2337674e+10	1.4015313e+10
0.5440192	4.5048675e+12	1.2306927e+10	1.388546e+10
0.54554304	4.4945837e+12	1.2309682e+10	1.3985934e+10
0.54706688	4.5018874e+12	1.229006e+10	1.4110173e+10
0.54859078	4.5074796e+12	1.2216607e+10	1.386804e+10
0.55011462	4.4998981e+12	1.2112549e+10	1.3750731e+10
0.55163846	4.5254254e+12	1.2122667e+10	1.3842646e+10
0.55316237	4.5033237e+12	1.2024226e+10	1.3574999e+10
0.55468621	4.4891236e+12	1.1955537e+10	1.386537e+10
0.55621005	4.4876849e+12	1.1936387e+10	1.3553967e+10
0.55773395	4.4856342e+12	1.1894543e+10	1.3700005e+10
0.55925779	4.4600292e+12	1.1823548e+10	1.365477e+10
0.5607817	4.4758993e+12	1.1813407e+10	1.3742264e+10
0.56230554	4.4705166e+12	1.1762092e+10	1.3695739e+10
0.56382938	4.4886143e+12	1.1776601e+10	1.3416602e+10
0.56535328	4.4761321e+12	1.1733643e+10	1.3550827e+10
0.56687712	4.456871e+12	1.1679368e+10	1.3335014e+10
0.56840096	4.4449172e+12	1.162693e+10	1.2908381e+10
0.56992486	4.458132e+12	1.1641587e+10	1.2977181e+10
0.5714487	4.4418272e+12	1.1582194e+10	1.3015536e+10
0.57297254	4.4515498e+12	1.1581618e+10	1.3040103e+10
0.57449645	4.4431322e+12	1.154252e+10	1.3104926e+10
0.57602029	4.4465947e+12	1.1512219e+10	1.3103668e+10
0.57754419	4.437711e+12	1.1488587e+10	1.3384482e+10
0.57906803	4.4437319e+12	1.1479703e+10	1.3214325e+10
0.58059187	4.4611486e+12	1.1480468e+10	1.3000124e+10
0.58211578	4.4492063e+12	1.1443398e+10	1.3161457e+10
0.58363962	4.4284672e+12	1.1394181e+10	1.3099712e+10
0.58516346	4.4227449e+12	1.1377389e+10	1.2837357e+10
0.58668736	4.42376e+12	1.1338211e+10	1.3039486e+10
0.5882112	4.4233114e+12	1.1326885e+10	1.302619e+10
0.58973504	4.4183832e+12	1.1313108e+10	1.3201461e+10
0.59125894	4.3925776e+12	1.1249922e+10	1.308894e+10
0.59278278	4.3976453e+12	1.1247359e+10	1.2968186e+10
0.59430669	4.411523e+12	1.1233509e+10	1.2750192e+10
0.59583053	4.4134694e+12	1.1232237e+10	1.2725116e+10
0.59735437	4.4076313e+12	1.1202279e+10	1.3047024e+10
0.59887827	4.396426e+12	1.1168774e+10	1.2855e+10
0.60040211	4.3875233e+12	1.1135156e+10	1.284957e+10
0.60192595	4.3890742e+12	1.1125275e+10	1.2818472e+10
0.60344986	4.3866637e+12	1.1110904e+10	1.255908e+10
0.6049737	4.375007e+12	1.1062253e+10	1.2913283e+10
0.60649754	4.3922555e+12	1.1080086e+10	1.2920929e+10
0.60802144	4.3972086e+12	1.1067651e+10	1.2572251e+10
0.60954528	4.385248e+12	1.1038736e+10	1.2917133e+10
0.61106918	4.3803243e+12	1.1011625e+10	1.2542027e+10
0.61259302	4.3773318e+12	1.0986112e+10	1.2649738e+10
0.61411686	4.3825019e+12	1.0983717e+10	1.2613336e+10
0.61564077	4.3681459e+12	1.0943779e+10	1.2308191e+10
0.61716461	4.3601092e+12	1.0930033e+10	1.2492421e+10
