# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0947.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050440947  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.527
# q(nm-1)	I_norm	err_pois	err_stdv
0.1513	1254.9909	71.172299	66.675713
0.153	1169.4253	69.858221	63.72239
0.1547	1096.6491	69.02662	61.769969
0.1564	1038.4418	68.433694	59.901255
0.1581	960.27578	67.210036	56.567907
0.1598	872.25783	65.861445	53.132635
0.1615	915.7898	66.509873	54.467245
0.1632	881.59641	66.380081	55.857574
0.1649	834.95647	65.417883	52.530238
0.1666	847.56987	65.968106	54.244899
0.1683	768.80217	63.64324	48.256577
0.17	754.78317	62.569153	46.533213
0.1717	786.69085	61.797026	47.782114
0.1734	821.38137	62.195249	51.360479
0.1751	861.44867	61.458034	47.732458
0.1768	822.33137	60.756221	47.947456
0.1785	802.67131	60.341199	48.336215
0.1802	761.17011	59.377568	46.267473
0.1819	760.96184	59.064713	46.088509
0.1836	798.11065	58.788268	46.59696
0.1853	859.97695	59.042117	49.070753
0.187	877.55881	59.217935	49.993919
0.1887	909.05763	58.884139	49.277424
0.1904	919.0697	58.971641	49.720425
0.1921	860.74616	58.531325	47.721435
0.1938	892.03955	59.156278	50.050983
0.1955	909.22809	59.637602	50.262986
0.1972	873.09003	59.738786	48.379789
0.1989	856.499	59.323532	47.656022
0.2006	855.78551	58.942535	47.052731
0.2023	828.45976	59.055071	48.271544
0.204	810.69941	58.292176	45.302804
0.2057	867.85735	59.292288	48.188465
0.2074	843.9331	58.841872	47.680697
0.2091	806.35677	58.622686	46.447719
0.2108	774.66947	58.336282	45.200342
0.2125	755.80272	58.409934	46.00975
0.2142	741.31979	57.466734	44.42086
0.2159	778.57076	58.105424	46.044931
0.2176	801.6608	58.335407	45.217391
0.2193	755.59386	57.316411	43.850098
0.221	676.46445	55.499343	41.284629
0.2227	662.64964	54.981184	40.75706
0.2244	710.51397	54.656815	41.307169
0.2261	684.9505	54.473379	41.541292
0.2278	643.32068	53.530907	39.483957
0.2295	651.85844	53.104755	39.993132
0.2312	723.85923	53.507728	40.390011
0.2329	675.87503	52.485175	38.682307
0.2346	652.43527	51.885842	37.267491
0.2363	659.03124	51.570716	37.469801
0.238	614.65196	51.130931	36.021614
0.2397	562.68015	50.648174	35.018973
0.2414	611.06057	50.650563	36.726518
0.2431	647.19881	50.605634	36.422821
0.2448	631.14863	50.369488	36.760189
0.2465	594.64573	49.867015	35.811989
0.2482	582.00278	49.381027	34.332352
0.2499	624.74421	49.348649	34.447162
0.2516	629.63828	49.201786	34.562297
0.2533	662.16232	49.459165	36.310197
0.255	674.13596	49.420321	36.872034
0.2567	619.3422	48.655835	35.402093
0.2584	629.25619	48.354372	34.366528
0.2601	651.9057	48.290946	34.612164
0.2618	653.1168	48.181752	35.22013
0.2635	676.88223	48.437587	36.198702
0.2652	648.83903	48.082093	36.342793
0.2669	607.04448	47.486305	34.669523
0.2686	662.44551	47.667023	35.194725
0.2703	649.2987	47.168169	34.000645
0.272	578.97587	46.491991	31.985042
0.2737	580.26478	46.336317	31.788408
0.2754	663.87687	46.905724	34.823698
0.2771	651.70074	46.481544	34.118343
0.2788	643.43507	46.430717	33.993976
0.2805	652.85074	46.262163	33.729828
0.2822	599.47049	45.694137	32.918393
0.2839	622.56207	45.635585	32.284765
0.2856	550.87767	44.828961	29.91488
0.2873	579.83666	45.074321	31.083873
0.289	614.219	45.055285	32.130879
0.2907	687.40862	45.560435	33.643895
0.2924	627.40468	44.985234	32.816832
0.2941	595.24879	44.526967	31.29718
0.2958	626.68652	44.679133	32.091248
0.2975	582.02955	43.989919	30.450377
0.2992	592.53792	44.110375	31.374778
0.3009	617.86481	44.173521	31.594828
0.3026	601.91378	43.804581	31.081451
0.3043	647.4495	44.008098	31.943447
0.306	627.29095	43.645155	31.04428
0.3077	604.80291	43.419463	30.628907
0.3094	595.70043	43.239971	29.982656
0.3111	563.13633	42.853933	29.412692
0.3128	604.57413	42.988238	30.28139
0.3145	622.24361	43.118041	31.203798
0.3162	647.38569	43.316606	32.120583
0.3179	587.76432	42.406951	30.1292
0.3196	595.42575	42.356132	29.487647
0.3213	588.20107	42.300176	29.659635
0.323	598.50991	42.350386	29.932061
0.3247	573.37676	41.98214	29.148378
0.3264	583.58404	42.095097	30.498471
0.3281	555.33931	41.503061	28.823241
0.3298	614.5738	41.845816	29.913506
0.3315	600.80962	41.641996	29.975727
0.3332	547.00645	41.302768	29.246916
0.3349	569.54117	41.335685	29.435461
0.3366	557.55754	41.218189	29.116436
0.3383	565.54192	40.95697	28.903607
0.34	551.97503	40.727286	28.235333
0.3417	552.59535	40.484685	27.385283
0.3434	593.78813	40.881764	28.871641
0.3451	546.24156	40.330414	27.53981
0.3468	565.74227	40.248617	27.562404
0.3485	605.17755	40.492429	28.716111
0.3502	605.92266	40.334391	28.72684
0.3519	616.8302	40.340702	28.823765
0.3536	555.43555	39.614037	26.501688
0.3553	526.78202	39.532797	26.387145
0.357	537.53246	39.556035	27.173115
0.3587	594.69388	39.914215	28.687105
0.3604	560.66611	39.46495	27.24365
0.3621	589.65594	39.448846	27.053244
0.3638	602.14314	39.346222	27.485221
0.3655	580.08806	39.409353	28.377533
0.3672	550.34426	38.933855	26.608385
0.3689	554.0995	38.867756	26.557278
0.3706	580.28847	38.921127	27.304231
0.3723	571.1831	38.774688	26.607373
0.374	583.37406	38.719655	27.021464
0.3757	588.49926	38.764895	27.529031
0.3774	599.55575	38.786121	27.309778
0.3791	578.53576	38.338167	26.371226
0.3808	627.95617	38.557179	27.363691
0.3825	604.21372	38.293319	27.183461
0.3842	566.25447	38.102715	26.50663
0.3859	617.91893	38.309896	27.117632
0.3876	577.70971	37.954663	26.61117
0.3893	553.71132	37.740079	25.871565
0.391	544.15141	37.544117	25.132193
0.3927	565.14813	37.823339	26.863194
0.3944	563.84776	37.433228	25.937177
0.3961	572.89334	37.615339	26.343829
0.3978	568.31761	37.49137	26.293422
0.3995	560.32507	37.400625	26.777536
0.4012	587.76178	37.317613	26.487646
0.4029	580.96504	37.156322	25.841923
0.4046	538.47171	36.966328	25.180778
0.4063	550.54308	36.812164	24.979645
0.408	575.56238	36.982985	26.107945
0.4097	554.9093	36.830605	25.564869
0.4114	540.8575	36.615101	24.945256
0.4131	566.18493	36.516495	25.056876
0.4148	581.98104	36.519338	25.229407
0.4165	546.4656	36.305101	24.754073
0.4182	542.3616	36.302549	25.001127
0.4199	545.0961	36.248288	24.928413
0.4216	543.18315	36.109723	24.603112
0.4233	562.29327	36.145538	25.063408
0.425	550.83595	36.074309	24.600468
0.4267	505.61574	35.508008	23.030721
0.4284	549.11296	35.735166	24.214686
0.4301	591.54224	36.123914	25.757015
0.4318	573.72937	35.892302	25.304975
0.4335	572.07645	35.826125	25.289132
0.4352	597.49811	35.865619	25.567201
0.4369	585.27336	35.610067	24.525428
0.4386	555.28005	35.432181	24.151067
0.4403	537.68968	35.199425	23.892809
0.442	567.6681	35.312098	24.157186
0.4437	552.92226	35.204621	23.9059
0.4454	559.53613	35.139304	24.114423
0.4471	562.48612	35.118773	24.425603
0.4488	554.09518	34.998054	24.209833
0.4505	559.46925	34.913479	23.95128
0.4522	552.13231	34.81012	23.758486
0.4539	569.83109	34.969653	24.596497
0.4556	561.20867	34.698622	23.783224
0.4573	536.42836	34.565964	23.330156
0.459	535.64291	34.536411	23.397057
0.4607	530.55002	34.435877	23.145485
0.4624	557.64652	34.435116	23.620451
0.4641	558.7144	34.407739	23.981557
0.4658	534.47512	34.309708	23.179536
0.4675	532.2726	34.169783	23.149613
0.4692	578.10994	34.355786	24.200725
0.4709	579.94809	34.239225	24.175506
0.4726	535.8715	33.93545	22.815402
0.4743	540.022	33.937367	22.741674
0.476	554.44608	33.96949	23.430469
0.4777	518.8143	33.658961	22.690997
0.4794	502.50304	33.520916	22.172173
0.4811	538.58202	33.648249	22.583105
0.4828	544.39301	33.601096	22.587693
0.4845	537.08389	33.578692	22.776641
0.4862	543.63207	33.511991	22.658042
0.4879	527.82142	33.364932	22.313706
0.4896	527.12423	33.201772	21.963966
0.4913	552.2386	33.364939	22.908896
0.493	511.00239	33.098671	22.272922
0.4947	538.13865	33.203272	22.59072
0.4964	549.33765	33.176256	22.602854
0.4981	528.28658	33.111378	22.248871
0.4998	521.30196	33.307	22.305553
0.5015	552.5645	33.654611	22.756722
0.5032	536.98871	33.592658	22.576628
0.5049	540.77254	33.769436	23.196459
0.5066	546.6113	33.806641	23.128737
0.5083	546.68002	33.889694	23.229304
0.51	542.52662	33.819122	22.791482
0.5117	520.4905	33.900569	23.205281
0.5134	526.72814	33.899513	22.671923
0.5151	552.62944	33.916695	22.549067
0.5168	570.06418	34.101674	23.271545
0.5185	548.81884	34.025785	23.469906
0.5202	548.35149	34.018551	23.064129
0.5219	579.23738	34.220026	23.141094
0.5236	552.91605	34.05464	23.209015
0.5253	572.1165	34.085873	23.135407
0.527	552.52244	33.713444	22.109188
0.5287	553.50488	33.539177	22.148654
0.5304	559.16444	33.542618	23.133048
0.5321	543.09742	33.265985	22.884053
0.5338	537.96962	32.995201	22.178095
0.5355	567.22438	33.162471	23.137935
0.5372	556.62065	32.908481	22.272809
0.53889997	514.11934	32.575904	21.508886
0.5406	500.21408	32.383812	20.996172
0.54230003	539.12393	32.53994	21.536033
0.544	556.83258	32.547303	22.143451
0.54569997	578.75596	32.604101	22.723137
0.5474	558.26371	32.414454	22.503459
0.54910003	530.41649	32.464849	22.140431
0.5508	502.18688	32.3517	21.012621
0.55249997	535.80574	32.610471	22.052863
0.5542	566.85913	32.913094	22.97437
0.55590003	582.11404	33.069104	23.421191
0.5576	560.47822	32.906598	22.540068
0.55929997	528.26277	32.718601	21.835482
0.561	536.72638	32.830665	21.800309
0.56270003	518.99965	32.959227	22.201948
0.5644	544.71525	32.988093	22.61057
0.56609997	552.04563	33.038081	22.773565
0.5678	530.95025	32.994703	22.540668
0.56950003	534.48516	32.926915	22.108191
0.5712	570.9756	33.229146	23.424683
0.57289997	582.60089	33.25473	23.580868
0.5746	552.65579	33.168006	22.991788
0.57630003	562.84582	33.101999	22.729488
0.578	558.02241	33.073572	23.107036
0.57969997	512.70589	32.477171	21.653299
0.5814	524.4071	32.3754	21.856338
0.58310003	531.95786	32.249426	21.880683
0.5848	537.1633	32.039624	21.586057
0.58649997	556.8109	32.071584	22.198563
0.5882	547.21395	31.865239	21.712913
0.58990003	554.65819	31.848677	21.571836
0.5916	556.53858	31.744974	21.559748
0.59329997	559.11528	31.72401	21.693314
0.595	536.41081	31.510597	21.223487
0.59670003	518.39333	31.321016	20.798264
0.5984	530.13058	31.35654	21.273972
0.60009997	542.77512	31.26126	21.254267
0.6018	538.42568	31.129766	20.720118
0.60350003	531.64874	31.125383	20.788617
0.6052	506.55275	30.926844	20.574954
0.60689997	506.14223	30.920036	20.975195
0.6086	547.96485	31.093031	21.674979
0.61030003	527.13741	30.789349	20.546889
0.612	555.83242	30.854029	20.721867
0.61369997	534.38165	30.72511	20.488476
0.6154	544.66142	30.719034	20.784737
0.61710003	532.18876	30.472542	20.187251
0.6188	518.22341	30.511307	20.465477
0.62049997	524.84928	30.453292	20.444327
0.6222	563.10632	30.581192	20.946676
0.62390003	535.63304	30.352954	20.264517
0.6256	499.45025	30.174191	19.895716
0.62729997	531.29695	30.32555	20.435383
0.629	535.10223	30.161946	20.15306
0.63070003	537.25057	30.069062	20.019629
0.6324	542.33111	30.057639	19.936496
0.63409997	548.70635	30.090118	20.219215
0.6358	530.48113	29.932336	20.047361
0.63750003	521.53516	29.916721	19.936338
0.6392	521.16429	29.843439	19.741033
0.64089997	570.60822	30.065337	20.851312
0.6426	551.82702	29.849076	20.291923
0.64430003	543.19267	29.704105	19.849843
0.646	517.37083	29.555766	19.70879
0.64769997	535.02879	29.701703	20.350091
0.6494	524.81867	29.556771	19.99573
0.65110003	526.536	29.614909	20.385428
0.6528	555.1851	29.68945	20.768078
0.65449997	556.08973	29.539288	20.280568
0.6562	545.407	29.493402	20.401769
0.65790003	506.70512	29.281696	19.406596
0.6596	517.4441	29.277784	19.394652
0.66129997	515.61327	29.138088	19.264415
0.663	532.5139	29.236829	19.928947
0.66470003	556.46839	29.254145	20.085396
0.6664	529.70158	29.11732	19.666189
0.66809997	545.83772	29.125075	19.581829
0.6698	544.75732	29.070048	19.720069
0.67150003	560.72519	29.145495	20.161801
0.6732	538.00134	28.995438	19.629583
0.67489997	515.49954	28.763952	18.971048
0.6766	560.5971	28.98854	19.948114
0.67830003	560.07503	28.878262	19.848085
0.68	559.26872	28.956051	20.220336
0.68169997	528.62448	28.717103	19.283508
0.6834	529.09745	28.609105	19.183659
0.68510003	524.54328	28.522941	18.814612
0.6868	491.17571	28.403321	18.604662
0.68849997	532.08288	28.53048	19.194733
0.6902	546.63978	28.552067	19.443724
0.69190003	542.55864	28.509514	19.41573
0.6936	550.89793	28.532385	19.521822
0.69529997	523.58708	28.376067	19.234397
0.697	536.68626	28.339922	19.246243
0.69870003	529.28805	28.278379	19.056899
0.7004	532.69918	28.315249	19.225791
0.70209997	515.1087	28.167575	18.873728
0.7038	525.98463	28.185928	19.114068
0.70550003	537.00856	28.171229	19.264973
0.7072	534.30537	28.16526	19.504473
0.70889997	548.62522	28.234294	19.924165
0.7106	530.91917	28.086622	19.615453
0.71230003	542.57973	28.098651	19.419761
0.714	538.49298	27.931342	18.873784
0.71569997	531.39344	27.911007	18.62737
0.7174	529.87534	27.83122	18.699369
0.71910003	530.78281	27.797396	18.989486
0.7208	536.3135	27.8448	19.088134
0.72249997	538.86444	27.829953	19.113702
0.7242	537.59172	27.765672	19.005729
0.72590003	520.99402	27.587216	18.497713
0.7276	522.24523	27.669597	18.826742
0.72929997	525.788	27.591056	18.508446
0.731	527.19442	27.462662	18.133382
0.73270003	510.2037	27.387463	18.178617
0.7344	530.35823	27.527482	18.667822
0.73609997	514.21494	27.375779	18.292283
0.7378	548.10842	27.474785	18.506009
0.73950003	525.94924	27.362425	18.401006
0.7412	508.71077	27.216256	17.894091
0.74289997	531.12224	27.321192	18.204409
0.7446	546.12717	27.295154	18.510337
0.74630003	572.15071	27.375722	19.049753
0.748	531.4755	27.217162	18.378711
0.74969997	503.58226	27.00426	17.56725
0.7514	521.88293	27.107813	18.210822
0.75310003	515.54999	27.007364	17.97073
0.7548	525.98492	27.021247	17.80655
0.75649997	528.05752	27.024118	18.056879
0.7582	540.02484	26.985894	18.198111
0.75990003	535.91764	26.94401	18.148741
0.7616	534.45397	26.889968	18.063897
0.76329997	544.14025	26.970822	18.409943
0.765	542.61601	26.927378	18.19563
0.76670003	530.01608	26.823246	17.960045
0.7684	517.0776	26.670506	17.566369
0.77009997	506.37579	26.698017	17.835883
0.7718	509.5585	26.631566	17.788767
0.77350003	525.54392	26.633165	17.7118
0.7752	506.96769	26.556314	17.476946
0.77689997	542.81335	26.74473	18.307665
0.7786	528.1849	26.570575	17.920662
0.78030003	513.55935	26.53353	18.00897
0.782	484.54325	26.321917	17.090154
0.78369997	520.41972	26.577944	17.873301
0.7854	497.45175	26.285023	17.163689
0.78710003	513.02801	26.385437	17.6222
0.7888	511.62596	26.317007	17.488565
0.79049997	503.61245	26.25373	17.139032
0.7922	505.221	26.254565	17.331231
0.79390003	541.88851	26.313787	17.70624
0.7956	542.18452	26.33005	17.958483
0.79729997	518.02879	26.201008	17.516589
0.799	517.87145	26.219672	17.671839
0.80070003	521.46302	26.101348	17.367601
0.8024	548.5737	26.218546	17.549425
0.80409997	530.9506	26.127729	17.568421
0.8058	523.35884	26.133012	17.630484
0.80750003	504.25073	25.921742	16.911121
0.8092	513.49442	25.977974	17.294867
0.81089997	514.96838	25.996108	17.356037
0.8126	494.55139	25.871044	17.107255
0.81430003	509.47372	25.945045	17.097973
0.816	521.81191	26.250075	17.657679
0.81769997	501.95598	26.211606	17.146634
0.8194	519.38594	26.405701	17.559325
0.82110003	506.70654	26.426027	17.655674
0.8228	521.75353	26.465554	17.885585
0.82449997	531.32407	26.522472	17.692367
0.8262	506.80651	26.396127	17.174597
0.82790003	540.17733	26.530459	17.804912
0.8296	561.89451	26.638898	18.225766
0.83129997	510.60015	26.483124	17.469127
0.833	504.75613	26.533849	17.527577
0.83470003	508.24248	26.453608	17.581982
0.8364	545.40204	26.611816	18.157163
0.83809997	523.42259	26.596665	18.121279
0.8398	526.48607	26.633392	18.310389
0.84150003	514.32431	26.542465	18.103733
0.8432	504.95146	26.446502	17.408378
0.84489997	518.95108	26.524311	17.643483
0.8466	540.04493	26.730086	18.013122
0.84830003	538.24696	26.91149	18.17051
0.85	519.22328	27.010039	18.26773
0.85169997	514.2963	27.150211	18.294837
0.8534	519.18529	27.239752	18.25091
0.85510003	515.63312	27.212607	18.054174
0.8568	515.27342	27.459084	18.544646
0.85849997	520.42303	27.793168	18.788622
0.8602	511.08517	27.921463	18.409891
0.86190003	507.75309	27.989802	18.428185
0.8636	505.47175	28.146379	18.760929
0.86529997	538.1152	28.468963	19.085202
0.867	518.80733	28.448728	18.82038
0.86870003	506.10566	28.545489	18.685909
0.8704	493.82549	28.562556	18.603471
0.87209997	520.61937	28.890989	19.499712
0.8738	522.9495	28.912185	19.369135
0.87550003	519.8049	28.872295	18.72832
0.8772	471.20909	28.829742	18.146084
0.87889997	527.65398	29.275293	19.614096
0.8806	537.47284	29.406913	19.826675
0.88230003	518.56013	29.391357	19.58838
0.884	517.19594	29.528293	19.830986
0.88569997	504.59613	29.546719	19.411437
0.8874	517.25119	29.667623	19.556648
0.88910003	510.90224	29.718824	19.43625
0.8908	535.6455	30.017975	20.594702
0.89249997	505.15908	29.951562	19.841686
0.8942	493.78008	30.023865	19.908025
0.89590003	510.0811	30.155456	20.236015
0.8976	485.58182	30.102783	19.80066
0.89929997	512.77785	30.338207	20.439986
0.901	556.53604	30.696589	21.077347
0.90270003	523.93614	30.509407	20.529332
0.9044	532.16944	30.563443	20.320224
0.90609997	518.50878	30.665703	20.364535
0.9078	504.87052	30.800261	20.300715
0.90950003	556.24328	31.426576	21.429875
0.9112	555.25298	31.765698	22.084094
0.91289997	522.30289	31.85405	21.517546
0.9146	517.9414	32.082519	21.450724
0.91630003	500.43659	32.248551	21.419009
0.918	514.71786	32.560675	21.733105
0.91969997	537.66303	32.884877	22.410075
0.9214	481.90942	32.70735	21.072425
0.92310003	505.43642	33.066548	21.781658
0.9248	505.64162	33.220217	21.729464
0.92649997	524.78003	33.627436	22.753266
0.9282	520.89529	33.720386	22.55279
0.92990003	516.57031	33.96531	22.855562
0.9316	546.85077	34.204786	23.032857
0.93329997	498.9631	34.087587	22.058736
0.935	489.89614	34.295945	22.52305
0.93670003	512.58483	34.704526	23.460731
0.9384	489.13738	34.632175	22.678712
0.94009997	515.83584	35.041473	23.277105
0.9418	543.74386	35.296326	23.399694
0.94350003	524.77507	35.434231	24.128865
0.9452	487.94363	35.455183	23.582007
0.94689997	534.31861	35.836136	23.983628
0.9486	523.25178	36.026197	23.875952
0.95030003	509.98964	36.298096	24.553665
0.952	536.46943	36.379709	24.671524
0.95369997	501.56964	36.345488	23.62788
0.9554	516.29114	36.835217	24.70723
0.95710003	477.93765	36.535442	23.539947
0.9588	507.55912	36.82374	23.97111
0.96049997	505.40505	37.13	24.499666
0.9622	465.30877	37.041408	23.487562
0.96390003	482.20041	37.305611	24.66688
0.9656	514.60123	37.701863	25.844782
0.96729997	549.5542	38.065434	26.192337
0.969	526.11845	38.0581	26.090206
0.97070003	544.96813	38.323577	25.954851
0.9724	479.62422	37.995135	24.485381
0.97409997	478.24349	38.437889	25.249302
0.9758	507.99397	38.781309	25.936697
0.97750003	520.45251	38.819927	25.620919
0.9792	502.16981	38.904624	24.711102
0.98089997	471.6822	39.131616	25.016875
0.9826	480.86358	39.295968	25.445203
0.98430003	522.58313	39.531888	26.230653
0.986	517.84888	39.766978	27.110348
0.98769997	501.39256	39.697138	26.028404
0.9894	513.26618	39.956256	26.533281
0.99110003	520.42847	40.230692	27.446224
0.9928	528.85178	40.427418	27.412973
0.99449997	498.50739	40.22454	26.188305
0.9962	510.72582	40.542613	27.064895
0.99790003	520.10032	40.711884	27.775094
0.9996	503.7513	40.720905	27.078397
1.0013	479.12257	40.787802	25.739367
1.003	497.02676	41.209238	26.702267
1.0047	489.52193	41.372519	27.436032
1.0064	508.27757	41.686464	27.752991
1.0081	525.81193	41.938404	27.760399
1.0098	522.41604	42.099096	27.791148
1.0115	539.90301	42.340896	28.31209
1.0132	541.58016	42.721701	28.815948
1.0149	531.22505	42.964649	28.811007
1.0166	531.77842	42.803206	28.1929
1.0183	519.66912	43.003559	28.232809
1.02	503.28176	43.012724	27.715599
1.0217	522.09386	43.359881	28.532306
1.0234	549.11054	43.816265	29.904116
1.0251	509.3152	44.00301	29.865741
1.0268	522.35483	44.134563	28.930182
1.0285	526.74982	44.34657	29.405334
1.0302	459.24856	44.051192	27.807417
1.0319	484.89929	44.543355	28.799784
1.0336	482.26957	44.843252	29.116759
1.0353	486.02976	44.997733	29.134548
1.037	499.43258	45.574489	30.325144
1.0387	509.54291	45.772242	30.222778
1.0404	531.00467	46.010378	31.161224
1.0421	512.79374	46.458546	32.073704
1.0438	500.82867	46.380404	31.183613
1.0455	549.72034	47.395885	32.785935
1.0472	524.79279	47.218966	31.450889
1.0489	500.38814	47.061545	30.280807
1.0506	466.15691	47.34895	30.268361
1.0523	471.2215	47.566341	29.854397
1.054	534.33816	48.536593	33.089528
1.0557	561.3728	48.939189	33.986753
1.0574	489.79419	48.805719	31.773548
1.0591	478.68331	49.183581	31.991733
1.0608	465.90232	49.098005	31.552088
1.0625	463.76391	49.294196	31.241205
1.0642	510.87111	50.100602	32.607609
1.0659	437.10291	49.776255	30.603863
1.0676	507.84484	50.554065	32.50586
1.0693	562.55962	51.605919	35.568266
1.071	546.61225	51.973371	36.254968
1.0727	540.5082	51.925798	35.369269
1.0744	461.252	51.538649	32.570545
1.0761	507.99917	52.267781	33.701911
1.0777999	526.54232	53.073928	34.929683
1.0795	467.79672	53.036717	34.490636
1.0812	532.70214	54.002065	37.720005
1.0829	526.79047	54.316338	37.373
1.0846001	477.35635	53.8298	33.615383
1.0863	472.25717	54.520852	34.888018
1.088	488.2166	54.916406	35.262911
1.0897	475.61959	55.342517	35.487484
1.0913999	534.45627	56.419947	37.407844
1.0931	513.44219	56.227412	36.621084
1.0948	469.97191	56.330321	34.945514
1.0965	456.42186	56.591669	34.565126
1.0982001	451.68586	57.384737	36.199397
1.0999	462.11911	57.87875	36.064324
1.1016	506.27529	59.087401	40.299177
1.1033	507.21944	59.440828	40.107399
1.1049999	438.46901	58.967812	37.291974
1.1067	454.04418	59.867943	38.663578
1.1084	482.99101	60.645782	39.992763
1.1101	464.64966	60.889945	38.643423
1.1118001	483.04542	61.64109	39.313453
1.1135	431.39874	61.600846	37.432408
1.1152	472.8663	63.004754	40.342116
1.1169	536.28213	63.561299	41.77051
1.1185999	505.78359	64.112172	41.994167
1.1203	502.67314	64.958633	44.069065
1.122	445.17899	65.182427	41.992875
1.1237	515.81912	66.59739	44.793411
1.1254001	539.58325	67.206276	46.595775
1.1271	442.8103	66.281064	39.661614
1.1288	538.1191	68.528449	46.677798
1.1305	510.51714	69.179077	46.066689
1.1321999	498.5868	69.458543	44.763703
