# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0949.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050420582  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5268
# q(nm-1)	I_norm	err_pois	err_stdv
0.2108	763.50246	58.444398	45.478291
0.2125	714.11469	57.643633	44.404922
0.2142	713.5712	57.501413	44.215095
0.2159	691.084	57.10908	42.634148
0.2176	680.66655	57.300337	44.293667
0.2193	690.7225	56.771927	42.244083
0.221	669.65862	55.650031	40.325352
0.2227	674.72785	54.741364	38.854108
0.2244	672.3178	54.108242	38.203756
0.2261	677.66348	53.970289	39.592597
0.2278	670.7949	53.815095	40.791185
0.2295	667.28734	53.032165	38.337841
0.2312	602.57828	52.231082	36.737633
0.2329	641.47991	52.451235	38.508315
0.2346	575.12706	51.506487	35.423881
0.2363	547.95193	50.879745	34.593561
0.238	616.7766	51.359624	36.971384
0.2397	617.61107	50.803903	35.481743
0.2414	623.02248	50.76037	36.083324
0.2431	568.93254	49.972194	34.044904
0.2448	535.39976	49.544072	34.033123
0.2465	606.8177	49.851785	34.618313
0.2482	536.68316	48.758279	31.566004
0.2499	596.66812	49.146012	34.339218
0.2516	651.13245	49.766559	36.426247
0.2533	580.71431	48.734159	33.887161
0.255	562.7301	48.352391	32.897358
0.2567	577.13193	48.076877	32.326713
0.2584	620.14856	48.366714	34.474515
0.2601	598.90977	48.191767	34.929199
0.2618	589.96315	48.012993	34.475646
0.2635	582.88734	47.632618	33.528334
0.2652	575.77606	47.29824	33.099905
0.2669	597.92729	47.391249	33.506461
0.2686	599.55735	47.123012	33.050506
0.2703	565.7006	46.640991	32.468231
0.272	554.18612	46.392004	31.793168
0.2737	574.17342	46.305626	31.566085
0.2754	625.96526	46.610617	33.835937
0.2771	638.01538	46.595271	34.582087
0.2788	603.06674	46.066555	33.330202
0.2805	599.77546	45.875678	31.756274
0.2822	551.15733	45.486537	31.327546
0.2839	517.6226	44.813214	29.547056
0.2856	574.21781	45.221906	30.689826
0.2873	528.98175	44.700962	30.242252
0.289	564.49174	45.075378	32.038143
0.2907	538.93486	44.425141	30.010185
0.2924	561.9854	44.599131	30.710728
0.2941	553.4098	44.399617	30.785804
0.2958	551.71093	44.313668	31.481805
0.2975	547.30376	43.971074	30.519109
0.2992	539.83938	43.640607	29.415693
0.3009	565.19234	43.855552	29.988585
0.3026	499.50646	43.265319	28.580566
0.3043	536.92674	43.245312	29.614693
0.306	565.72312	43.584274	31.060018
0.3077	530.95145	43.009488	28.736916
0.3094	556.70392	43.016961	29.427583
0.3111	574.45891	42.995446	30.179611
0.3128	554.13256	42.946874	30.813701
0.3145	541.10404	42.554574	29.243816
0.3162	579.45443	42.822749	30.593106
0.3179	565.96954	42.37767	29.198857
0.3196	533.80711	41.997154	28.070642
0.3213	539.77737	42.056461	28.814385
0.323	534.74952	41.90481	28.392892
0.3247	564.46307	41.941667	28.921455
0.3264	560.55045	41.571932	28.33116
0.3281	543.02438	41.523988	28.090258
0.3298	563.95575	41.553353	28.308115
0.3315	566.57143	41.425563	28.813028
0.3332	524.34974	40.973214	27.219537
0.3349	517.25194	40.834389	26.913754
0.3366	574.83791	41.141064	28.793375
0.3383	540.46603	40.655844	27.462206
0.34	517.27262	40.413374	26.90546
0.3417	550.61224	40.590312	28.225103
0.3434	563.51038	40.515763	27.927266
0.3451	569.85408	40.378537	27.45431
0.3468	529.87061	40.073391	26.914164
0.3485	510.24753	39.835295	25.868555
0.3502	540.75542	39.969081	26.382067
0.3519	526.37807	39.80852	26.685763
0.3536	524.66448	39.615992	26.356563
0.3553	508.83551	39.426072	25.973967
0.357	529.51029	39.568211	27.075258
0.3587	537.89273	39.332727	26.092326
0.3604	526.06935	39.236282	26.127218
0.3621	513.55033	39.11148	25.939615
0.3638	493.03564	38.937095	25.711556
0.3655	513.49767	38.888678	25.699375
0.3672	506.61183	38.732941	25.997437
0.3689	571.88442	39.091783	27.551538
0.3706	543.00239	38.662552	26.189311
0.3723	535.75133	38.637099	26.799244
0.374	531.53224	38.361643	25.794918
0.3757	496.59979	38.24007	24.795952
0.3774	519.75531	38.330656	25.744592
0.3791	522.38778	38.234134	26.025895
0.3808	517.65978	38.078895	25.62685
0.3825	521.05651	37.901861	25.335007
0.3842	528.2237	37.813865	24.926714
0.3859	545.29913	38.018159	26.350443
0.3876	539.8249	37.86681	26.367708
0.3893	533.61749	37.742644	26.005193
0.391	490.04956	37.330599	24.351545
0.3927	505.46024	37.244516	24.402516
0.3944	575.04171	37.598747	26.069142
0.3961	529.34112	37.299272	25.193908
0.3978	501.74267	37.10524	24.729275
0.3995	559.81705	37.27923	25.275098
0.4012	508.97636	36.729309	23.731826
0.4029	528.26886	36.826737	24.302006
0.4046	520.53187	36.739118	24.15667
0.4063	525.50795	36.70608	24.232509
0.408	524.25162	36.622181	24.589348
0.4097	533.08741	36.626832	24.566456
0.4114	498.59839	36.401466	24.039229
0.4131	535.14873	36.463821	24.417855
0.4148	522.7961	36.253986	24.28031
0.4165	560.58609	36.397772	24.701979
0.4182	510.15094	36.124888	23.895443
0.4199	500.80056	35.98474	23.86349
0.4216	492.89163	35.798966	23.308301
0.4233	491.75487	35.699214	22.957239
0.425	499.30413	35.732647	23.331607
0.4267	509.09156	35.75141	24.055092
0.4284	490.45882	35.524585	23.452477
0.4301	532.96624	35.676853	23.597693
0.4318	540.82665	35.561738	23.359665
0.4335	504.58202	35.390836	23.300271
0.4352	490.69345	35.22139	22.978365
0.4369	528.21932	35.422861	23.93314
0.4386	515.44496	35.22702	23.530378
0.4403	519.90888	35.281576	24.076127
0.442	529.43694	35.121856	23.581475
0.4437	534.33375	35.146648	23.926426
0.4454	525.86484	34.988979	23.322636
0.4471	554.87986	35.081582	23.707862
0.4488	499.18911	34.600724	22.57919
0.4505	489.20424	34.571156	22.332455
0.4522	520.79241	34.804634	23.625235
0.4539	537.41467	34.848706	24.359791
0.4556	525.45765	34.687579	23.922446
0.4573	530.11602	34.572046	23.305476
0.459	525.51256	34.504043	23.440574
0.4607	505.6297	34.242234	22.512286
0.4624	491.34614	34.109837	22.527637
0.4641	498.14427	34.019159	22.04503
0.4658	516.66323	34.221495	22.613055
0.4675	528.46639	34.243412	23.372772
0.4692	484.42478	33.805689	22.367709
0.4709	481.20549	33.807735	22.14661
0.4726	510.57734	33.826121	22.201933
0.4743	524.68032	33.873149	22.50165
0.476	501.00596	33.662519	22.127864
0.4777	514.70375	33.603227	22.045518
0.4794	541.28911	33.839638	23.28272
0.4811	555.24514	33.739991	23.194122
0.4828	525.56392	33.549945	23.019723
0.4845	525.03911	33.549617	22.532161
0.4862	529.3218	33.468758	22.127862
0.4879	497.86244	33.184916	21.544287
0.4896	522.64189	33.337255	22.096868
0.4913	501.88618	33.022393	21.471754
0.493	526.94207	33.19519	22.043366
0.4947	524.81101	33.049187	21.691884
0.4964	557.48419	33.34898	23.191013
0.4981	514.78231	33.113773	22.256404
0.4998	499.13875	33.217126	21.702482
0.5015	508.84295	33.439322	22.035396
0.5032	500.49822	33.40839	21.925554
0.5049	510.59815	33.585192	22.205936
0.5066	530.22082	33.702875	22.492459
0.5083	535.67798	33.773091	22.723333
0.51	499.90077	33.708645	22.345342
0.5117	494.26076	33.618495	21.681791
0.5134	509.21752	33.699118	21.777109
0.5151	532.40638	34.002542	23.093201
0.5168	521.9868	33.866418	22.351634
0.5185	531.39535	33.88067	22.229721
0.5202	500.71012	33.737608	22.035084
0.5219	517.81458	33.9195	22.388445
0.5236	545.10349	34.078721	23.571331
0.5253	530.56341	34.000093	23.012311
0.527	505.8848	33.610634	21.896416
0.5287	504.99394	33.43357	22.051798
0.5304	512.98379	33.351669	22.37485
0.5321	476.97943	32.981889	21.653826
0.5338	468.6532	32.787263	20.880702
0.5355	488.90829	32.650836	20.789625
0.5372	518.2622	32.739161	21.508364
0.53889997	556.77538	32.882138	22.295334
0.5406	525.24811	32.536703	21.436139
0.54230003	484.50972	32.437488	21.234117
0.544	483.47758	32.206643	20.640879
0.54569997	523.82587	32.392296	22.016651
0.5474	485.31887	31.948968	20.664107
0.54910003	510.3846	32.245647	21.111858
0.5508	528.60405	32.510068	21.701481
0.55249997	521.65952	32.52459	21.837308
0.5542	527.65662	32.77044	22.248921
0.55590003	528.81205	32.735175	21.813017
0.5576	519.39198	32.629033	21.270475
0.55929997	490.62808	32.673075	21.441355
0.561	480.46854	32.624219	20.904859
0.56270003	496.10819	32.786465	21.342396
0.5644	514.13254	32.856046	21.820324
0.56609997	475.18868	32.57311	20.737819
0.5678	473.83461	32.688768	20.834279
0.56950003	492.15113	32.761153	21.139883
0.5712	519.90373	32.96494	22.257592
0.57289997	520.04382	32.847793	21.959997
0.5746	514.3977	32.951922	21.809692
0.57630003	501.34115	32.867819	21.885789
0.578	504.04662	32.776317	22.099127
0.57969997	521.44614	32.524848	21.83124
0.5814	513.60447	32.3532	21.792477
0.58310003	493.33824	32.101853	21.280348
0.5848	504.13782	31.94336	20.819046
0.58649997	506.49166	31.754863	20.511388
0.5882	517.93415	31.843628	21.512385
0.58990003	511.14023	31.696217	20.977782
0.5916	520.19572	31.568072	20.845553
0.59329997	520.64524	31.49076	20.951151
0.595	486.57833	31.283984	20.266749
0.59670003	487.02438	31.26549	20.539205
0.5984	486.70993	31.142403	20.072642
0.60009997	477.26299	30.958804	19.894871
0.6018	488.22509	30.965769	20.124616
0.60350003	484.30488	30.98869	20.42003
0.6052	500.72526	30.946497	20.129154
0.60689997	472.59229	30.687905	19.602354
0.6086	518.79896	30.901272	20.73106
0.61030003	492.30094	30.609821	19.745455
0.612	491.93704	30.565	19.475916
0.61369997	517.23994	30.681653	20.280106
0.6154	532.93669	30.625946	20.386926
0.61710003	549.17812	30.703081	20.763904
0.6188	482.31925	30.272718	19.42886
0.62049997	474.76378	30.247739	19.532326
0.6222	497.94762	30.260883	19.573086
0.62390003	501.61193	30.2394	19.574701
0.6256	483.33035	30.135476	19.462247
0.62729997	476.47755	30.127856	19.71166
0.629	471.29678	29.92521	19.2108
0.63070003	493.38975	29.989861	19.618372
0.6324	498.26526	29.93551	19.449352
0.63409997	501.50151	29.913544	19.581871
0.6358	515.33301	29.908463	20.103212
0.63750003	488.02141	29.809932	19.623019
0.6392	469.48968	29.685729	19.187674
0.64089997	501.91887	29.77434	19.912973
0.6426	509.66809	29.689397	19.627205
0.64430003	512.3368	29.690532	19.92233
0.646	507.3392	29.586085	19.656073
0.64769997	483.29107	29.422294	18.973609
0.6494	487.77038	29.428615	19.124182
0.65110003	510.1458	29.425878	19.294498
0.6528	511.78645	29.478083	19.551193
0.65449997	513.83818	29.368987	19.536719
0.6562	533.72725	29.42189	20.073156
0.65790003	503.49852	29.26107	19.538625
0.6596	483.29878	29.212692	19.252425
0.66129997	481.88576	29.038739	18.775306
0.663	479.24998	28.945294	18.574678
0.66470003	486.37379	28.957605	18.841578
0.6664	478.4856	28.947433	18.817542
0.66809997	469.14875	28.768867	18.105251
0.6698	487.1439	28.835686	18.724678
0.67150003	503.36009	28.851121	19.034717
0.6732	504.26278	28.832299	18.906676
0.67489997	487.37699	28.713864	18.778917
0.6766	492.48659	28.62767	18.688942
0.67830003	502.63082	28.750128	18.879337
0.68	481.69895	28.555232	18.482188
0.68169997	505.4558	28.656399	18.975698
0.6834	522.7241	28.636743	19.235945
0.68510003	509.37191	28.473287	18.973502
0.6868	517.40697	28.589712	19.180225
0.68849997	501.09645	28.374837	18.552062
0.6902	493.27887	28.299011	18.35811
0.69190003	508.79791	28.427813	18.855332
0.6936	511.93569	28.368198	18.88811
0.69529997	479.59115	28.124638	18.053805
0.697	470.50311	28.048054	17.851609
0.69870003	502.17735	28.170589	18.439065
0.7004	505.23716	28.173818	18.477249
0.70209997	488.77583	28.109873	18.557517
0.7038	472.96573	27.925474	18.078054
0.70550003	501.60998	28.052095	18.521376
0.7072	481.46299	27.917997	18.113801
0.70889997	484.87332	27.831713	17.752124
0.7106	473.88728	27.73843	17.620858
0.71230003	482.15662	27.763909	17.788093
0.714	492.89059	27.769395	18.103154
0.71569997	497.46034	27.811358	18.196688
0.7174	465.92683	27.564185	17.415823
0.71910003	467.01199	27.549157	17.59933
0.7208	499.77593	27.646337	17.98295
0.72249997	500.36771	27.603288	18.075599
0.7242	500.88343	27.678331	18.474399
0.72590003	509.44691	27.576854	18.41243
0.7276	501.95877	27.600015	18.360368
0.72929997	483.58681	27.498199	17.967155
0.731	477.45826	27.321422	17.801058
0.73270003	507.81868	27.409566	18.196754
0.7344	518.01076	27.441402	18.364088
0.73609997	504.61724	27.363427	17.930217
0.7378	493.84996	27.214583	17.54636
0.73950003	507.60867	27.228588	17.729137
0.7412	489.57126	27.144317	17.508374
0.74289997	488.87356	27.150716	17.49772
0.7446	484.94537	27.132832	17.615364
0.74630003	485.28831	26.974313	17.289232
0.748	490.61871	27.07837	17.576629
0.74969997	504.13333	27.127865	18.000316
0.7514	487.52032	26.920374	17.462577
0.75310003	482.56771	26.916824	17.441666
0.7548	496.41674	26.954438	17.734283
0.75649997	487.57426	26.945393	17.809412
0.7582	475.50561	26.822161	17.645945
0.75990003	479.02076	26.791279	17.496261
0.7616	471.24908	26.688423	17.143513
0.76329997	477.84467	26.702615	17.204527
0.765	489.33983	26.746301	17.438676
0.76670003	509.4585	26.742922	17.540817
0.7684	480.11505	26.583853	17.121607
0.77009997	467.08534	26.501965	17.049953
0.7718	490.79012	26.591382	17.406331
0.77350003	487.40019	26.543621	17.297896
0.7752	490.88791	26.550869	17.161288
0.77689997	494.53543	26.510622	17.411841
0.7786	504.65395	26.533724	17.695243
0.78030003	492.30818	26.432287	17.405629
0.782	471.12811	26.286494	16.925789
0.78369997	484.98793	26.385479	17.382701
0.7854	490.12111	26.389279	17.47027
0.78710003	509.98804	26.35727	17.411876
0.7888	500.52204	26.323056	17.293775
0.79049997	469.34106	26.180951	16.815363
0.7922	477.33106	26.175142	16.981978
0.79390003	501.68345	26.261841	17.422181
0.7956	499.93363	26.21766	17.414792
0.79729997	480.11233	26.018246	16.726922
0.799	506.87355	26.113232	17.06565
0.80070003	504.46646	26.112646	17.261627
0.8024	465.33617	25.8798	16.21526
0.80409997	452.57547	25.847939	16.263235
0.8058	486.60605	25.943904	16.970266
0.80750003	492.39099	25.968566	17.317734
0.8092	485.61006	25.877731	16.948279
0.81089997	495.27853	25.954916	16.991075
0.8126	473.74043	25.775052	16.59785
0.81430003	495.45952	25.946002	16.984837
0.816	506.64002	26.234679	17.583736
0.81769997	497.11941	26.195958	17.020671
0.8194	487.64924	26.248058	16.823943
0.82110003	496.07521	26.289895	17.038223
0.8228	484.75835	26.341817	17.0397
0.82449997	444.37431	26.230704	16.563839
0.8262	475.7009	26.399981	17.145037
0.82790003	484.76488	26.376999	17.339176
0.8296	503.90512	26.432124	17.376653
0.83129997	494.78685	26.438295	16.964469
0.833	487.27553	26.409089	16.988378
0.83470003	494.66293	26.388108	17.226855
0.8364	501.54035	26.492194	17.594023
0.83809997	483.78066	26.387648	17.065039
0.8398	501.21195	26.434812	17.129213
0.84150003	502.55014	26.547984	17.801734
0.8432	477.27251	26.305714	17.010896
0.84489997	495.22551	26.482685	17.375999
0.8466	468.7071	26.438687	16.809855
0.84830003	467.04846	26.679845	17.039562
0.85	486.86979	26.929491	17.779158
0.85169997	487.12998	27.054236	17.962218
0.8534	476.48987	27.032789	17.427135
0.85510003	472.61679	27.025672	16.99377
0.8568	473.66226	27.231981	17.317806
0.85849997	496.76541	27.672664	18.298525
0.8602	484.92548	27.794366	17.938545
0.86190003	446.05269	27.713441	17.274724
0.8636	477.26474	28.074059	18.194603
0.86529997	498.8272	28.282138	18.375939
0.867	468.78515	28.288554	18.103452
0.86870003	457.72786	28.333531	17.952846
0.8704	487.60816	28.600032	18.655859
0.87209997	481.08819	28.665883	18.575112
0.8738	477.87009	28.738709	18.501448
0.87550003	484.9965	28.847938	18.725934
0.8772	471.93724	28.865185	18.377738
0.87889997	485.978	29.135989	19.128753
0.8806	484.83628	29.266223	19.328684
0.88230003	486.03717	29.286331	19.009089
0.884	483.32503	29.411284	19.154144
0.88569997	451.81582	29.402785	18.893369
0.8874	504.90214	29.659613	19.542886
0.88910003	475.61597	29.56679	18.83158
0.8908	477.05497	29.690162	18.983942
0.89249997	483.521	29.853441	19.155267
0.8942	474.02018	29.864383	18.931717
0.89590003	473.92531	29.930936	19.147945
0.8976	469.90746	30.005199	19.056203
0.89929997	484.00556	30.231769	19.788581
0.901	493.49012	30.338388	19.805427
0.90270003	499.03301	30.484941	20.168182
0.9044	439.1623	30.228116	18.924406
0.90609997	454.26118	30.453566	19.378521
0.9078	460.18948	30.536561	18.96962
0.90950003	472.90347	31.077292	19.975374
0.9112	464.68859	31.322418	20.094141
0.91289997	481.21223	31.661355	20.348399
0.9146	467.55004	31.805186	19.969585
0.91630003	466.3744	32.060179	20.276121
0.918	508.86258	32.531254	21.79551
0.91969997	533.06082	32.798239	21.87646
0.9214	481.99957	32.686825	20.583066
0.92310003	438.88896	32.631523	20.085821
0.9248	468.86542	33.134198	21.341633
0.92649997	497.1726	33.353901	21.633676
0.9282	464.2913	33.473885	21.198068
0.92990003	486.51248	33.798067	21.588584
0.9316	510.38371	33.99027	22.249398
0.93329997	463.23026	33.958544	21.519465
0.935	455.73606	34.073641	20.892263
0.93670003	484.06443	34.54387	22.297018
0.9384	472.69449	34.57983	22.350237
0.94009997	444.20969	34.733672	22.21354
0.9418	454.14019	34.983885	21.770798
0.94350003	453.71893	35.016146	21.775264
0.9452	487.3594	35.28889	22.6841
0.94689997	486.49298	35.669243	23.287857
0.9486	464.89231	35.889248	22.989161
0.95030003	467.25309	36.04742	23.48691
0.952	472.06098	35.967455	22.975941
0.95369997	463.8279	36.115914	22.52122
0.9554	443.80448	36.368248	22.979244
0.95710003	445.59242	36.575741	23.14548
0.9588	440.39552	36.62128	23.123309
0.96049997	463.50272	36.914453	23.766528
0.9622	496.1222	37.277343	24.080168
0.96390003	479.17459	37.189457	23.877443
0.9656	499.33895	37.514508	24.396707
0.96729997	488.51629	37.580623	23.91611
0.969	496.86536	37.926586	24.787709
0.97070003	442.39409	37.714221	23.484271
0.9724	455.60449	37.898174	23.706445
0.97409997	505.37938	38.583536	25.394956
0.9758	457.21159	38.374377	24.362048
0.97750003	418.13914	38.358355	23.501161
0.9792	429.27587	38.501924	23.139656
0.98089997	469.6009	39.011703	24.505147
0.9826	481.50534	39.256412	25.049857
0.98430003	494.61337	39.462069	25.821598
0.986	462.50679	39.456967	25.778059
0.98769997	466.60048	39.6966	25.876749
0.9894	499.571	39.82299	25.398239
0.99110003	464.84345	39.752645	25.24356
0.9928	484.22674	40.030623	25.650422
0.99449997	470.89626	40.089317	25.141853
0.9962	492.08714	40.242173	25.569153
0.99790003	462.54633	40.328263	25.672894
0.9996	449.28673	40.429636	25.589579
1.0013	462.53135	40.807192	26.08177
1.003	460.38811	41.026676	26.40286
1.0047	487.96694	41.294891	26.530121
1.0064	451.58494	41.332698	26.232418
1.0081	452.55705	41.497382	26.230062
1.0098	467.76916	41.839149	26.643509
1.0115	474.82688	42.010923	26.685575
1.0132	454.47261	42.030801	26.130419
1.0149	444.41589	42.330723	26.198361
1.0166	430.62254	42.305348	26.313719
1.0183	464.77566	42.643228	27.337815
1.02	495.44335	43.221694	29.178336
1.0217	451.59603	43.001575	27.313134
1.0234	424.93422	42.932068	25.554663
1.0251	450.96012	43.475517	26.747871
1.0268	483.07757	43.909927	28.391411
1.0285	467.23698	43.873144	28.315518
1.0302	488.36018	44.159907	28.204289
1.0319	481.44	44.524305	28.955438
1.0336	487.3138	45.017527	29.661292
1.0353	453.37714	44.937163	28.887564
1.037	478.14881	45.493785	29.803595
1.0387	427.65795	45.290884	28.030162
1.0404	448.75124	45.521322	27.937772
1.0421	390.02852	45.32278	25.969791
1.0438	430.47989	46.078125	28.660625
1.0455	497.44515	46.851557	30.688432
1.0472	486.56562	46.9084	30.243884
1.0489	472.64703	47.055264	30.076398
1.0506	451.39397	47.116262	29.170297
1.0523	508.71788	48.145076	32.190315
1.054	465.12888	47.801399	29.976244
1.0557	451.23925	48.015254	30.204018
1.0574	457.12148	48.601666	30.441627
1.0591	491.73912	49.114519	31.195836
1.0608	484.13997	49.198034	32.414783
1.0625	485.52775	49.714759	33.507096
1.0642	498.98182	49.863728	31.799966
1.0659	491.39195	50.228798	32.462634
1.0676	465.75022	50.441755	32.179258
1.0693	453.35758	50.70717	31.691851
1.071	478.60967	51.642748	34.528063
1.0727	433.58625	51.172984	32.800045
1.0744	484.3613	52.015229	34.482698
1.0761	475.00769	52.087436	33.200096
1.0777999	454.38705	52.64926	33.229963
1.0795	417.01355	52.765568	32.977608
1.0812	462.44721	53.147953	33.878309
1.0829	481.36198	54.001686	36.252541
1.0846001	447.33382	53.970156	35.298669
1.0863	454.51333	54.369686	34.621272
1.088	435.88246	54.44746	33.443637
1.0897	468.24423	55.424768	35.566374
1.0913999	500.24879	56.415191	37.99777
1.0931	495.98023	56.382328	37.724136
1.0948	516.43903	56.930087	37.616789
1.0965	511.15642	57.446118	39.341955
1.0982001	471.83294	57.355801	36.5903
1.0999	464.20663	57.83213	35.971977
1.1016	467.06832	58.20164	36.765291
1.1033	483.33827	59.120606	37.336816
1.1049999	437.89976	58.945201	36.244185
1.1067	420.36081	59.249741	35.923365
1.1084	433.13145	60.088587	37.219554
1.1101	422.84903	60.486073	36.408109
1.1118001	465.01673	61.661126	38.78619
1.1135	436.06208	61.516142	37.603989
1.1152	437.32208	62.723944	39.066902
1.1169	438.56889	62.831475	39.170019
1.1185999	477.05615	63.673424	40.165392
1.1203	419.67708	63.747124	38.128904
1.122	454.73262	65.277926	40.211112
1.1237	461.92603	66.577107	43.463636
1.1254001	418.80962	66.223512	42.845387
1.1271	418.20457	66.526792	40.809449
1.1288	417.52548	67.084552	39.949587
1.1305	462.76332	68.42358	42.282115
1.1321999	427.14475	69.007894	42.579972
1.1339	342.89449	69.025789	38.813183
