# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0943.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.0005053237  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5279
# q(nm-1)	I_norm	err_pois	err_stdv
0.1224	3976.5047	107.12065	118.70564
0.1241	3943.3395	106.29091	117.31532
0.1258	3770.163	102.88909	115.93951
0.1275	3964.2045	104.56499	117.76619
0.1292	3631.3007	100.25295	112.70732
0.1309	3398.6452	96.460715	107.00267
0.1326	3435.8182	96.784925	110.15543
0.1343	3185.1118	92.523423	101.51645
0.136	2960.1135	90.739002	99.035018
0.1377	2682.828	85.503457	96.546261
0.1394	2715.2732	86.994424	99.282367
0.1411	2585.0045	86.471095	94.093899
0.1428	2345.2522	83.247392	90.346549
0.1445	2271.1497	82.615169	85.934289
0.1462	1932.8522	78.179524	80.67628
0.1479	1707.8085	75.902412	77.653673
0.1496	1621.2191	75.420469	76.576626
0.1513	1595.7974	75.052292	75.098847
0.153	1338.6259	71.460198	67.932603
0.1547	1252.0174	70.989933	66.740684
0.1564	1213.0811	70.093259	64.498928
0.1581	1120.4024	68.809977	61.454418
0.1598	1014.3265	67.630937	58.999889
0.1615	978.18926	67.347908	56.80871
0.1632	934.79751	66.674475	56.720049
0.1649	1002.1865	67.008173	57.134917
0.1666	943.26126	66.075272	53.775476
0.1683	902.88994	65.102864	51.371523
0.17	934.67867	64.246582	54.05093
0.1717	984.52825	64.021755	55.648634
0.1734	984.81358	63.253127	51.819864
0.1751	877.61878	61.57089	49.149797
0.1768	910.72263	61.465089	49.868498
0.1785	1000.6366	62.133336	54.476465
0.1802	1057.8978	61.804154	54.21215
0.1819	1020.6579	61.50345	54.555442
0.1836	1026.559	60.845377	52.282772
0.1853	1101.3043	61.154518	53.200707
0.187	1149.6846	61.8123	56.826447
0.1887	1143.3333	61.129169	54.979135
0.1904	1105.802	60.277524	53.713793
0.1921	1077.8421	60.389436	53.022649
0.1938	1039.4946	60.401297	52.728009
0.1955	1082.5104	61.158554	54.185544
0.1972	1021.7991	61.173984	54.547481
0.1989	1005.1791	60.638362	50.920539
0.2006	1058.2685	60.948638	50.991868
0.2023	1011.019	60.162272	51.29907
0.204	1031.4626	60.593281	52.311195
0.2057	944.60333	59.907589	50.530401
0.2074	811.34613	58.372657	47.369692
0.2091	884.23968	59.385199	49.400245
0.2108	894.78283	59.735911	51.234395
0.2125	864.98072	58.577248	47.34424
0.2142	772.35499	57.85259	46.64436
0.2159	837.45341	58.82398	48.206236
0.2176	785.9365	57.637539	45.183588
0.2193	742.45433	57.099008	43.516232
0.221	662.66936	55.405415	41.819344
0.2227	784.3627	56.24469	45.012917
0.2244	707.64977	54.467556	40.429742
0.2261	671.53491	53.807835	38.542956
0.2278	655.21854	53.124893	37.329787
0.2295	726.23928	53.247465	39.675788
0.2312	727.49967	53.230125	40.693117
0.2329	644.15911	52.353909	38.99011
0.2346	645.90771	52.050886	38.383737
0.2363	646.00791	51.483147	37.718196
0.238	748.4088	52.520709	41.586231
0.2397	699.36938	51.262858	37.777059
0.2414	686.07438	51.092183	37.472496
0.2431	644.34082	50.859587	38.231128
0.2448	690.28131	50.570711	38.202104
0.2465	715.58956	50.661414	38.363803
0.2482	701.3336	50.266944	37.332021
0.2499	704.60887	49.963285	37.676124
0.2516	763.19626	50.399414	38.682248
0.2533	695.33832	49.561734	37.53005
0.255	755.82848	49.950582	38.30093
0.2567	738.01298	49.359846	37.436347
0.2584	693.50544	48.729669	36.263064
0.2601	728.36085	49.024648	37.668918
0.2618	681.2078	48.489969	36.636527
0.2635	704.01421	48.425803	36.678135
0.2652	729.08785	48.342273	37.528361
0.2669	726.92329	48.354323	37.673636
0.2686	648.0429	47.254172	34.550952
0.2703	642.99202	47.185431	34.330748
0.272	649.75228	46.990406	34.487891
0.2737	735.04279	47.204229	35.225233
0.2754	736.77128	47.270261	36.387918
0.2771	713.12133	46.938801	36.248637
0.2788	717.41135	46.854719	35.679283
0.2805	658.10462	46.259909	33.653906
0.2822	647.38985	46.034235	33.647079
0.2839	632.51157	45.607889	33.020588
0.2856	638.30986	45.577847	33.243855
0.2873	599.08246	45.14665	32.760866
0.289	647.58259	45.360854	33.948811
0.2907	654.00592	45.284792	33.825712
0.2924	620.13236	44.94662	32.793826
0.2941	655.2012	45.073954	33.610937
0.2958	683.77399	45.099591	34.166948
0.2975	634.39469	44.364317	31.802137
0.2992	636.55059	44.351703	32.251421
0.3009	629.72934	44.126424	31.787197
0.3026	633.76465	44.120611	31.676115
0.3043	611.51987	43.654861	31.261649
0.306	630.43494	43.70307	32.429177
0.3077	653.5255	43.789268	32.812832
0.3094	613.42795	43.339822	31.677438
0.3111	657.85781	43.606632	32.309451
0.3128	590.57884	42.770796	29.856774
0.3145	631.2684	43.009438	30.764287
0.3162	644.77259	42.977793	31.609243
0.3179	647.2683	42.798596	31.049052
0.3196	624.75595	42.541557	30.793088
0.3213	657.11735	42.71339	30.91808
0.323	629.94649	42.35682	30.745354
0.3247	681.90384	42.693364	32.576195
0.3264	686.75863	42.481294	32.136808
0.3281	658.36235	42.126819	31.004337
0.3298	628.30364	41.957887	31.214449
0.3315	634.3668	41.732346	30.76057
0.3332	670.26361	41.755774	30.51481
0.3349	677.28532	41.965267	31.673295
0.3366	650.12649	41.624783	31.141447
0.3383	603.83539	40.986652	29.328282
0.34	606.87693	40.935972	28.937139
0.3417	592.78162	40.722031	28.908639
0.3434	637.85043	40.958313	29.958341
0.3451	660.48404	40.997256	30.565847
0.3468	648.55712	40.661126	29.696151
0.3485	639.07656	40.627078	29.487913
0.3502	622.41859	40.349161	28.823005
0.3519	628.08767	40.262104	28.252663
0.3536	587.80216	39.774434	27.20464
0.3553	583.62696	39.764783	27.678062
0.357	610.35284	39.903895	28.546185
0.3587	622.83491	39.98693	28.688763
0.3604	645.09342	39.839208	28.825548
0.3621	606.05285	39.498975	28.275259
0.3638	607.20136	39.575557	28.425233
0.3655	572.50726	39.274875	27.691164
0.3672	557.80313	39.001396	27.238935
0.3689	617.34506	39.262354	28.06691
0.3706	577.90964	38.919423	27.825394
0.3723	596.5556	38.834363	27.536406
0.374	609.34269	38.738755	27.673505
0.3757	641.54049	39.048983	28.567637
0.3774	621.89547	38.788948	27.911711
0.3791	627.43468	38.70495	27.678389
0.3808	598.48596	38.30403	26.945692
0.3825	600.37245	38.273749	27.119151
0.3842	597.91932	38.267129	27.202148
0.3859	577.14448	37.925274	26.710076
0.3876	571.82791	37.876873	26.469235
0.3893	594.18863	37.971833	27.071795
0.391	595.59487	37.926701	27.198005
0.3927	601.16781	37.855041	26.911432
0.3944	601.26966	37.559365	26.560474
0.3961	648.06089	37.824137	27.228041
0.3978	604.97841	37.597773	26.582692
0.3995	556.93777	37.143774	25.194025
0.4012	577.051	37.154549	25.946437
0.4029	612.42617	37.350443	26.497316
0.4046	576.15815	37.021707	25.460728
0.4063	569.42885	36.884712	25.744497
0.408	607.92872	37.205088	26.76925
0.4097	611.18583	36.944057	26.240354
0.4114	621.27073	36.919526	26.37138
0.4131	579.09584	36.617418	25.621615
0.4148	563.94066	36.259139	24.306564
0.4165	559.37734	36.290289	24.648407
0.4182	592.74447	36.605162	25.845312
0.4199	602.81515	36.476508	25.721241
0.4216	602.26053	36.403244	25.835732
0.4233	612.82273	36.333674	25.75665
0.425	602.23181	36.330851	26.154189
0.4267	580.78128	36.027062	25.518535
0.4284	575.34286	35.958818	25.383758
0.4301	566.90029	35.764921	24.461293
0.4318	586.68791	35.849066	24.911687
0.4335	612.52018	35.904316	25.656432
0.4352	611.82095	35.774848	25.682398
0.4369	617.10019	35.687312	25.065771
0.4386	597.45983	35.487392	24.809972
0.4403	610.64071	35.594696	25.472032
0.442	587.33442	35.329946	24.973793
0.4437	608.29237	35.459005	25.296136
0.4454	605.96704	35.469544	25.283673
0.4471	563.44408	35.183846	25.09255
0.4488	557.02776	34.933003	24.66737
0.4505	578.94504	35.022312	24.838476
0.4522	593.87381	35.00473	24.414307
0.4539	570.01202	34.772388	23.983401
0.4556	558.7434	34.615123	23.949532
0.4573	585.35233	34.776715	24.561953
0.459	560.29059	34.502835	23.485192
0.4607	575.86115	34.517236	23.481585
0.4624	589.01501	34.473822	23.950654
0.4641	567.35252	34.335628	23.62676
0.4658	576.5783	34.384365	23.506604
0.4675	623.43093	34.62008	24.7602
0.4692	606.5259	34.332116	24.511878
0.4709	602.8063	34.461938	25.143832
0.4726	589.19902	34.209798	24.185483
0.4743	588.40803	34.149314	24.32335
0.476	585.26964	34.142594	24.596941
0.4777	602.0143	34.110735	24.400696
0.4794	563.6745	33.760056	23.459708
0.4811	584.71727	33.798461	23.521726
0.4828	591.75118	33.79949	23.943214
0.4845	592.81966	33.894055	24.688012
0.4862	609.19572	33.86763	24.768733
0.4879	606.27873	33.834422	24.736813
0.4896	550.6722	33.384821	23.290478
0.4913	543.36145	33.289489	22.761105
0.493	561.90826	33.322298	22.941953
0.4947	575.13579	33.253502	22.877081
0.4964	584.45794	33.229874	23.124225
0.4981	552.19946	33.139647	22.481568
0.4998	560.75804	33.491838	22.985856
0.5015	581.21252	33.655384	23.447426
0.5032	579.90276	33.824352	23.889534
0.5049	600.36555	33.994721	24.196299
0.5066	622.02569	34.213078	24.985039
0.5083	547.35022	33.828598	23.18153
0.51	577.8348	34.12468	23.874887
0.5117	578.99033	33.972981	23.825094
0.5134	554.83448	33.927609	23.531523
0.5151	564.47375	34.040627	23.268432
0.5168	586.67234	34.132505	23.643297
0.5185	596.02994	34.085884	23.595692
0.5202	595.71937	34.210893	23.854522
0.5219	570.63617	34.139498	23.581403
0.5236	539.55757	33.92264	23.064496
0.5253	537.85173	33.989413	23.045601
0.527	542.67337	33.770351	22.898864
0.5287	571.706	33.606337	22.97823
0.5304	583.88339	33.661989	24.02967
0.5321	612.24499	33.55502	24.229774
0.5338	581.63337	33.270012	23.437912
0.5355	586.17806	33.203969	23.397449
0.5372	563.29475	32.854377	22.596109
0.53889997	575.86876	32.98508	23.537788
0.5406	591.41944	32.881248	23.154122
0.54230003	602.91146	32.874536	23.271532
0.544	579.53569	32.603505	22.876171
0.54569997	575.55972	32.550673	22.665677
0.5474	571.77955	32.473557	23.049007
0.54910003	586.45319	32.500159	22.686623
0.5508	603.09847	32.787107	22.951163
0.55249997	534.73404	32.499422	22.012543
0.5542	569.59275	32.952341	22.943769
0.55590003	589.23229	32.92944	22.887986
0.5576	584.14779	32.940737	22.852652
0.55929997	557.77246	32.993035	23.06961
0.561	548.83985	32.954247	22.700182
0.56270003	545.61902	33.010827	22.738864
0.5644	561.36939	32.988099	22.901569
0.56609997	573.35263	33.086531	23.044191
0.5678	533.05321	32.935514	22.336108
0.56950003	540.46204	32.970926	22.210143
0.5712	556.89094	32.984509	22.56289
0.57289997	583.71024	33.084434	23.017589
0.5746	608.95875	33.385274	23.841735
0.57630003	579.48302	33.09944	23.284263
0.578	597.09895	33.05304	23.051049
0.57969997	588.79149	32.844753	23.382143
0.5814	588.21989	32.646038	22.999067
0.58310003	575.42118	32.315481	22.021207
0.5848	572.69262	32.254709	22.272043
0.58649997	571.0375	32.049644	22.190043
0.5882	575.26719	31.948591	22.299408
0.58990003	569.9436	32.015872	22.466572
0.5916	589.87324	32.012606	22.931201
0.59329997	590.54717	31.750459	22.370947
0.595	591.5125	31.686229	22.011073
0.59670003	583.48011	31.581855	21.876453
0.5984	561.29862	31.416901	21.503785
0.60009997	531.31994	31.161034	21.26433
0.6018	579.13624	31.36119	21.970873
0.60350003	562.03388	31.237302	21.857595
0.6052	560.23315	31.105924	21.328718
0.60689997	569.53519	31.077512	21.484273
0.6086	578.24788	31.205709	22.343753
0.61030003	578.85469	31.039491	21.750324
0.612	587.2318	31.014208	21.629687
0.61369997	574.15466	30.861853	21.437519
0.6154	563.18021	30.658839	20.729977
0.61710003	570.57076	30.809104	21.845085
0.6188	576.9797	30.784345	21.78503
0.62049997	589.25033	30.72344	21.724643
0.6222	576.53956	30.558661	21.454816
0.62390003	553.73362	30.499198	21.227709
0.6256	554.27686	30.344281	20.632094
0.62729997	594.63962	30.455056	21.04292
0.629	598.05455	30.38937	21.30812
0.63070003	587.09178	30.296313	21.161747
0.6324	604.44751	30.347071	21.289555
0.63409997	571.66301	30.116627	20.635603
0.6358	567.43686	30.104294	20.859287
0.63750003	551.10839	30.017716	20.867183
0.6392	548.25498	29.99144	20.694285
0.64089997	549.38409	29.841927	20.392227
0.6426	547.14439	29.745673	20.318016
0.64430003	550.07718	29.712128	20.061998
0.646	570.97811	29.833051	20.364305
0.64769997	552.4175	29.654827	20.123653
0.6494	563.71596	29.68674	20.400445
0.65110003	547.02048	29.611092	20.425092
0.6528	558.18518	29.547696	20.153239
0.65449997	559	29.497995	20.253246
0.6562	584.67115	29.492703	20.541278
0.65790003	580.85447	29.490433	20.453388
0.6596	569.69814	29.431554	20.261634
0.66129997	579.112	29.416292	20.493776
0.663	575.85861	29.302404	20.378784
0.66470003	582.12412	29.295054	20.41769
0.6664	560.64888	29.144551	19.767232
0.66809997	546.70389	29.042426	19.486159
0.6698	542.48842	28.973279	19.571096
0.67150003	549.52793	29.012464	19.788928
0.6732	563.23306	29.00987	20.055437
0.67489997	567.26146	29.061188	20.393687
0.6766	580.01222	29.030958	20.469367
0.67830003	573.06412	28.955864	20.344004
0.68	571.3141	28.963189	20.34912
0.68169997	543.23188	28.679612	19.273642
0.6834	533.05185	28.68395	19.749491
0.68510003	556.64884	28.72855	19.937712
0.6868	552.85646	28.685143	19.891857
0.68849997	566.70749	28.632237	19.860117
0.6902	575.55335	28.645313	19.859243
0.69190003	573.36478	28.523674	19.733547
0.6936	569.80978	28.481826	19.502283
0.69529997	545.183	28.431938	19.478661
0.697	548.97414	28.337206	19.508651
0.69870003	570.31545	28.444144	19.937616
0.7004	568.5649	28.458173	20.240255
0.70209997	563.21342	28.334407	19.882266
0.7038	567.30345	28.222016	19.436115
0.70550003	559.50992	28.165988	19.343028
0.7072	534.47089	28.066813	18.996213
0.70889997	538.66885	27.985394	18.683436
0.7106	564.57448	28.113485	19.562858
0.71230003	542.22467	27.938293	19.083011
0.714	542.29444	27.932326	19.078462
0.71569997	544.57619	27.857637	18.704762
0.7174	562.95846	27.915626	19.116856
0.71910003	543.4232	27.759133	18.853667
0.7208	553.3363	27.864733	19.206156
0.72249997	547.35848	27.700359	18.864979
0.7242	556.49509	27.80977	19.239796
0.72590003	560.92807	27.783172	19.30379
0.7276	555.65019	27.677631	19.040109
0.72929997	561.63903	27.698968	18.956515
0.731	523.39731	27.373864	18.239025
0.73270003	568.2134	27.59844	19.185857
0.7344	567.90071	27.695343	19.650165
0.73609997	570.4143	27.627693	19.25441
0.7378	560.93928	27.447919	18.795582
0.73950003	557.1558	27.454379	19.273424
0.7412	552.46881	27.451021	19.576542
0.74289997	592.94505	27.584035	19.697695
0.7446	599.12916	27.464992	19.240419
0.74630003	593.04578	27.452644	19.671251
0.748	560.57427	27.353044	19.186067
0.74969997	535.61173	27.077562	18.209105
0.7514	560.74448	27.14986	18.298362
0.75310003	527.95921	27.027166	18.221392
0.7548	557.14649	27.162702	18.819379
0.75649997	574.90891	27.26477	19.170528
0.7582	580.1425	27.104687	18.940272
0.75990003	558.97069	27.075741	18.818146
0.7616	551.59979	27.025577	18.794178
0.76329997	557.87184	26.985127	18.736882
0.765	565.73013	27.012551	18.877298
0.76670003	552.01144	26.804564	18.38227
0.7684	578.88854	26.952872	19.028992
0.77009997	560.84928	26.831555	18.535762
0.7718	560.90194	26.788189	18.324596
0.77350003	551.57295	26.717151	18.21019
0.7752	543.66966	26.675237	18.079021
0.77689997	517.42149	26.521148	17.71624
0.7786	543.97233	26.641479	18.206289
0.78030003	549.30553	26.589852	18.202208
0.782	540.38248	26.554239	18.143554
0.78369997	539.21492	26.485283	17.940169
0.7854	559.05373	26.561449	18.494679
0.78710003	559.48957	26.529073	18.74886
0.7888	567.07203	26.571656	18.664376
0.79049997	544.45045	26.391862	17.885704
0.7922	545.03474	26.36753	17.989789
0.79390003	534.0321	26.272681	17.782679
0.7956	547.60069	26.327203	17.84314
0.79729997	551.10273	26.289928	18.017823
0.799	540.67789	26.213616	17.936282
0.80070003	556.61799	26.290857	18.376759
0.8024	546.98026	26.170906	17.963762
0.80409997	574.27509	26.285007	18.254174
0.8058	567.10759	26.248543	18.49859
0.80750003	544.6597	26.119264	17.885986
0.8092	529.03831	25.992108	17.559768
0.81089997	539.61743	25.983455	17.547644
0.8126	561.00091	26.049441	17.677782
0.81430003	542.49408	26.060252	17.680123
0.816	527.96552	26.154158	17.548142
0.81769997	561.10447	26.469488	18.365299
0.8194	590.98602	26.602735	18.519838
0.82110003	558.73249	26.441647	17.691221
0.8228	519.58104	26.372833	17.320877
0.82449997	543.93913	26.531592	17.996547
0.8262	567.41828	26.688594	18.624887
0.82790003	541.41109	26.541436	18.204435
0.8296	539.25585	26.496361	17.802385
0.83129997	509.85708	26.464191	17.411425
0.833	517.92044	26.482396	17.710013
0.83470003	561.60212	26.589802	18.272345
0.8364	547.14516	26.518123	17.849413
0.83809997	554.99136	26.66433	18.20709
0.8398	534.03452	26.525757	17.941719
0.84150003	552.93101	26.60077	18.37043
0.8432	557.66247	26.600975	18.440279
0.84489997	554.97125	26.597145	18.118148
0.8466	534.10877	26.628684	17.997109
0.84830003	561.58395	27.053599	19.116683
0.85	583.83739	27.260474	19.345989
0.85169997	564.50277	27.294601	18.913552
0.8534	543.64625	27.288066	18.762688
0.85510003	568.8763	27.403863	18.701393
0.8568	548.73983	27.450278	18.48471
0.85849997	556.66506	27.863371	19.131541
0.8602	533.53428	27.935297	18.992092
0.86190003	551.55945	28.088415	19.035061
0.8636	556.62578	28.291285	19.15985
0.86529997	540.66787	28.445672	19.624041
0.867	569.81598	28.640842	19.854715
0.86870003	563.81993	28.670019	19.431008
0.8704	545.69056	28.755228	19.564485
0.87209997	535.49885	28.876012	19.78489
0.8738	539.73226	28.938675	19.586487
0.87550003	556.63185	29.163304	20.385522
0.8772	557.2793	29.316875	20.723689
0.87889997	574.72649	29.485064	20.723788
0.8806	571.43748	29.494423	20.443291
0.88230003	569.49839	29.625152	20.849615
0.884	570.0451	29.731963	20.957082
0.88569997	577.53809	29.853396	21.085808
0.8874	566.87994	29.884795	20.626409
0.88910003	531.09636	29.827203	20.138642
0.8908	531.48266	29.821692	20.050772
0.89249997	550.22958	30.171006	20.777407
0.8942	516.20451	29.950602	19.867445
0.89590003	534.65631	30.217291	20.555305
0.8976	523.47551	30.271552	20.48942
0.89929997	537.90103	30.404256	20.649949
0.901	511.57672	30.275888	19.968826
0.90270003	548.87972	30.50187	20.78724
0.9044	551.62485	30.75836	21.598875
0.90609997	523.41948	30.710416	21.049968
0.9078	551.96043	30.983832	21.215586
0.90950003	536.2994	31.226156	20.950428
0.9112	511.54488	31.391364	20.570939
0.91289997	550.85302	31.937846	21.697018
0.9146	548.66858	32.173358	22.136813
0.91630003	565.81907	32.484656	22.289452
0.918	531.4882	32.554363	22.044651
0.91969997	532.22476	32.713895	22.061658
0.9214	548.09038	33.037912	22.620213
0.92310003	543.42284	33.220412	23.046309
0.9248	553.43992	33.404235	23.026705
0.92649997	557.75843	33.575223	22.588123
0.9282	555.24089	33.974481	23.61163
0.92990003	526.04288	33.845359	22.443593
0.9316	517.51751	33.945708	22.386762
0.93329997	544.04835	34.204763	22.777077
0.935	563.80814	34.607614	23.652947
0.93670003	544.69008	34.795245	23.637698
0.9384	538.76209	34.893216	23.437933
0.94009997	543.95275	35.013348	23.200225
0.9418	528.78807	35.097246	22.764719
0.94350003	557.02488	35.546748	24.254087
0.9452	541.39027	35.502759	23.817781
0.94689997	543.86057	35.883372	24.557484
0.9486	548.12394	36.113676	24.589788
0.95030003	550.42538	36.395393	25.440568
0.952	534.39322	36.279533	24.648933
0.95369997	508.21895	36.416916	24.349386
0.9554	543.06338	36.833188	24.802619
0.95710003	544.93772	36.99847	25.433221
0.9588	530.92456	36.88445	24.706313
0.96049997	523.42013	37.194295	24.94462
0.9622	517.37938	37.286863	24.473978
0.96390003	518.02919	37.356448	24.8703
0.9656	556.46743	37.826566	26.15402
0.96729997	519.21621	37.650653	24.978164
0.969	528.91729	37.928728	25.266984
0.97070003	523.31321	38.041425	25.603524
0.9724	536.50558	38.338428	26.003132
0.97409997	549.09746	38.585496	25.671764
0.9758	527.90118	38.707567	25.704896
0.97750003	543.21637	38.947595	26.359128
0.9792	579.09378	39.332119	27.055348
0.98089997	560.10753	39.434013	26.644735
0.9826	519.22818	39.463696	26.302906
0.98430003	532.99966	39.542412	26.382059
0.986	538.3341	39.756906	27.141397
0.98769997	553.89268	39.95822	27.131479
0.9894	527.15908	39.898745	26.670451
0.99110003	569.04598	40.372332	28.047561
0.9928	544.8325	40.365115	27.269227
0.99449997	481.75041	40.200555	26.336669
0.9962	536.88386	40.73178	27.983711
0.99790003	548.72385	40.75282	28.099803
0.9996	518.62344	40.727335	26.946694
1.0013	522.78448	40.990518	27.140383
1.003	549.29008	41.448937	27.997176
1.0047	523.45534	41.517652	28.150335
1.0064	550.78632	41.895048	28.905784
1.0081	544.90623	42.020023	28.930211
1.0098	568.59044	42.452554	29.309778
1.0115	519.6767	42.370691	28.99001
1.0132	546.23963	42.792935	29.822497
1.0149	512.26888	42.772131	29.851038
1.0166	532.90034	42.792032	29.187412
1.0183	537.32224	43.168911	29.470517
1.02	530.92026	43.338465	29.83653
1.0217	522.22137	43.467739	29.693722
1.0234	539.70354	43.792564	30.463591
1.0251	517.21431	43.799833	29.230552
1.0268	480.00137	43.688533	27.816331
1.0285	528.91434	44.10883	28.670163
1.0302	557.71502	44.604054	30.062464
1.0319	516.68133	44.664991	29.992667
1.0336	520.9404	45.026445	29.850784
1.0353	524.86948	45.134818	30.298797
1.037	540.89292	45.667761	31.079304
1.0387	540.62239	46.008853	31.181532
1.0404	544.22788	45.99067	30.873411
1.0421	517.65551	46.249725	30.778681
1.0438	514.83566	46.446718	31.494319
1.0455	492.8178	46.71142	31.225581
1.0472	534.72938	47.311125	31.742902
1.0489	530.29056	47.226803	31.001185
1.0506	511.08032	47.595274	31.090222
1.0523	518.77194	47.742668	31.994445
1.054	535.38402	48.32503	32.760611
1.0557	533.27561	48.592961	32.413722
1.0574	546.99223	49.047251	33.024053
1.0591	522.49384	49.393256	33.560092
1.0608	476.35118	49.254775	32.987919
1.0625	515.2827	49.550337	32.29474
1.0642	541.81614	50.00953	32.600394
1.0659	540.94028	50.397722	33.830581
1.0676	589.59405	51.257904	35.798803
1.0693	516.68694	51.074258	34.186613
1.071	517.49987	51.592519	34.298127
1.0727	482.03875	51.365577	33.231349
1.0744	517.14112	51.830988	34.199175
1.0761	580.37169	52.810996	35.892908
1.0777999	548.50516	53.017971	35.935003
1.0795	505.23408	53.323758	35.752333
1.0812	511.02187	53.437329	35.277951
1.0829	567.87912	54.216857	36.810449
1.0846001	536.10472	54.137102	34.873065
1.0863	518.73573	54.592811	35.478847
1.088	494.68093	54.852493	36.183682
1.0897	519.84779	55.777167	37.715491
1.0913999	498.65092	55.827356	35.623912
1.0931	490.21268	56.060786	36.666435
1.0948	494.92353	56.574841	37.214358
1.0965	529.44572	57.11046	38.400756
1.0982001	593.31058	58.40111	40.428504
1.0999	523.26644	58.37624	38.63308
1.1016	451.73749	58.270794	37.884824
1.1033	520.15943	59.680842	40.16243
1.1049999	532.77089	59.678807	39.938617
1.1067	515.70049	59.890773	38.897417
1.1084	455.84578	60.264951	38.137487
1.1101	471.66106	61.092947	39.444757
1.1118001	564.91289	62.5551	43.089108
1.1135	530.8992	62.533596	42.802094
1.1152	524.97157	63.317183	41.877653
1.1169	495.99644	63.445553	41.288745
1.1185999	432.35704	62.781121	37.679983
1.1203	494.24592	64.583368	42.040971
1.122	569.38238	66.30823	45.6063
1.1237	553.87216	66.848324	46.350811
1.1254001	496.71961	66.43716	43.784296
1.1271	488.90169	66.853425	42.486042
1.1288	514.73204	67.983323	45.044108
