# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0945.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050473416  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5273
# q(nm-1)	I_norm	err_pois	err_stdv
0.2006	897.28295	59.257582	48.276554
0.2023	958.09311	60.046494	51.229143
0.204	971.31052	60.156097	50.440992
0.2057	908.7868	59.462507	47.282219
0.2074	833.92521	58.394059	45.814538
0.2091	815.9949	58.906722	47.522265
0.2108	811.8506	58.681017	46.602597
0.2125	822.08728	58.246268	46.480055
0.2142	829.49053	58.243961	45.137602
0.2159	720.67737	57.051868	41.686454
0.2176	783.07362	57.859848	44.335641
0.2193	751.33727	56.972957	42.609315
0.221	699.42569	55.588807	40.400128
0.2227	748.93547	55.661485	42.373575
0.2244	695.13579	54.756707	41.144936
0.2261	658.76785	53.758759	38.727429
0.2278	629.44014	53.593812	39.584513
0.2295	662.19957	53.038167	39.661693
0.2312	733.55197	53.202996	40.855941
0.2329	697.75883	52.814783	39.947599
0.2346	658.08947	52.001518	37.890883
0.2363	694.49875	52.163528	38.898185
0.238	657.14232	51.413509	37.825759
0.2397	679.04847	51.525375	38.459997
0.2414	629.09797	50.696552	36.141332
0.2431	646.54216	50.738478	37.184668
0.2448	632.80066	50.07805	36.383264
0.2465	654.93484	50.119234	37.210803
0.2482	653.27495	49.911013	36.297205
0.2499	644.84862	49.61015	35.921664
0.2516	682.19406	49.784925	37.122242
0.2533	681.97872	49.554537	37.074736
0.255	685.03492	49.299371	37.189163
0.2567	701.66086	48.993423	36.450517
0.2584	737.31506	49.135276	37.008671
0.2601	682.15745	48.586056	36.4348
0.2618	678.35557	48.481055	35.834583
0.2635	642.58221	47.883215	34.696494
0.2652	693.55231	48.019292	36.069876
0.2669	706.35085	48.201817	36.120607
0.2686	682.45746	47.526037	34.694424
0.2703	698.56404	47.43473	35.083977
0.272	682.90574	47.514346	35.962771
0.2737	608.61476	46.690357	33.464265
0.2754	614.69534	46.547426	33.542434
0.2771	668.99306	46.597759	34.325865
0.2788	681.08141	46.755632	35.964738
0.2805	641.78823	46.227218	34.045923
0.2822	610.53587	45.86407	32.905395
0.2839	621.8356	45.622293	32.124399
0.2856	585.08463	45.149393	31.120532
0.2873	626.4597	45.389284	32.542117
0.289	694.04563	45.670367	33.383483
0.2907	655.77217	45.04775	32.026387
0.2924	595.52229	44.74086	31.999193
0.2941	587.843	44.714264	32.326486
0.2958	625.71566	44.674286	32.476997
0.2975	677.1322	44.846663	33.550434
0.2992	707.79623	44.89067	34.748628
0.3009	683.3226	44.613964	33.342782
0.3026	608.37474	43.982818	31.788485
0.3043	595.64091	43.590449	30.800027
0.306	603.98081	43.704573	31.851686
0.3077	608.22406	43.626626	31.881913
0.3094	644.98283	43.545401	31.389063
0.3111	590.62068	42.879028	30.091166
0.3128	607.25211	43.074686	31.69644
0.3145	671.39427	43.665714	33.871299
0.3162	621.80118	42.990793	31.993594
0.3179	654.61789	43.050359	32.411534
0.3196	627.70479	42.587095	31.163196
0.3213	596.71513	42.294458	29.691114
0.323	595.13814	42.272128	30.191056
0.3247	619.48842	42.204103	30.770236
0.3264	636.21816	42.165192	30.65388
0.3281	631.67868	42.114203	30.491894
0.3298	625.57667	41.659972	29.26098
0.3315	636.87971	41.795689	30.223118
0.3332	617.20536	41.57422	29.643344
0.3349	612.44966	41.513255	30.143323
0.3366	634.76782	41.591948	30.64677
0.3383	600.81118	41.023778	29.092613
0.34	616.15843	41.116524	29.604437
0.3417	606.38479	40.909916	29.660133
0.3434	639.70988	41.175385	30.798886
0.3451	641.26284	40.949252	30.244529
0.3468	604.65505	40.551248	29.347378
0.3485	590.8189	40.452162	29.303356
0.3502	542.48306	39.950433	27.519161
0.3519	562.73357	39.961058	27.343865
0.3536	567.42722	40.010246	28.538405
0.3553	585.91398	39.973955	28.500257
0.357	583.40401	39.836368	28.027646
0.3587	568.3073	39.631871	27.68099
0.3604	592.11418	39.712981	28.046069
0.3621	585.03721	39.397685	27.801836
0.3638	588.11467	39.404321	27.886625
0.3655	581.27318	39.292651	27.812256
0.3672	562.63845	38.917239	26.672159
0.3689	581.47234	39.137427	27.623478
0.3706	592.60721	38.948101	27.17872
0.3723	591.16378	38.857068	27.315905
0.374	580.50812	38.624598	26.961997
0.3757	573.11284	38.618099	26.90371
0.3774	561.40499	38.426419	26.335407
0.3791	591.99881	38.615531	27.539559
0.3808	559.75673	38.213973	26.575267
0.3825	579.20516	38.248559	26.794882
0.3842	588.43127	38.120146	26.376682
0.3859	600.45821	38.221268	27.486139
0.3876	557.75361	37.787527	26.594654
0.3893	589.76062	37.940813	26.536037
0.391	579.43166	37.822294	26.670796
0.3927	588.0424	37.956999	27.38157
0.3944	576.64377	37.51136	26.398522
0.3961	591.66236	37.585761	26.188303
0.3978	560.094	37.343028	25.901753
0.3995	584.83734	37.464016	26.600354
0.4012	566.22222	37.215722	26.337293
0.4029	603.32015	37.279938	26.164557
0.4046	598.30245	37.15289	25.907569
0.4063	607.35154	37.05348	26.513124
0.408	576.2256	36.922959	26.180701
0.4097	592.74987	36.810385	25.087295
0.4114	571.00367	36.810828	25.662216
0.4131	571.00226	36.699195	26.055751
0.4148	583.77547	36.606412	26.023257
0.4165	614.03001	36.745055	26.217617
0.4182	595.62273	36.448602	25.387336
0.4199	592.71538	36.444214	25.626431
0.4216	599.02222	36.442923	25.892739
0.4233	559.79015	36.107204	25.27227
0.425	578.41933	36.155655	25.452672
0.4267	575.51907	36.041066	25.297386
0.4284	550.90993	35.762496	24.605957
0.4301	586.2529	35.892618	24.656057
0.4318	551.37314	35.753266	24.799148
0.4335	557.88056	35.768902	25.161854
0.4352	530.10457	35.392014	24.065786
0.4369	556.66546	35.468021	24.290443
0.4386	553.07649	35.424287	24.474597
0.4403	570.18483	35.500592	25.019925
0.442	584.20969	35.378932	24.776396
0.4437	582.40136	35.32292	24.759509
0.4454	566.43154	35.14034	24.230857
0.4471	591.38066	35.274052	24.80995
0.4488	579.76976	35.033921	24.439625
0.4505	594.64729	35.045572	24.673398
0.4522	596.65331	35.019821	24.410966
0.4539	607.63106	35.00796	24.765474
0.4556	602.33893	34.880576	24.856814
0.4573	602.63173	34.933872	24.859209
0.459	582.35117	34.766486	24.066498
0.4607	530.61301	34.367795	23.304618
0.4624	575.88993	34.516457	24.324985
0.4641	593.33152	34.565959	24.710571
0.4658	591.85048	34.648738	24.60344
0.4675	565.95911	34.257812	23.518269
0.4692	561.62777	34.057599	23.253717
0.4709	563.70582	34.183377	23.835879
0.4726	567.60336	34.151087	23.907997
0.4743	560.26369	34.032556	23.735466
0.476	557.00402	33.90862	23.088513
0.4777	568.19192	33.922156	23.451625
0.4794	565.04857	33.893342	23.694341
0.4811	555.10045	33.731129	23.086096
0.4828	572.53148	33.706307	23.333901
0.4845	570.69333	33.671035	23.437006
0.4862	581.67215	33.721061	23.702866
0.4879	542.5476	33.419866	22.772545
0.4896	529.03679	33.304853	22.764476
0.4913	615.01141	33.716662	24.062435
0.493	604.57528	33.578592	23.955166
0.4947	611.38152	33.566521	23.778221
0.4964	582.39103	33.292099	23.083727
0.4981	578.46556	33.354517	23.222249
0.4998	561.28737	33.438178	22.849696
0.5015	515.50413	33.330696	21.794047
0.5032	566.93401	33.917318	24.178542
0.5049	598.42438	34.036575	24.370577
0.5066	586.13576	33.915779	23.597591
0.5083	556.87495	33.905095	23.267873
0.51	565.30589	34.007384	23.582645
0.5117	557.44568	33.8557	23.376916
0.5134	567.08842	34.073427	23.494569
0.5151	551.33512	34.082188	23.600997
0.5168	589.4876	34.345786	24.590282
0.5185	557.201	33.938899	23.368961
0.5202	580.69606	34.191016	23.835096
0.5219	585.66788	34.268576	24.14408
0.5236	623.1855	34.478849	25.147713
0.5253	615.21724	34.283242	24.311472
0.527	570.4601	34.014559	23.723954
0.5287	592.15345	33.87613	23.773707
0.5304	580.2338	33.566296	23.561765
0.5321	571.62442	33.361891	23.279839
0.5338	527.6664	33.006374	22.646398
0.5355	571.34065	33.117852	23.105461
0.5372	576.88272	33.043019	22.944624
0.53889997	579.21024	32.903771	23.019312
0.5406	598.87307	32.923263	23.186977
0.54230003	577.66803	32.812837	22.812202
0.544	546.41195	32.498611	21.769195
0.54569997	520.48846	32.277526	21.676853
0.5474	545.02491	32.270503	21.977753
0.54910003	551.58748	32.416719	21.983866
0.5508	566.16565	32.695395	22.833514
0.55249997	583.96046	32.825071	23.182349
0.5542	545.2683	32.734454	22.12424
0.55590003	583.15053	33.021999	22.746283
0.5576	565.87639	32.873137	22.699997
0.55929997	587.31873	33.193013	23.910477
0.561	573.75213	33.099703	23.496778
0.56270003	541.1974	33.116032	23.55411
0.5644	542.52315	33.022109	22.982338
0.56609997	553.86746	32.928898	22.334117
0.5678	555.07589	33.041879	22.76214
0.56950003	540.47049	32.963462	22.370982
0.5712	551.38507	32.973013	22.254398
0.57289997	547.52343	32.947524	22.342813
0.5746	541.78886	33.00296	22.415425
0.57630003	551.89894	33.027634	22.555951
0.578	609.46354	33.190101	23.47545
0.57969997	564.53741	32.713677	22.688044
0.5814	543.25378	32.373553	21.69417
0.58310003	543.06135	32.275958	21.945715
0.5848	554.24069	32.23846	22.379305
0.58649997	552.56385	31.998344	22.29747
0.5882	570.73324	31.988181	22.323092
0.58990003	542.22497	31.851324	21.649913
0.5916	528.63179	31.633047	21.1567
0.59329997	578.58955	31.763811	22.136597
0.595	576.82687	31.713047	22.198583
0.59670003	557.8012	31.506804	21.566513
0.5984	523.90396	31.223607	21.024885
0.60009997	564.94288	31.432303	21.989944
0.6018	536.3869	31.153199	21.163858
0.60350003	575.22537	31.354455	21.736834
0.6052	549.7315	31.195147	21.766436
0.60689997	555.22439	31.152472	21.894036
0.6086	572.9703	31.063837	21.493649
0.61030003	574.11602	30.999388	21.394231
0.612	582.92486	31.067623	21.889576
0.61369997	580.3608	30.915097	21.610379
0.6154	565.79337	30.806739	21.335254
0.61710003	534.05649	30.585449	20.450563
0.6188	549.86884	30.550902	20.708751
0.62049997	544.16332	30.50033	20.916737
0.6222	549.49673	30.4681	20.732642
0.62390003	564.19637	30.465264	20.761702
0.6256	575.75885	30.482042	20.909836
0.62729997	568.04206	30.453272	21.066899
0.629	569.65566	30.34173	21.137466
0.63070003	571.99434	30.221623	20.732733
0.6324	580.90036	30.350507	21.169288
0.63409997	543.95566	30.029969	20.327577
0.6358	576.33897	30.132941	20.782259
0.63750003	544.04021	29.951364	20.224304
0.6392	551.1235	29.920434	20.11674
0.64089997	572.37772	29.990275	20.726767
0.6426	561.63278	29.896792	20.711242
0.64430003	544.47142	29.669346	19.865569
0.646	537.25587	29.688399	20.177023
0.64769997	544.80503	29.685689	20.434737
0.6494	570.77688	29.732139	20.567156
0.65110003	562.37451	29.73571	20.754782
0.6528	551.68502	29.597408	20.437494
0.65449997	554.04495	29.523391	20.392711
0.6562	534.36601	29.327673	19.778693
0.65790003	569.74541	29.548627	20.523152
0.6596	548.03146	29.305354	19.777187
0.66129997	551.85513	29.376321	20.432408
0.663	573.05551	29.362929	20.454379
0.66470003	564.6088	29.324741	20.504226
0.6664	549.8415	29.156238	19.956671
0.66809997	547.01345	29.14845	20.106335
0.6698	537.77075	29.004041	19.684864
0.67150003	532.7961	28.980196	19.684974
0.6732	559.21646	29.095019	19.931333
0.67489997	551.7988	29.001849	20.094636
0.6766	558.47627	28.884704	20.009563
0.67830003	564.50706	28.947861	20.035382
0.68	560.95996	28.91276	19.96981
0.68169997	563.9133	28.855264	19.84286
0.6834	559.15057	28.761786	19.781167
0.68510003	567.18655	28.691686	19.794567
0.6868	581.53581	28.822935	20.084001
0.68849997	542.35115	28.501043	19.266015
0.6902	530.64472	28.460213	19.228253
0.69190003	564.54981	28.597602	19.529895
0.6936	516.32469	28.288984	18.520809
0.69529997	527.75892	28.336348	18.880833
0.697	560.59795	28.395744	19.430012
0.69870003	545.31323	28.352751	19.29283
0.7004	536.09982	28.321149	19.331944
0.70209997	546.73299	28.223093	19.288913
0.7038	577.91283	28.405165	19.947412
0.70550003	551.53965	28.16268	19.344783
0.7072	563.35568	28.217279	19.343226
0.70889997	551.53286	28.101852	19.245552
0.7106	560.38119	28.077414	19.366407
0.71230003	552.65921	28.112777	19.355828
0.714	560.61631	28.038389	19.367281
0.71569997	572.51057	28.028789	19.313459
0.7174	557.8407	27.896224	18.970043
0.71910003	577.89902	27.982412	19.574007
0.7208	545.15617	27.788872	18.931922
0.72249997	547.88248	27.863173	19.194545
0.7242	542.92821	27.695766	18.772757
0.72590003	546.23777	27.645513	18.626794
0.7276	540.72138	27.638763	18.478088
0.72929997	551.72641	27.698168	18.970303
0.731	555.59567	27.595831	18.864429
0.73270003	558.24983	27.618241	19.228421
0.7344	549.50092	27.523406	18.849848
0.73609997	567.92126	27.575509	18.806345
0.7378	555.32241	27.478445	18.99689
0.73950003	545.04966	27.402944	18.783136
0.7412	541.36527	27.398038	18.661401
0.74289997	537.61334	27.362321	18.67232
0.7446	549.38012	27.367823	18.839073
0.74630003	530.28997	27.178717	18.259607
0.748	548.7674	27.292856	18.708408
0.74969997	566.99578	27.307228	19.017665
0.7514	551.55955	27.17834	18.81252
0.75310003	566.08937	27.241135	18.994781
0.7548	581.10507	27.325622	19.189019
0.75649997	561.10161	27.118228	18.594135
0.7582	559.21918	27.073313	18.746784
0.75990003	559.30775	27.091394	18.921917
0.7616	550.65798	26.917174	18.254425
0.76329997	565.44967	27.070597	18.558211
0.765	562.6548	26.960403	18.540379
0.76670003	547.32616	26.827104	18.171837
0.7684	542.16794	26.856861	18.517597
0.77009997	559.81566	26.838736	18.467969
0.7718	526.0962	26.679811	17.968143
0.77350003	527.63841	26.67584	18.204331
0.7752	539.01992	26.718626	18.260823
0.77689997	531.79262	26.657737	18.254274
0.7786	554.95733	26.723007	18.557807
0.78030003	541.43217	26.539227	17.824107
0.782	534.84493	26.510474	18.010912
0.78369997	552.73952	26.620384	18.186739
0.7854	535.91713	26.45706	17.89167
0.78710003	544.78856	26.531788	18.210986
0.7888	551.83151	26.509276	18.193404
0.79049997	558.36349	26.475558	18.233283
0.7922	565.14346	26.49703	18.373596
0.79390003	546.61537	26.336522	18.022557
0.7956	552.20067	26.415416	18.181849
0.79729997	533.61064	26.221304	17.668721
0.799	544.6681	26.320659	18.261601
0.80070003	540.41782	26.265092	18.19969
0.8024	525.06668	26.13439	17.765605
0.80409997	565.08282	26.313236	18.311067
0.8058	555.51129	26.141852	17.681122
0.80750003	535.287	26.137929	17.741293
0.8092	522.60283	25.9623	17.31982
0.81089997	536.80914	26.025675	17.52116
0.8126	536.49938	25.976652	17.461212
0.81430003	542.16758	26.065958	17.651891
0.816	513.2333	26.126975	17.436852
0.81769997	527.10216	26.376686	17.979882
0.8194	523.10147	26.41737	18.008166
0.82110003	507.62214	26.342391	17.36254
0.8228	536.97417	26.513465	18.044721
0.82449997	568.10276	26.695977	18.626911
0.8262	545.04682	26.598485	18.111074
0.82790003	540.78574	26.515216	17.788054
0.8296	559.96268	26.639987	18.529004
0.83129997	560.60391	26.758517	18.717503
0.833	547.22365	26.671008	18.291281
0.83470003	539.15242	26.55548	18.137668
0.8364	552.7577	26.644081	18.132151
0.83809997	528.20011	26.544276	17.949687
0.8398	525.1794	26.532719	17.768855
0.84150003	514.92029	26.497436	17.844199
0.8432	526.28656	26.533256	18.043568
0.84489997	560.41438	26.678525	18.342503
0.8466	558.5519	26.788765	18.382562
0.84830003	512.37767	26.775579	17.642879
0.85	513.83863	26.964944	17.851456
0.85169997	505.58264	27.063404	17.750717
0.8534	499.00886	27.092414	17.530908
0.85510003	510.69611	27.208655	18.107356
0.8568	534.02756	27.50136	18.869717
0.85849997	544.74344	27.804646	18.795447
0.8602	541.56921	28.021677	18.870409
0.86190003	546.84476	28.155851	19.192156
0.8636	565.03877	28.398884	19.389924
0.86529997	534.1659	28.338106	18.710647
0.867	539.21194	28.582848	19.511412
0.86870003	531.89873	28.634646	19.484609
0.8704	541.95266	28.730865	19.465384
0.87209997	564.86771	29.07541	20.515463
0.8738	569.81538	29.136159	20.277246
0.87550003	547.04528	28.95843	19.376061
0.8772	530.19597	29.169813	19.807376
0.87889997	530.16326	29.27208	19.891036
0.8806	559.59063	29.518269	20.353018
0.88230003	531.82026	29.459282	19.983601
0.884	497.57116	29.377702	19.267365
0.88569997	529.01843	29.679198	19.956639
0.8874	537.11169	29.754831	20.23181
0.88910003	522.34468	29.867691	20.246638
0.8908	523.99058	29.859689	20.051655
0.89249997	553.51478	30.11674	20.492417
0.8942	564.15173	30.24049	20.798899
0.89590003	568.20627	30.361366	21.024344
0.8976	551.99979	30.344988	20.628406
0.89929997	542.10505	30.425895	20.681188
0.901	526.5613	30.48698	20.514524
0.90270003	557.64095	30.620203	21.04518
0.9044	592.40203	30.875212	21.489409
0.90609997	545.03111	30.815032	21.131975
0.9078	562.71414	30.994115	20.987206
0.90950003	571.82754	31.446175	21.470548
0.9112	552.50593	31.69823	21.729714
0.91289997	531.41485	31.956337	21.903289
0.9146	526.93223	32.143828	21.860193
0.91630003	511.69581	32.268171	21.441734
0.918	530.77562	32.605561	21.769842
0.91969997	548.90787	32.766412	21.844845
0.9214	561.37458	33.039015	22.159606
0.92310003	513.18187	33.094787	22.255264
0.9248	531.88479	33.382158	22.650976
0.92649997	543.04742	33.744207	23.256603
0.9282	513.88168	33.623821	22.072831
0.92990003	513.00892	33.920436	22.677196
0.9316	512.90683	34.004207	22.608317
0.93329997	533.67511	34.295911	23.252848
0.935	523.8876	34.483107	23.331482
0.93670003	529.72189	34.712942	23.135565
0.9384	549.31818	34.972879	23.872216
0.94009997	524.42604	35.054004	23.703434
0.9418	532.14141	35.410651	24.212331
0.94350003	541.88375	35.538532	24.226845
0.9452	505.11825	35.440421	23.514257
0.94689997	510.33109	35.660794	23.48441
0.9486	535.39405	36.217361	24.794825
0.95030003	543.64614	36.33991	25.055379
0.952	531.88851	36.4297	25.255336
0.95369997	528.35889	36.581266	24.956795
0.9554	541.12891	36.966923	25.702193
0.95710003	491.99156	36.683637	24.132046
0.9588	547.88426	37.103871	25.253849
0.96049997	547.97265	37.309188	25.666111
0.9622	532.93332	37.489517	25.179815
0.96390003	497.7806	37.289437	24.624918
0.9656	511.10104	37.459555	24.551932
0.96729997	524.94133	37.912567	25.733751
0.969	527.62294	38.021576	25.561613
0.97070003	550.75358	38.273243	26.037764
0.9724	540.09496	38.390604	26.12072
0.97409997	506.77985	38.614283	26.228954
0.9758	512.30504	38.688518	25.375177
0.97750003	494.43891	38.646603	24.860052
0.9792	502.72295	38.91715	24.929857
0.98089997	508.92704	39.279635	25.917405
0.9826	498.52699	39.38654	25.858491
0.98430003	508.74365	39.476109	25.810992
0.986	534.8128	39.897432	27.17398
0.98769997	533.32438	39.830098	26.416865
0.9894	528.40813	39.960818	26.490487
0.99110003	546.24905	40.421702	27.820094
0.9928	509.84172	40.26639	26.810924
0.99449997	501.8117	40.262456	26.084039
0.9962	535.849	40.570921	26.898171
0.99790003	564.03322	40.806982	27.411081
0.9996	553.85825	40.887715	27.752898
1.0013	555.62484	41.314822	28.310646
1.003	580.4094	41.82933	29.158024
1.0047	517.40522	41.419288	27.286176
1.0064	502.94236	41.675387	27.871078
1.0081	533.56588	41.942244	28.118237
1.0098	515.41863	42.175592	28.256203
1.0115	527.5946	42.405257	28.750289
1.0132	522.32319	42.594941	28.718908
1.0149	483.31195	42.459029	27.229411
1.0166	518.35255	42.740484	28.041232
1.0183	550.02814	43.166148	29.221413
1.02	531.85232	43.316585	29.478817
1.0217	499.33645	43.20545	28.443569
1.0234	516.85285	43.710788	29.64775
1.0251	492.53637	43.749142	28.532787
1.0268	529.94745	44.083137	29.436
1.0285	545.29818	44.359909	30.155275
1.0302	494.10412	44.225049	28.785544
1.0319	524.43779	44.758338	29.519929
1.0336	494.75616	44.805124	29.342411
1.0353	545.97767	45.548523	31.291203
1.037	509.92722	45.364633	29.971802
1.0387	501.82581	45.669083	30.115655
1.0404	474.31246	45.424641	28.848692
1.0421	500.40535	46.365773	30.78878
1.0438	515.89814	46.505578	30.518931
1.0455	543.68995	47.101964	31.998248
1.0472	517.31081	47.083597	31.263795
1.0489	511.05109	47.406134	31.537807
1.0506	503.80372	47.612114	31.429148
1.0523	536.58771	48.025644	32.605299
1.054	545.48577	48.320425	32.276043
1.0557	501.12901	48.35996	31.706791
1.0574	497.96523	48.844215	32.351876
1.0591	496.81095	49.177217	32.231434
1.0608	516.71758	49.253677	32.019017
1.0625	481.43885	49.277554	31.679162
1.0642	522.54821	50.393375	34.755747
1.0659	496.90117	50.510289	34.152519
1.0676	540.26413	50.860666	34.029988
1.0693	553.15402	51.244429	34.460434
1.071	519.49201	51.676971	34.888378
1.0727	482.88915	51.495225	34.098794
1.0744	498.38652	51.930929	33.984324
1.0761	482.0696	52.166082	33.93023
1.0777999	515.41875	53.077211	35.772054
1.0795	500.83615	53.080805	34.843315
1.0812	489.79258	53.35012	35.135174
1.0829	464.83741	53.648241	34.825708
1.0846001	523.96442	54.387716	35.811891
1.0863	521.82827	54.650894	35.798185
1.088	508.4558	54.961946	35.819383
1.0897	515.32345	55.646749	36.302748
1.0913999	493.46729	55.906491	35.32922
1.0931	487.5348	55.876433	35.518217
1.0948	495.58564	56.737731	37.074481
1.0965	496.01673	56.993575	36.357151
1.0982001	463.51842	57.34766	36.954475
1.0999	521.31918	58.605021	40.190354
1.1016	524.58221	58.847924	39.91574
1.1033	513.94173	59.447635	39.224305
1.1049999	568.66641	60.271926	41.740119
1.1067	525.30959	60.228284	41.117491
1.1084	504.20151	60.869866	40.577958
1.1101	518.27508	61.325709	40.296521
1.1118001	495.15074	61.722455	40.241181
1.1135	455.32812	61.847299	39.443818
1.1152	542.69592	63.525932	42.545424
1.1169	520.37457	63.706493	43.519934
1.1185999	479.37175	64.266105	43.538991
1.1203	445.92739	63.981587	40.270512
1.122	465.5183	65.301684	42.25985
1.1237	502.736	66.649583	46.248408
1.1254001	509.9023	66.825554	46.03625
1.1271	471.30928	66.85197	43.68245
1.1288	505.14151	68.216299	46.654469
1.1305	549.32125	69.38163	46.680393
