2.400000000000000050e-02 2.934808199999999791e+24 1.446785199999999992e+23 1.099991699999999937e+24
2.599999999999999881e-02 4.024063000000000191e+24 8.662201400000000714e+22 3.196316000000000320e+23
2.800000000000000058e-02 5.203483200000000090e+24 5.690844200000000151e+22 1.240090900000000033e+23
2.999999999999999889e-02 4.787970700000000108e+24 4.029933899999999741e+22 8.108437200000000197e+22
3.200000000000000067e-02 4.186486299999999921e+24 3.400602200000000164e+22 5.912438099999999604e+22
3.400000000000000244e-02 3.648995500000000178e+24 3.045521600000000052e+22 4.903067099999999780e+22
3.599999999999999728e-02 3.271309499999999769e+24 2.793448000000000157e+22 4.521984000000000000e+22
3.799999999999999906e-02 2.931667600000000190e+24 2.560934699999999872e+22 4.147285300000000154e+22
4.000000000000000083e-02 2.526830300000000041e+24 2.296586500000000141e+22 3.637108700000000200e+22
4.200000000000000261e-02 2.196243500000000065e+24 2.085718200000000190e+22 3.352726600000000020e+22
4.399999999999999745e-02 1.869870900000000037e+24 1.880768599999999954e+22 2.858795900000000174e+22
4.599999999999999922e-02 1.655360300000000107e+24 1.742616600000000007e+22 2.587711099999999964e+22
4.800000000000000100e-02 1.386717599999999957e+24 1.532910999999999902e+22 2.281871899999999938e+22
5.000000000000000278e-02 1.168279000000000000e+24 1.376428399999999961e+22 2.058907100000000200e+22
5.199999999999999761e-02 9.621878000000000066e+23 1.220873300000000023e+22 1.793653899999999898e+22
5.399999999999999939e-02 7.725390699999999946e+23 1.067276899999999957e+22 1.565549499999999912e+22
5.600000000000000117e-02 6.066345100000000024e+23 9.265007299999999984e+21 1.332596299999999951e+22
5.800000000000000294e-02 4.848903099999999912e+23 8.141649199999999803e+21 1.181151199999999921e+22
5.999999999999999778e-02 3.946647900000000305e+23 7.220876999999999705e+21 1.001358600000000072e+22
6.199999999999999956e-02 3.037924699999999801e+23 6.192739400000000229e+21 8.390034400000000131e+21
6.400000000000000133e-02 2.302631899999999864e+23 5.324402200000000426e+21 7.127366299999999623e+21
6.600000000000000311e-02 1.763587099999999938e+23 4.566328299999999820e+21 5.941371400000000492e+21
6.800000000000000488e-02 1.363307400000000051e+23 4.025680399999999934e+21 4.862894300000000410e+21
7.000000000000000666e-02 1.061949400000000017e+23 3.545748200000000098e+21 4.348133200000000197e+21
