2.400000000000000050e-02 3.716825000000000071e+24 1.644567000000000101e+23 1.062370500000000034e+24
2.599999999999999881e-02 4.625660000000000160e+24 9.279204299999999636e+22 3.131665500000000179e+23
2.800000000000000058e-02 5.770325100000000508e+24 6.046083299999999853e+22 1.378731500000000009e+23
2.999999999999999889e-02 5.385718799999999557e+24 4.304453300000000259e+22 9.125433100000000423e+22
3.200000000000000067e-02 4.890114800000000217e+24 3.689044799999999948e+22 6.485993400000000400e+22
3.400000000000000244e-02 4.517403300000000131e+24 3.424335099999999859e+22 5.334684600000000400e+22
3.599999999999999728e-02 4.189816499999999957e+24 3.184337999999999882e+22 4.931929800000000334e+22
3.799999999999999906e-02 3.886206199999999760e+24 2.958344199999999862e+22 4.514975200000000131e+22
4.000000000000000083e-02 3.604332699999999850e+24 2.765290300000000016e+22 3.839963899999999859e+22
4.200000000000000261e-02 3.358525300000000144e+24 2.582490999999999823e+22 3.453031599999999908e+22
4.399999999999999745e-02 3.119355100000000057e+24 2.429885600000000184e+22 3.275596999999999915e+22
4.599999999999999922e-02 2.858458400000000179e+24 2.280273899999999925e+22 3.209313000000000203e+22
4.800000000000000100e-02 2.597716200000000203e+24 2.107333199999999882e+22 2.988503300000000141e+22
5.000000000000000278e-02 2.403116499999999918e+24 1.991631700000000023e+22 2.744299200000000052e+22
5.199999999999999761e-02 2.136521100000000016e+24 1.829807899999999938e+22 2.469343500000000003e+22
5.399999999999999939e-02 1.927199699999999935e+24 1.692354099999999944e+22 2.191088800000000184e+22
5.600000000000000117e-02 1.755482499999999986e+24 1.586200900000000088e+22 2.047579300000000115e+22
5.800000000000000294e-02 1.584698400000000087e+24 1.486994799999999961e+22 1.987605500000000069e+22
5.999999999999999778e-02 1.405958600000000041e+24 1.367202999999999980e+22 1.835596800000000000e+22
6.199999999999999956e-02 1.259233799999999946e+24 1.273383499999999951e+22 1.711764699999999990e+22
6.400000000000000133e-02 1.110730300000000042e+24 1.174600399999999987e+22 1.558598499999999957e+22
6.600000000000000311e-02 9.956683499999999967e+23 1.089851699999999944e+22 1.423485099999999977e+22
6.800000000000000488e-02 8.865258900000000012e+23 1.014661099999999925e+22 1.310997500000000069e+22
7.000000000000000666e-02 7.680039100000000037e+23 9.254796999999999705e+21 1.235751200000000079e+22
7.199999999999999456e-02 6.795876200000000434e+23 8.561897899999999558e+21 1.142353600000000052e+22
7.399999999999999634e-02 5.918808599999999671e+23 7.870322500000000508e+21 1.030932299999999951e+22
7.599999999999999811e-02 5.071676399999999772e+23 7.207443500000000082e+21 9.400984699999999754e+21
7.799999999999999989e-02 4.240911699999999771e+23 6.500119700000000180e+21 8.277705699999999853e+21
8.000000000000000167e-02 3.538323200000000042e+23 5.842808999999999836e+21 7.895925800000000360e+21
8.200000000000000344e-02 2.902202699999999909e+23 5.253031800000000033e+21 6.996166299999999623e+21
