3.043000000000000149e-01 9.642349135279654604e+01
6.034000000000000474e-01 9.198759706708226247e+01
1.339900000000000091e+00 8.617419563851083808e+01
1.619799999999999907e+00 8.331883207298545813e+01
2.475499999999999812e+00 8.100457151913145992e+01
3.001300000000000079e+00 7.961368976906400974e+01
3.113399999999999945e+00 8.085178008427487839e+01
3.467299999999999827e+00 8.089792044491333911e+01
3.470299999999999940e+00 8.123650799488879670e+01
3.766900000000000137e+00 8.528183666102206928e+01
4.147599999999999731e+00 8.311669000565147769e+01
4.152199999999999669e+00 1.373385845540061041e+02
4.498300000000000409e+00 8.396321725151048554e+01
4.614799999999999791e+00 7.829054012867476331e+01
4.631400000000000183e+00 8.078640909194288611e+01
5.087600000000000122e+00 8.811353315718602630e+01
5.120099999999999874e+00 8.152430358955177780e+01
5.182599999999999874e+00 8.002689294625942296e+01
5.561799999999999855e+00 8.049264828722131426e+01
6.093799999999999883e+00 8.550419955064545263e+01
6.129400000000000404e+00 8.451513124109402497e+01
6.286200000000000010e+00 8.452456374547958262e+01
6.988000000000000433e+00 8.203014213760695839e+01
7.085600000000000342e+00 8.157814861893075431e+01
7.142400000000000304e+00 9.714875651895648900e+01
7.301700000000000301e+00 1.028075065215113284e+02
7.414600000000000080e+00 9.998711841863854488e+01
7.877399999999999736e+00 1.036513532695047957e+02
8.458500000000000796e+00 1.086953814566062988e+02
8.481199999999999406e+00 1.103256004401050632e+02
8.667699999999999960e+00 1.135188201226502969e+02
8.782999999999999474e+00 1.022650059694078237e+02
9.112399999999999167e+00 1.225585923674861704e+02
9.150800000000000267e+00 1.280470676227749038e+02
9.215299999999999159e+00 1.156464617952555898e+02
9.267799999999999372e+00 8.767608072502333982e+01
9.357499999999999929e+00 1.249097413423842653e+02
9.503399999999999181e+00 1.348177830750466626e+02
9.763600000000000279e+00 1.461515747055402414e+02
9.945299999999999585e+00 1.080890141222464536e+02
1.012310000000000088e+01 1.414841737309050700e+02
1.064370000000000083e+01 1.051680035294970281e+02
1.074709999999999965e+01 1.529303966006296491e+02
1.080240000000000045e+01 1.229202154562929508e+02
