1.724900000000000100e+00 7.977762032949266668e+00
1.805500000000000105e+00 1.008968603233620165e+01
2.121500000000000163e+00 8.811159678151213370e+00
2.812699999999999978e+00 9.883106895346909226e+00
3.421400000000000219e+00 7.922872398493219670e+00
3.447599999999999998e+00 9.092849480524961336e+00
3.683199999999999807e+00 9.977263014979579125e+00
3.856100000000000083e+00 8.168463961471545076e+00
3.943499999999999783e+00 7.896070804723101411e+00
4.294900000000000162e+00 9.064645397222808043e+00
4.336500000000000021e+00 7.367417133202184942e+00
4.644700000000000273e+00 7.382934122257908349e+00
4.784600000000000186e+00 5.973673351219527028e+00
4.926800000000000068e+00 8.517895229047901751e+00
5.229099999999999859e+00 8.237318154830177264e+00
5.313500000000000334e+00 7.055144909596210212e+00
5.699399999999999800e+00 8.370678985462060240e+00
5.825199999999999712e+00 6.531116957033904491e+00
5.952499999999999680e+00 6.200799976362639576e+00
6.142699999999999605e+00 7.563720496982107022e+00
6.171400000000000219e+00 7.930279387409504110e+00
6.332699999999999996e+00 5.593248381095736299e+00
6.783100000000000129e+00 4.348670059889245820e+00
6.886700000000000266e+00 6.157098752207240899e+00
7.440900000000000070e+00 6.288620372103023826e+00
7.883600000000000385e+00 5.744461502710332290e+00
7.916699999999999626e+00 7.268635257940506023e+00
8.327600000000000335e+00 7.199272469595049628e+00
8.707200000000000273e+00 7.801878865070976943e+00
9.085000000000000853e+00 7.338026649147042058e+00
9.205799999999999983e+00 1.081707949610691699e+01
9.300800000000000622e+00 7.931681696015341565e+00
9.521599999999999397e+00 9.880901064821365765e+00
1.008699999999999974e+01 9.667515128010926162e+00
1.065470000000000006e+01 1.203446407307961330e+01
1.080030000000000001e+01 1.435674604686412970e+01
1.137839999999999918e+01 1.390308269821482234e+01
1.210529999999999973e+01 1.734390497456552538e+01
1.240220000000000056e+01 1.708991100972175303e+01
1.263690000000000069e+01 1.501798883979761001e+01
1.317229999999999990e+01 1.782937099228449540e+01
1.373359999999999914e+01 2.118443901764598536e+01
1.373969999999999914e+01 1.971200520537972523e+01
1.429690000000000083e+01 2.042624421828106307e+01
1.498709999999999987e+01 2.024027341553874493e+01
1.513339999999999996e+01 2.543438181535540821e+01
1.567800000000000082e+01 2.368020834387719020e+01
1.575779999999999959e+01 2.530802236229114754e+01
1.584159999999999968e+01 2.480660308229885658e+01
1.615599999999999881e+01 3.060459175054499070e+01
1.658820000000000050e+01 3.010872778086837087e+01
1.733020000000000138e+01 3.651557185171232334e+01
1.733670000000000044e+01 3.528180743519651230e+01
1.734169999999999945e+01 3.050679406469615174e+01
1.767449999999999832e+01 3.906936924435373015e+01
1.776879999999999882e+01 3.971530662323728222e+01
1.820840000000000103e+01 4.148396609578972516e+01
1.822779999999999845e+01 4.440781845129059491e+01
1.846900000000000119e+01 4.286595132822154142e+01
1.873450000000000060e+01 4.405417674163047792e+01
1.933980000000000032e+01 5.361608165645350965e+01
2.003030000000000044e+01 6.063783755342299031e+01
2.078079999999999927e+01 6.759924935632537313e+01
2.160150000000000148e+01 7.502742625110855101e+01
2.162150000000000105e+01 7.190458218949393654e+01
2.246580000000000155e+01 8.214638328936726452e+01
