-2.579000000000000181e-01 1.984708282479234853e+01
2.406999999999999973e-01 1.802320325336378559e+01
4.162000000000000144e-01 1.925653925336381533e+01
4.435000000000000053e-01 2.058406768193524528e+01
4.717000000000000082e-01 1.754267825336381392e+01
4.813000000000000056e-01 1.831696982479240532e+01
4.961999999999999744e-01 1.727628896764952771e+01
6.860000000000000542e-01 2.192921768193522425e+01
7.038999999999999702e-01 1.729099282479236876e+01
9.474000000000000199e-01 1.962000825336383514e+01
1.392700000000000049e+00 1.664646211050666835e+01
1.394700000000000051e+00 1.816672211050666519e+01
1.397299999999999986e+00 1.880136382479236445e+01
1.488499999999999934e+00 1.493268550674132911e+01
1.699999999999999956e+00 1.631870581637997120e+01
1.991100000000000092e+00 1.602373686619491266e+01
2.138300000000000090e+00 1.680323004880433047e+01
2.280800000000000161e+00 1.685770133449084440e+01
2.460100000000000176e+00 1.654920786644033370e+01
2.646300000000000097e+00 1.856077507315519526e+01
2.706399999999999917e+00 2.052252091285610902e+01
2.763300000000000090e+00 1.660504771147054015e+01
3.045599999999999863e+00 1.864299340729255405e+01
3.335100000000000176e+00 1.935437673563686545e+01
3.389499999999999957e+00 1.896089488263245926e+01
3.846699999999999786e+00 1.905190171507761576e+01
4.359399999999999942e+00 1.891757020866512207e+01
4.530800000000000161e+00 2.000407989014478716e+01
4.710300000000000153e+00 1.836028101936764045e+01
5.057599999999999874e+00 2.023415600525501290e+01
5.227299999999999613e+00 2.191525293360297866e+01
5.400299999999999656e+00 2.515943303828476019e+01
6.024799999999999933e+00 2.869010612900950363e+01
6.625600000000000378e+00 3.931775765614211338e+01
6.650699999999999612e+00 2.949488453823052936e+01
6.873000000000000220e+00 3.582964957106023718e+01
7.104199999999999626e+00 3.989603434397388071e+01
7.934999999999999609e+00 4.829416167843828589e+01
8.761599999999999611e+00 5.661622562674430981e+01
9.506999999999999673e+00 5.875669920272247282e+01
9.854400000000000048e+00 6.291555864769636486e+01
1.026050000000000040e+01 6.195446335086691647e+01
1.129979999999999940e+01 6.440896155547336832e+01
1.234970000000000034e+01 6.369294352662717529e+01
1.301009999999999955e+01 7.236412389077088392e+01
1.366849999999999987e+01 6.977064966330681273e+01
1.373920000000000030e+01 7.858533104567936789e+01
1.448910000000000053e+01 8.043891091516169922e+01
1.531939999999999991e+01 8.872365873871109443e+01
1.608609999999999829e+01 9.860947319403275912e+01
1.686029999999999873e+01 1.105313690091321632e+02
1.735709999999999908e+01 1.241865195887327786e+02
1.756230000000000047e+01 1.278225566008801906e+02
1.826689999999999969e+01 1.365767663474887854e+02
1.896600000000000108e+01 1.528746126281756119e+02
1.966209999999999880e+01 1.719232948542517647e+02
2.017289999999999850e+01 1.917094340792551748e+02
2.031030000000000157e+01 1.831176711408704989e+02
2.095990000000000109e+01 1.980772205931279188e+02
2.142399999999999949e+01 2.170898266019157461e+02
2.189529999999999887e+01 2.260873620108910416e+02
2.235439999999999827e+01 2.405260164729906762e+02
2.258879999999999910e+01 2.517645848040468195e+02
2.280590000000000117e+01 2.555986054699882004e+02
2.331990000000000052e+01 2.683021901993560050e+02
2.383780000000000143e+01 2.712833947410372843e+02
2.401869999999999905e+01 2.874043678726545750e+02
2.420240000000000080e+01 2.926495580200964923e+02
2.430600000000000094e+01 2.982935621378385349e+02
2.433920000000000172e+01 3.335586922309050806e+02
2.438909999999999911e+01 2.982753842538567710e+02
2.454390000000000072e+01 3.428092549982661126e+02
2.456820000000000093e+01 3.035136750181831644e+02
2.466979999999999862e+01 3.124324660217716314e+02
2.467259999999999920e+01 3.313324334223319170e+02
2.468250000000000099e+01 3.290355540110562060e+02
2.473209999999999908e+01 3.163140651681325153e+02
2.477929999999999922e+01 3.205408581538873705e+02
2.479240000000000066e+01 3.281571335051172014e+02
2.483370000000000033e+01 3.271661206264435577e+02
2.489389999999999858e+01 3.258543569008219833e+02
2.500359999999999872e+01 3.269746724440279309e+02
