# ASCII export from BessyHDFViewer
# xlabel: Sample-Y (deg)
# ylabel: $K1norm/$K4norm/0.954
# Dataset 0
# fcm_201508_040.hdf
# format x: Sample-Y
# format x: $K1norm/$K4norm/0.954
-5.0 0.012147902730174102
-4.5 0.012294007549140468
-4.0 0.012420426429501146
-3.5 0.012562624678204813
-3.0 0.012785036503492293
-2.5 0.013043826182859732
-2.0 0.013423316683661778
-1.5 0.01386972806018281
-1.0 0.014498426117150591
-0.5 0.0153249997288502
0.0 0.016351076741802285
0.5 0.017706760680094843
1.0 0.019337612047202128
1.5 0.021595077258605377
2.0 0.024267911103455463
2.5 0.027681083334296717
3.0 0.03217868129515848
3.5 0.03834344334659171
4.0 0.046908932521833105
4.5 0.05752096953722166
5.0 0.06525389080863252
5.5 0.06818207478824831
6.0 0.06867641439429016
6.5 0.06893111009405416
7.0 0.06886503702706392
7.5 0.0689445723128637
8.0 0.06892699723718186
8.5 0.06886280080724698
9.0 0.06890441191817114
9.5 0.06885820064014055
10.000000000000002 0.04665594890197695


