# ASCII export from BessyHDFViewer
# xlabel: Sample-Y (deg)
# ylabel: $K1norm/$K4norm/0.954
# Dataset 0
# fcm_201508_032.hdf
# format x: Sample-Y
# format x: $K1norm/$K4norm/0.954
-5.0 0.011883162049670912
-4.5 0.011960507107021652
-4.0 0.012016510045683748
-3.5 0.012085396804968245
-3.0 0.01218360755445853
-2.5 0.012340065558325054
-2.0 0.0125408513794747
-1.5 0.012844476439492375
-1.0 0.013309863388866831
-0.5 0.013978658048083471
0.0 0.014922573303435861
0.5 0.01631860423080393
1.0 0.01815293586190231
1.5 0.020761780598426816
2.0 0.024139768131660525
2.5 0.0289372834188689
3.0 0.035817977275293754
3.5 0.046549675617046614
4.0 0.06049263607932768
4.5 0.06756396293476351
5.0 0.0685139894202774
5.5 0.06875352514967227
6.0 0.06883897739629462
6.5 0.06877758276962471
7.0 0.06893892176502171
7.5 0.0688766943742034
8.0 0.06900473926516927
8.5 0.06886524584334
9.0 0.06892586940408985
9.5 0.06889365511670006
10.000000000000002 0.0485642075891834


