0.000000000000000000e+00 0.000000000000000000e+00 5.911167300000000346e-02 2.199908999999999947e-04
1.000000000000000021e-02 1.376242099999999994e-03 2.860582999999999876e-02 2.496787900000000185e-03
2.000000000000000042e-02 4.842291500000000040e-03 2.027310900000000096e-02 3.296246699999999877e-03
2.999999999999999889e-02 2.734472700000000183e-03 1.654037300000000058e-02 2.034335400000000099e-03
4.000000000000000083e-02 3.942366999999999573e-03 1.464883900000000030e-02 2.987631900000000014e-03
5.000000000000000278e-02 6.394768300000000516e-02 1.482892599999999922e-02 2.232214399999999863e-02
5.999999999999999778e-02 1.320826800000000079e+00 3.035151999999999989e-02 1.354352699999999965e-01
7.000000000000000666e-02 7.792072899999999969e+00 7.806863199999999892e-02 2.081026099999999934e-01
8.000000000000000167e-02 8.953728099999999301e+00 6.855182499999999679e-02 1.268054899999999929e-01
8.999999999999999667e-02 7.077221800000000229e+00 5.451421699999999676e-02 9.746376199999999546e-02
1.000000000000000056e-01 5.200094199999999667e+00 4.374210600000000282e-02 7.643422399999999506e-02
1.100000000000000006e-01 3.710437199999999880e+00 3.487183600000000328e-02 5.938533499999999743e-02
1.199999999999999956e-01 2.716763799999999840e+00 2.845398600000000056e-02 4.343684099999999687e-02
1.300000000000000044e-01 2.046567500000000095e+00 2.364308700000000013e-02 3.212370300000000345e-02
1.400000000000000133e-01 1.657313199999999931e+00 2.058438500000000018e-02 2.627931000000000017e-02
1.499999999999999944e-01 1.403332000000000024e+00 1.822895500000000155e-02 2.210498699999999955e-02
1.600000000000000033e-01 1.216967499999999980e+00 1.659833900000000015e-02 1.978714100000000115e-02
1.700000000000000122e-01 1.069884800000000080e+00 1.559667099999999945e-02 1.877433699999999858e-02
1.799999999999999933e-01 9.732574299999999790e-01 1.481389399999999933e-02 1.703178899999999857e-02
1.900000000000000022e-01 8.903398799999999724e-01 1.411510900000000068e-02 1.600736300000000015e-02
2.000000000000000111e-01 7.949186999999999781e-01 1.318245900000000054e-02 1.453891199999999932e-02
2.099999999999999922e-01 7.731584999999999708e-01 1.293076100000000069e-02 1.474958200000000066e-02
2.200000000000000011e-01 7.129334999999999978e-01 1.189761500000000027e-02 1.369245900000000057e-02
2.300000000000000100e-01 6.806325300000000134e-01 1.124125200000000019e-02 1.274773600000000083e-02
2.399999999999999911e-01 6.697583000000000286e-01 1.075663699999999945e-02 1.211196200000000042e-02
2.500000000000000000e-01 6.638083000000000178e-01 1.041295599999999925e-02 1.141276400000000059e-02
