0.000000000000000000e+00 6.507539599999999889e-03 5.969665400000000177e-02 1.303984700000000024e-02
1.000000000000000021e-02 4.316279400000000259e-03 2.893000899999999959e-02 4.456106199999999677e-03
2.000000000000000042e-02 7.670566499999999927e-03 2.045802299999999879e-02 4.157229800000000405e-03
2.999999999999999889e-02 4.079275799999999667e-03 1.667568200000000070e-02 2.475971100000000022e-03
4.000000000000000083e-02 9.291614899999999563e-04 1.473759399999999969e-02 1.102304099999999948e-03
5.000000000000000278e-02 2.518403500000000045e-02 1.435338000000000065e-02 2.075311599999999854e-02
5.999999999999999778e-02 1.225029099999999982e+00 2.721203200000000058e-02 1.166964999999999947e-01
7.000000000000000666e-02 6.128915700000000299e+00 6.375481800000000476e-02 1.491187300000000049e-01
8.000000000000000167e-02 6.366809299999999894e+00 5.606659499999999685e-02 9.298237600000000547e-02
8.999999999999999667e-02 4.900108200000000025e+00 4.528410699999999706e-02 7.562312599999999885e-02
1.000000000000000056e-01 3.656493400000000005e+00 3.675167000000000017e-02 5.711712900000000259e-02
1.100000000000000006e-01 2.714721500000000010e+00 2.995025899999999991e-02 4.354188400000000292e-02
1.199999999999999956e-01 2.040369000000000099e+00 2.479051200000000066e-02 3.246513200000000071e-02
1.300000000000000044e-01 1.586908599999999891e+00 2.094109400000000037e-02 2.593871799999999950e-02
1.400000000000000133e-01 1.310028900000000052e+00 1.832575200000000071e-02 2.221011000000000166e-02
1.499999999999999944e-01 1.126051200000000030e+00 1.646192999999999962e-02 1.989436899999999855e-02
1.600000000000000033e-01 9.586394099999999696e-01 1.486474200000000023e-02 1.787207199999999926e-02
1.700000000000000122e-01 8.494834300000000393e-01 1.408830800000000077e-02 1.678875200000000054e-02
1.799999999999999933e-01 7.634717899999999835e-01 1.334839699999999969e-02 1.509592300000000067e-02
1.900000000000000022e-01 6.718774400000000480e-01 1.241139599999999989e-02 1.370551000000000061e-02
2.000000000000000111e-01 6.288807100000000094e-01 1.200404499999999965e-02 1.350018300000000067e-02
2.099999999999999922e-01 5.990805500000000450e-01 1.157208700000000000e-02 1.308696600000000022e-02
2.200000000000000011e-01 5.637886100000000233e-01 1.084401599999999972e-02 1.169135699999999944e-02
2.300000000000000100e-01 5.274689000000000183e-01 1.009924499999999975e-02 1.101881300000000057e-02
2.399999999999999911e-01 5.263810100000000380e-01 9.823605200000000079e-03 1.076105800000000043e-02
2.500000000000000000e-01 5.223574300000000115e-01 9.511426999999999382e-03 1.047589999999999980e-02
2.600000000000000089e-01 5.095011799999999980e-01 9.187722100000000197e-03 1.006037499999999987e-02
2.700000000000000178e-01 4.946183900000000189e-01 8.878290400000000623e-03 9.532322399999999460e-03
2.800000000000000266e-01 4.783472400000000069e-01 8.570424499999999834e-03 9.384880099999999559e-03
2.899999999999999800e-01 4.789534300000000133e-01 8.365197099999999164e-03 9.074168199999999712e-03
2.999999999999999889e-01 4.805131899999999789e-01 8.221588499999999897e-03 8.989334899999999740e-03
3.099999999999999978e-01 4.729126699999999794e-01 8.039876099999999221e-03 8.642263500000000459e-03
3.200000000000000067e-01 4.612007300000000032e-01 7.812467899999999896e-03 8.444859900000000613e-03
3.300000000000000155e-01 4.872268000000000154e-01 7.846739300000000680e-03 8.415424399999999611e-03
3.400000000000000244e-01 4.883822999999999914e-01 7.689769899999999818e-03 8.264686499999999991e-03
3.499999999999999778e-01 4.918621400000000032e-01 7.587091800000000073e-03 8.126434499999999825e-03
3.599999999999999867e-01 4.931573300000000049e-01 7.494859799999999822e-03 8.110444300000000176e-03
3.699999999999999956e-01 5.037089099999999542e-01 7.440804100000000115e-03 8.077107700000000709e-03
3.800000000000000044e-01 5.162799500000000430e-01 7.413115500000000239e-03 7.955343099999999737e-03
3.900000000000000133e-01 5.287174399999999830e-01 7.363970899999999938e-03 8.012614600000000573e-03
4.000000000000000222e-01 5.456090900000000188e-01 7.380598900000000240e-03 8.070173200000000865e-03
4.099999999999999756e-01 5.512170199999999465e-01 7.288257900000000115e-03 7.936393300000000456e-03
4.199999999999999845e-01 5.627716999999999858e-01 7.245701299999999893e-03 7.962807199999999766e-03
4.299999999999999933e-01 5.711205799999999888e-01 7.205572799999999771e-03 8.014892200000000091e-03
4.400000000000000022e-01 5.924235500000000210e-01 7.225093699999999945e-03 8.121287700000000276e-03
4.500000000000000111e-01 6.033405699999999650e-01 7.329529900000000299e-03 8.123574600000000798e-03
4.600000000000000200e-01 5.984966800000000031e-01 7.345132600000000081e-03 8.006870299999999802e-03
4.699999999999999734e-01 6.084791299999999792e-01 7.441167200000000335e-03 8.391521900000000617e-03
4.799999999999999822e-01 6.123751100000000003e-01 7.414423300000000383e-03 8.258562599999999879e-03
4.899999999999999911e-01 6.310850599999999755e-01 7.516989100000000430e-03 8.397225899999999355e-03
5.000000000000000000e-01 6.311674499999999632e-01 7.408797200000000020e-03 8.246443699999999807e-03
5.100000000000000089e-01 6.297867099999999718e-01 7.204552799999999757e-03 8.012385500000000077e-03
5.200000000000000178e-01 6.359633099999999484e-01 7.119471300000000148e-03 7.960238399999999825e-03
5.300000000000000266e-01 6.291392000000000095e-01 6.951111099999999869e-03 7.788000300000000320e-03
5.400000000000000355e-01 6.386702399999999447e-01 6.924623300000000078e-03 7.776169799999999716e-03
5.500000000000000444e-01 6.419133500000000492e-01 6.868662299999999873e-03 7.723021299999999721e-03
5.600000000000000533e-01 6.441703899999999816e-01 6.774008800000000038e-03 7.540875800000000108e-03
5.699999999999999512e-01 6.524096700000000526e-01 6.734302099999999770e-03 7.478557999999999734e-03
5.799999999999999600e-01 6.578490999999999644e-01 6.700835500000000208e-03 7.544258600000000071e-03
5.899999999999999689e-01 6.567811900000000147e-01 6.619190900000000363e-03 7.449187099999999943e-03
5.999999999999999778e-01 6.631720899999999919e-01 6.577399999999999740e-03 7.384915100000000177e-03
6.099999999999999867e-01 6.634830200000000344e-01 6.516277800000000280e-03 7.433722999999999720e-03
6.199999999999999956e-01 6.700883399999999490e-01 6.479308900000000336e-03 7.410649000000000056e-03
6.300000000000000044e-01 6.863759600000000072e-01 6.495666899999999640e-03 7.206182799999999618e-03
6.400000000000000133e-01 6.911057800000000029e-01 6.444670500000000170e-03 7.226268200000000169e-03
6.500000000000000222e-01 7.065953499999999554e-01 6.450783100000000332e-03 7.097934799999999593e-03
6.600000000000000311e-01 7.116385100000000019e-01 6.410506100000000311e-03 7.177773200000000207e-03
6.700000000000000400e-01 7.158079800000000104e-01 6.384001799999999664e-03 7.300447499999999576e-03
6.800000000000000488e-01 7.200198799999999455e-01 6.347055400000000021e-03 7.239222899999999891e-03
6.899999999999999467e-01 7.256193199999999566e-01 6.320535199999999590e-03 7.115808599999999713e-03
6.999999999999999556e-01 7.343522200000000000e-01 6.295298500000000123e-03 7.079962700000000213e-03
7.099999999999999645e-01 7.500189600000000123e-01 6.303054899999999648e-03 7.210033000000000240e-03
7.199999999999999734e-01 7.616640999999999551e-01 6.305107499999999636e-03 7.126063799999999594e-03
7.299999999999999822e-01 7.708430099999999952e-01 6.301619100000000091e-03 7.099104699999999983e-03
7.399999999999999911e-01 7.679868800000000384e-01 6.224924399999999872e-03 7.068089300000000158e-03
7.500000000000000000e-01 7.690360800000000108e-01 6.184920699999999806e-03 6.994968899999999719e-03
7.600000000000000089e-01 7.737598100000000478e-01 6.155187500000000068e-03 6.973825900000000209e-03
7.700000000000000178e-01 7.952165399999999718e-01 6.193242300000000380e-03 6.927207900000000203e-03
7.800000000000000266e-01 7.845314399999999688e-01 6.108129000000000336e-03 6.997494100000000404e-03
7.900000000000000355e-01 7.863169100000000356e-01 6.078479000000000347e-03 6.948536400000000085e-03
8.000000000000000444e-01 7.938289099999999987e-01 6.063053199999999740e-03 6.916281899999999691e-03
8.100000000000000533e-01 7.906329100000000221e-01 5.998701300000000049e-03 6.782146799999999587e-03
8.199999999999999512e-01 7.963009699999999969e-01 6.014814299999999940e-03 6.802718699999999938e-03
8.299999999999999600e-01 7.864407900000000007e-01 6.018714700000000334e-03 6.750792099999999851e-03
8.399999999999999689e-01 7.880505799999999450e-01 6.080793600000000340e-03 6.888470399999999973e-03
8.499999999999999778e-01 7.788308499999999635e-01 6.053112799999999655e-03 6.912324099999999673e-03
8.599999999999999867e-01 7.844761700000000282e-01 6.099134699999999784e-03 6.923906999999999978e-03
8.699999999999999956e-01 7.732796600000000353e-01 6.050361800000000033e-03 6.709729499999999951e-03
8.800000000000000044e-01 7.603433099999999945e-01 5.927530399999999568e-03 6.662780699999999896e-03
8.900000000000000133e-01 7.569918300000000322e-01 5.808390699999999886e-03 6.496816300000000412e-03
9.000000000000000222e-01 7.552850300000000239e-01 5.744091699999999585e-03 6.487538800000000432e-03
9.100000000000000311e-01 7.453154199999999507e-01 5.662346000000000393e-03 6.371977299999999692e-03
9.200000000000000400e-01 7.353868000000000071e-01 5.585205700000000009e-03 6.222531899999999769e-03
9.300000000000000488e-01 7.276144399999999735e-01 5.505971999999999603e-03 6.163979099999999586e-03
9.399999999999999467e-01 7.329640899999999570e-01 5.494647899999999946e-03 6.187823500000000018e-03
9.499999999999999556e-01 7.273391299999999449e-01 5.423344699999999886e-03 6.088136800000000341e-03
9.599999999999999645e-01 7.179313800000000079e-01 5.367708199999999749e-03 6.082479000000000011e-03
9.699999999999999734e-01 7.121991899999999820e-01 5.313217500000000024e-03 5.962984099999999767e-03
9.799999999999999822e-01 7.098657099999999831e-01 5.282810500000000367e-03 5.958930000000000303e-03
9.899999999999999911e-01 7.064846999999999655e-01 5.227390900000000035e-03 5.901567400000000060e-03
1.000000000000000000e+00 7.035248899999999583e-01 5.185976400000000264e-03 5.888286599999999725e-03
1.010000000000000009e+00 7.058521500000000115e-01 5.179553499999999672e-03 5.807836799999999654e-03
1.020000000000000018e+00 7.010030099999999820e-01 5.128940999999999709e-03 5.840396299999999971e-03
1.030000000000000027e+00 6.938297399999999726e-01 5.074855599999999849e-03 5.806643900000000094e-03
1.040000000000000036e+00 6.933795099999999767e-01 5.036382499999999575e-03 5.681319599999999984e-03
1.050000000000000044e+00 7.067556999999999867e-01 5.057656500000000388e-03 5.736273099999999667e-03
1.060000000000000053e+00 6.986398400000000120e-01 5.001712699999999977e-03 5.705346899999999902e-03
1.070000000000000062e+00 7.077019199999999843e-01 5.006529699999999819e-03 5.588085399999999717e-03
1.080000000000000071e+00 7.014839200000000385e-01 4.958374100000000236e-03 5.573415499999999703e-03
1.090000000000000080e+00 7.022119999999999473e-01 4.943970599999999993e-03 5.569438599999999677e-03
1.100000000000000089e+00 7.051625999999999728e-01 4.923193699999999992e-03 5.566009599999999571e-03
1.110000000000000098e+00 7.045496999999999455e-01 4.943892400000000215e-03 5.525473200000000432e-03
1.120000000000000107e+00 7.014575100000000063e-01 4.989781300000000093e-03 5.593476499999999740e-03
1.129999999999999893e+00 6.899095899999999615e-01 4.958406500000000008e-03 5.580967400000000182e-03
1.139999999999999902e+00 6.961474600000000512e-01 4.997612000000000235e-03 5.589815799999999987e-03
1.149999999999999911e+00 7.031704399999999522e-01 5.031174299999999905e-03 5.652453200000000059e-03
1.159999999999999920e+00 7.022755499999999707e-01 4.995928900000000047e-03 5.587813399999999771e-03
1.169999999999999929e+00 6.897590099999999502e-01 4.867640099999999935e-03 5.486978299999999663e-03
1.179999999999999938e+00 6.938157999999999825e-01 4.844787199999999773e-03 5.463677499999999854e-03
1.189999999999999947e+00 6.806929900000000533e-01 4.756390499999999834e-03 5.303633900000000179e-03
1.199999999999999956e+00 6.829766099999999840e-01 4.740033200000000335e-03 5.336536099999999831e-03
1.209999999999999964e+00 6.807214700000000507e-01 4.699369000000000116e-03 5.266652200000000207e-03
1.219999999999999973e+00 6.724228300000000269e-01 4.651058500000000186e-03 5.215635399999999852e-03
1.229999999999999982e+00 6.602085600000000554e-01 4.585013599999999967e-03 5.206087199999999936e-03
1.239999999999999991e+00 6.661640100000000286e-01 4.591648499999999994e-03 5.118916099999999865e-03
1.250000000000000000e+00 6.569494799999999746e-01 4.521958999999999874e-03 5.047238199999999966e-03
1.260000000000000009e+00 6.546553000000000511e-01 4.496292800000000096e-03 5.024844199999999733e-03
1.270000000000000018e+00 6.478918700000000364e-01 4.453162200000000161e-03 4.985823099999999938e-03
1.280000000000000027e+00 6.469694799999999857e-01 4.435965099999999647e-03 5.006833100000000064e-03
1.290000000000000036e+00 6.415607199999999732e-01 4.402875500000000275e-03 4.959171299999999734e-03
1.300000000000000044e+00 6.345695500000000377e-01 4.353802799999999772e-03 4.879847500000000261e-03
1.310000000000000053e+00 6.305957899999999894e-01 4.327421300000000234e-03 4.861985600000000296e-03
1.320000000000000062e+00 6.310760600000000498e-01 4.315702799999999659e-03 4.838941299999999918e-03
1.330000000000000071e+00 6.167185800000000162e-01 4.239388099999999784e-03 4.743929299999999696e-03
1.340000000000000080e+00 6.149602800000000258e-01 4.225769199999999948e-03 4.707262499999999988e-03
1.350000000000000089e+00 6.090596299999999630e-01 4.187083500000000034e-03 4.648543899999999646e-03
1.360000000000000098e+00 6.044732099999999830e-01 4.154821799999999787e-03 4.603740000000000263e-03
1.370000000000000107e+00 6.006907599999999903e-01 4.138947399999999728e-03 4.621167199999999878e-03
1.379999999999999893e+00 5.949425099999999800e-01 4.095151200000000068e-03 4.572174099999999630e-03
1.389999999999999902e+00 5.934168100000000168e-01 4.081396699999999961e-03 4.539574700000000018e-03
1.399999999999999911e+00 5.858419799999999844e-01 4.036168300000000236e-03 4.496675399999999594e-03
1.409999999999999920e+00 5.938565199999999988e-01 4.048882099999999776e-03 4.510420000000000228e-03
1.419999999999999929e+00 5.929191700000000509e-01 4.026145099999999671e-03 4.469051100000000394e-03
1.429999999999999938e+00 5.846290200000000548e-01 3.985235600000000371e-03 4.387459199999999872e-03
1.439999999999999947e+00 5.703301800000000199e-01 3.935914399999999695e-03 4.362092700000000378e-03
1.449999999999999956e+00 5.659349900000000266e-01 3.909280099999999820e-03 4.298054100000000405e-03
1.459999999999999964e+00 5.694123500000000115e-01 3.899400099999999949e-03 4.245800699999999900e-03
1.469999999999999973e+00 5.665210200000000418e-01 3.886332499999999891e-03 4.234812299999999793e-03
1.479999999999999982e+00 5.623179200000000266e-01 3.915136900000000357e-03 4.283208600000000359e-03
1.489999999999999991e+00 5.588306800000000241e-01 3.976096999999999618e-03 4.372797200000000384e-03
