# HDF: fcm_201408_515  
# /messung/kmc/daten/2014/3Q/pilatus_201408_5934.tif
# /messung/kmc/daten/2014/3Q/pilatus_201408_5947.tif
# /messung/kmc/daten/2014/3Q/pilatus_201408_5960.tif
# /messung/kmc/daten/2014/3Q/pilatus_201408_5973.tif
# /messung/kmc/daten/2014/3Q/pilatus_201408_5986.tif
# /messung/kmc/daten/2014/3Q/pilatus_201408_5999.tif
# Energy (eV)=8000	Distance (mm)=4576	Normalization (s A)=9.6855326e-12	Center=(494.571,553.835)	Binsize (nm-1)=0.0015238632
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.12038519	2.2512978e+13	6.036957e+10	8.0134072e+10
0.12190906	1.9450113e+13	5.5899381e+10	7.0587225e+10
0.12343292	1.6790549e+13	5.1671425e+10	6.2920736e+10
0.12495678	1.4224168e+13	4.6974401e+10	5.9907817e+10
0.12648065	1.2215479e+13	4.276015e+10	5.2553827e+10
0.12800451	1.0433637e+13	3.8855538e+10	4.7517389e+10
0.12952838	9.2241082e+12	3.6230591e+10	4.3045821e+10
0.13105224	8.2906683e+12	3.3838773e+10	3.8278989e+10
0.1325761	7.6260502e+12	3.2198422e+10	3.7967849e+10
0.13409997	7.323627e+12	3.1295321e+10	3.6232139e+10
0.13562382	7.2349064e+12	3.0778349e+10	3.6014728e+10
0.1371477	7.4805625e+12	3.1047595e+10	3.6212458e+10
0.13867155	7.8907461e+12	3.1677102e+10	3.7519682e+10
0.14019542	8.4064136e+12	3.2502619e+10	3.9185188e+10
0.14171928	9.0893971e+12	3.3399225e+10	4.0264324e+10
0.14324314	9.8578716e+12	3.4535241e+10	4.1198074e+10
0.14476701	1.0759905e+13	3.5955865e+10	4.5102087e+10
0.14629086	1.1572705e+13	3.7078734e+10	4.6065848e+10
0.14781474	1.2280077e+13	3.7895482e+10	4.646074e+10
0.14933859	1.3099742e+13	3.8867916e+10	4.6202663e+10
0.15086246	1.3792212e+13	3.9602961e+10	4.7851485e+10
0.15238632	1.4399957e+13	4.024976e+10	4.8614644e+10
0.15391019	1.4981618e+13	4.0918643e+10	4.8731924e+10
0.15543405	1.5395038e+13	4.117748e+10	4.6076411e+10
0.15695792	1.5659158e+13	4.1276852e+10	4.7047101e+10
0.15848178	1.5838773e+13	4.1306314e+10	5.0619032e+10
0.16000563	1.5874021e+13	4.1060711e+10	4.9616861e+10
0.1615295	1.5692098e+13	4.0655603e+10	4.6771113e+10
0.16305336	1.5413242e+13	4.006743e+10	4.6282148e+10
0.16457723	1.5118243e+13	3.946361e+10	4.6564917e+10
0.16610109	1.4695893e+13	3.8711839e+10	4.6308721e+10
0.16762496	1.4144255e+13	3.7744235e+10	4.5249918e+10
0.16914882	1.3448901e+13	3.6558134e+10	4.4323546e+10
0.17067269	1.2727312e+13	3.5385519e+10	4.2604171e+10
0.17219654	1.2045929e+13	3.4347154e+10	4.1381011e+10
0.1737204	1.1205461e+13	3.2861342e+10	3.9506436e+10
0.17524427	1.0427192e+13	3.1562887e+10	3.8693208e+10
0.17676813	9.6162675e+12	3.0202628e+10	3.6308322e+10
0.178292	8.8105792e+12	2.873325e+10	3.4475677e+10
0.17981586	8.0274604e+12	2.7278927e+10	3.208621e+10
0.18133973	7.3620247e+12	2.6023e+10	2.9857119e+10
0.18286358	6.6779321e+12	2.4647159e+10	2.7818386e+10
0.18438746	6.1587731e+12	2.3643493e+10	2.6793178e+10
0.18591131	5.6457696e+12	2.2469468e+10	2.6335438e+10
0.18743518	5.1836798e+12	2.1414122e+10	2.5195656e+10
0.18895904	4.8768634e+12	2.067613e+10	2.3766478e+10
0.1904829	4.6401848e+12	2.0098281e+10	2.3474091e+10
0.19200677	4.4449937e+12	1.9614476e+10	2.2300209e+10
0.19353062	4.3534193e+12	1.9269496e+10	2.2567079e+10
0.1950545	4.3277108e+12	1.9145999e+10	2.2343182e+10
0.19657835	4.3717406e+12	1.9193423e+10	2.2049267e+10
0.19810222	4.4261419e+12	1.9258511e+10	2.2327041e+10
0.19962608	4.5298333e+12	1.9574237e+10	2.3562233e+10
0.20114995	4.7084836e+12	2.0077878e+10	2.2199466e+10
0.20267381	4.879945e+12	2.0569567e+10	2.351878e+10
0.20419768	5.0900541e+12	2.1033023e+10	2.4252398e+10
0.20572154	5.3164732e+12	2.1496999e+10	2.4137734e+10
0.20724539	5.5179549e+12	2.1908521e+10	2.5254227e+10
0.20876926	5.691226e+12	2.2251758e+10	2.5497036e+10
0.21029312	5.9037621e+12	2.2725687e+10	2.6054619e+10
0.21181699	6.1108763e+12	2.3100547e+10	2.6998321e+10
0.21334085	6.2061342e+12	2.3258098e+10	2.6525692e+10
0.21486472	6.3079268e+12	2.3444232e+10	2.7585614e+10
0.21638858	6.3677593e+12	2.3538915e+10	2.7650533e+10
0.21791245	6.4663326e+12	2.3774825e+10	2.6959166e+10
0.2194363	6.4354843e+12	2.3599103e+10	2.7019915e+10
0.22096018	6.3741677e+12	2.3486453e+10	2.7003146e+10
0.22248403	6.2932569e+12	2.3344805e+10	2.6582459e+10
0.22400789	6.2114981e+12	2.3175118e+10	2.6290932e+10
0.22553176	6.0208753e+12	2.2468925e+10	2.6423545e+10
0.22705562	5.8929011e+12	2.1966113e+10	2.5011197e+10
0.22857949	5.6714698e+12	2.1373344e+10	2.525733e+10
0.23010334	5.517823e+12	2.0919728e+10	2.4707904e+10
0.23162722	5.2429026e+12	2.0186506e+10	2.3324683e+10
0.23315107	5.0153098e+12	1.9678402e+10	2.3502224e+10
0.23467494	4.7808128e+12	1.9108297e+10	2.2984321e+10
0.2361988	4.5331287e+12	1.8513511e+10	2.1030998e+10
0.23772266	4.2590937e+12	1.7793847e+10	2.0179117e+10
0.23924653	4.0746962e+12	1.7372203e+10	1.9511769e+10
0.24077038	3.8856311e+12	1.6898251e+10	1.9320165e+10
0.24229426	3.6823286e+12	1.639395e+10	1.9355813e+10
0.24381811	3.4852171e+12	1.5846136e+10	1.8022629e+10
0.24534198	3.3326175e+12	1.5386553e+10	1.7921571e+10
0.24686584	3.2242132e+12	1.5115134e+10	1.7855074e+10
0.24838971	3.1000257e+12	1.4751614e+10	1.7563831e+10
0.24991357	3.0409988e+12	1.4597259e+10	1.7270881e+10
0.25143744	2.9447274e+12	1.4227796e+10	1.6788916e+10
0.2529613	2.9159014e+12	1.4121029e+10	1.6337279e+10
0.25448515	2.8895694e+12	1.4028979e+10	1.6278643e+10
0.25600902	2.9003209e+12	1.401816e+10	1.5923413e+10
0.25753288	2.9147326e+12	1.3971693e+10	1.597678e+10
0.25905675	2.9676693e+12	1.4040921e+10	1.6674027e+10
0.26058061	2.996465e+12	1.4063763e+10	1.6840682e+10
0.26210448	3.0418569e+12	1.4132913e+10	1.6344653e+10
0.26362834	3.0876654e+12	1.4152789e+10	1.6255814e+10
0.26515221	3.1565372e+12	1.4289842e+10	1.6986997e+10
0.26667606	3.2055232e+12	1.4328487e+10	1.6854719e+10
0.26819994	3.2746099e+12	1.4475467e+10	1.6924913e+10
0.26972378	3.3118802e+12	1.4499928e+10	1.6415217e+10
0.27124765	3.3307632e+12	1.4450895e+10	1.6853854e+10
0.27277152	3.3671007e+12	1.4475623e+10	1.6606959e+10
0.27429539	3.4183499e+12	1.4584815e+10	1.6527665e+10
0.27581923	3.4234149e+12	1.4553468e+10	1.6637659e+10
0.2773431	3.39386e+12	1.4372147e+10	1.6188642e+10
0.27886698	3.4113204e+12	1.4423277e+10	1.6333021e+10
0.28039085	3.3871444e+12	1.4354668e+10	1.6819697e+10
0.28191469	3.3378546e+12	1.4151794e+10	1.6515316e+10
0.28343856	3.3230031e+12	1.410833e+10	1.6110143e+10
0.28496243	3.2614386e+12	1.3909007e+10	1.567761e+10
0.28648627	3.181205e+12	1.3686629e+10	1.5830111e+10
0.28801014	3.0953408e+12	1.3473034e+10	1.5688232e+10
0.28953402	3.0515207e+12	1.3344309e+10	1.4785688e+10
0.29105789	2.958764e+12	1.3077729e+10	1.4514201e+10
0.29258173	2.8697833e+12	1.2845253e+10	1.4567197e+10
0.2941056	2.7959335e+12	1.2652055e+10	1.4572467e+10
0.29562947	2.723008e+12	1.2448748e+10	1.4595795e+10
0.29715334	2.6230482e+12	1.2147532e+10	1.4025485e+10
0.29867718	2.5407913e+12	1.1952473e+10	1.3516473e+10
0.30020106	2.4776693e+12	1.1771915e+10	1.3502354e+10
0.30172493	2.3915982e+12	1.1515245e+10	1.3453913e+10
0.30324877	2.3369817e+12	1.1348933e+10	1.3148725e+10
0.30477264	2.2749751e+12	1.1148088e+10	1.2761667e+10
0.30629651	2.2288901e+12	1.1041216e+10	1.2832739e+10
0.30782038	2.2204532e+12	1.0980986e+10	1.2237355e+10
0.30934422	2.1879392e+12	1.0863211e+10	1.2681796e+10
0.3108681	2.1520423e+12	1.0731844e+10	1.2680229e+10
0.31239197	2.1279659e+12	1.0634977e+10	1.2210554e+10
0.31391584	2.1213415e+12	1.063633e+10	1.2298363e+10
0.31543968	2.1155652e+12	1.0563774e+10	1.2306403e+10
0.31696355	2.129449e+12	1.0581053e+10	1.2288303e+10
0.31848742	2.1432853e+12	1.0593483e+10	1.206515e+10
0.32001126	2.1402745e+12	1.0535087e+10	1.2348323e+10
0.32153514	2.1516335e+12	1.0550189e+10	1.2425664e+10
0.32305901	2.1627297e+12	1.054308e+10	1.2164131e+10
0.32458288	2.1664621e+12	1.0527123e+10	1.1986647e+10
0.32610672	2.1782019e+12	1.0534611e+10	1.1863093e+10
0.32763059	2.2127027e+12	1.0593027e+10	1.2222677e+10
0.32915446	2.2391471e+12	1.0604293e+10	1.2076209e+10
0.33067834	2.2345703e+12	1.0577439e+10	1.2241355e+10
0.33220218	2.2159295e+12	1.051134e+10	1.2034905e+10
0.33372605	2.2207783e+12	1.0509003e+10	1.1931115e+10
0.33524992	2.2202712e+12	1.0473428e+10	1.1965095e+10
0.33677376	2.2332471e+12	1.0477633e+10	1.1939316e+10
0.33829763	2.2149557e+12	1.0399675e+10	1.1902433e+10
0.3398215	2.2105759e+12	1.037569e+10	1.2153288e+10
0.34134538	2.1959737e+12	1.0300995e+10	1.1807836e+10
0.34286922	2.172892e+12	1.0220854e+10	1.1798741e+10
0.34439309	2.1452284e+12	1.0143448e+10	1.1678086e+10
0.34591696	2.1129285e+12	1.0054431e+10	1.1855474e+10
0.3474408	2.076442e+12	9.926697e+09	1.1597255e+10
0.34896467	2.0345167e+12	9.7963655e+09	1.1477826e+10
0.35048854	2.0091603e+12	9.7161383e+09	1.1201005e+10
0.35201242	1.9920414e+12	9.6609455e+09	1.1100479e+10
0.35353626	1.950776e+12	9.5379196e+09	1.1109126e+10
0.35506013	1.9178587e+12	9.4253839e+09	1.109069e+10
0.356584	1.8807019e+12	9.3049112e+09	1.0877508e+10
0.35810787	1.8626828e+12	9.2463752e+09	1.0776688e+10
0.35963171	1.8380964e+12	9.1609478e+09	1.0585532e+10
0.36115558	1.8086204e+12	9.0793575e+09	1.0495532e+10
0.36267946	1.7704478e+12	8.9518369e+09	1.021187e+10
0.3642033	1.7468949e+12	8.8822345e+09	1.0304396e+10
0.36572717	1.7288831e+12	8.804822e+09	1.0534139e+10
0.36725104	1.7347464e+12	8.809319e+09	1.0247074e+10
0.36877491	1.7246822e+12	8.749963e+09	1.0052061e+10
0.37029875	1.7328437e+12	8.7569955e+09	1.0119882e+10
0.37182262	1.7225729e+12	8.7258279e+09	9.9880861e+09
0.3733465	1.7006074e+12	8.6274856e+09	9.9716957e+09
0.37487037	1.7110887e+12	8.6391566e+09	9.9242107e+09
0.37639421	1.722518e+12	8.6649034e+09	9.9452574e+09
0.37791808	1.7127939e+12	8.6238663e+09	9.6391804e+09
0.37944195	1.6946401e+12	8.5536793e+09	9.7365464e+09
0.38096579	1.6922041e+12	8.519447e+09	9.6848368e+09
0.38248966	1.6979261e+12	8.5287926e+09	9.5572569e+09
0.38401354	1.7123439e+12	8.5509631e+09	9.697104e+09
0.38553741	1.701825e+12	8.4882901e+09	9.8598323e+09
0.38706125	1.70352e+12	8.4763106e+09	9.5824675e+09
0.38858512	1.7067624e+12	8.452847e+09	9.6991925e+09
0.39010899	1.6999469e+12	8.4451722e+09	9.6886053e+09
0.39163286	1.6952114e+12	8.4103768e+09	9.5715611e+09
0.3931567	1.7149514e+12	8.4371989e+09	9.7581008e+09
0.39468058	1.7173412e+12	8.4171208e+09	9.674815e+09
0.39620445	1.6951472e+12	8.3332035e+09	9.7204984e+09
0.39772829	1.6762258e+12	8.3065406e+09	9.6758997e+09
0.39925216	1.6589047e+12	8.2216025e+09	9.5991933e+09
0.40077603	1.6608942e+12	8.2213724e+09	9.376909e+09
0.4022999	1.6483819e+12	8.1676597e+09	9.366361e+09
0.40382374	1.6358814e+12	8.1222225e+09	9.4446159e+09
0.40534762	1.6198027e+12	8.0652327e+09	9.3518376e+09
0.40687149	1.6276538e+12	8.0720883e+09	9.2686034e+09
0.40839536	1.600193e+12	7.9814954e+09	9.1054773e+09
0.4099192	1.5833533e+12	7.9297427e+09	9.0359588e+09
0.41144307	1.5667919e+12	7.8752945e+09	8.8858723e+09
0.41296694	1.5402345e+12	7.780977e+09	8.9262517e+09
0.41449078	1.5208327e+12	7.7019282e+09	9.0154553e+09
0.41601466	1.5295823e+12	7.7443669e+09	9.0711596e+09
0.41753853	1.5112487e+12	7.6703821e+09	8.981426e+09
0.4190624	1.4996496e+12	7.6217248e+09	8.6800499e+09
0.42058624	1.4913141e+12	7.5842824e+09	8.5399898e+09
0.42211011	1.4820964e+12	7.5967904e+09	8.8418282e+09
0.42363398	1.4693596e+12	7.6216387e+09	8.9066012e+09
0.42515786	1.467869e+12	7.6345674e+09	8.734645e+09
0.4266817	1.4722362e+12	7.673693e+09	8.890307e+09
0.42820557	1.4550977e+12	7.6339921e+09	8.8355935e+09
0.42972944	1.4570672e+12	7.6616704e+09	9.001778e+09
0.43125328	1.456576e+12	7.6666943e+09	8.9291202e+09
0.43277715	1.4426525e+12	7.6154278e+09	8.9539623e+09
0.43430102	1.4473069e+12	7.6514271e+09	8.8737336e+09
0.4358249	1.4373986e+12	7.6288919e+09	8.8047874e+09
0.43734874	1.4398026e+12	7.6395622e+09	8.8868493e+09
0.43887261	1.4460512e+12	7.6680298e+09	8.9098998e+09
0.44039648	1.4216715e+12	7.5828155e+09	8.7333473e+09
0.44192035	1.4218926e+12	7.6090215e+09	8.6053159e+09
0.44344419	1.4321851e+12	7.6407599e+09	8.4940741e+09
0.44496806	1.4349715e+12	7.6308666e+09	8.7689873e+09
0.44649194	1.4307373e+12	7.6269888e+09	8.8636864e+09
0.44801578	1.4177591e+12	7.5391553e+09	8.6216016e+09
0.44953965	1.4296389e+12	7.5080353e+09	8.4749829e+09
0.45106352	1.4287184e+12	7.4476116e+09	8.2913825e+09
0.45258739	1.4222431e+12	7.4007752e+09	8.3905833e+09
0.45411123	1.4154586e+12	7.3579349e+09	8.4203101e+09
0.4556351	1.4075527e+12	7.3204841e+09	8.4960472e+09
0.45715898	1.4020085e+12	7.2852456e+09	8.452127e+09
0.45868282	1.3917873e+12	7.2261542e+09	8.3931941e+09
0.46020669	1.3911703e+12	7.2064038e+09	8.337982e+09
0.46173056	1.384693e+12	7.1573434e+09	8.4143746e+09
0.46325443	1.3771436e+12	7.1410254e+09	8.1983681e+09
0.46477827	1.3779017e+12	7.116734e+09	8.2271534e+09
0.46630214	1.3789682e+12	7.0956697e+09	8.0429514e+09
0.46782602	1.3573857e+12	7.0237896e+09	8.0348759e+09
0.46934989	1.3517583e+12	6.9849672e+09	7.894438e+09
0.47087373	1.3471906e+12	6.9670875e+09	8.1417506e+09
0.4723976	1.3405529e+12	6.9278743e+09	8.1439968e+09
0.47392147	1.3408747e+12	6.9253743e+09	8.1819139e+09
0.47544531	1.3294983e+12	6.8812709e+09	7.8527409e+09
0.47696918	1.3270444e+12	6.8530411e+09	8.0432553e+09
0.47849306	1.3205478e+12	6.8205257e+09	7.9317373e+09
0.48001693	1.3179743e+12	6.7898081e+09	7.9607049e+09
0.48154077	1.3194321e+12	6.7892365e+09	7.91233e+09
0.48306464	1.3071026e+12	6.747044e+09	7.9206256e+09
0.48458851	1.3048725e+12	6.7296536e+09	7.8389791e+09
0.48611238	1.2926468e+12	6.6758685e+09	7.6903941e+09
0.48763622	1.288766e+12	6.6548911e+09	7.767569e+09
0.4891601	1.3045174e+12	6.6939736e+09	7.7682497e+09
0.49068397	1.292884e+12	6.6289459e+09	7.8287381e+09
0.49220781	1.2927557e+12	6.6220042e+09	7.6781238e+09
0.49373168	1.2951579e+12	6.6247727e+09	7.6292843e+09
0.49525555	1.2914045e+12	6.5997737e+09	7.5619342e+09
0.49677942	1.2836141e+12	6.5633313e+09	7.5367391e+09
0.49830326	1.2869333e+12	6.5689853e+09	7.527655e+09
0.49982714	1.2843618e+12	6.546504e+09	7.6471916e+09
0.50135101	1.2983953e+12	6.5897573e+09	7.5589973e+09
0.50287488	1.2832465e+12	6.5171834e+09	7.5638197e+09
0.50439872	1.2803898e+12	6.4928136e+09	7.6838209e+09
0.50592259	1.2739612e+12	6.4640291e+09	7.5801785e+09
0.50744646	1.2761381e+12	6.4726923e+09	7.3753907e+09
0.5089703	1.2798158e+12	6.4646129e+09	7.4114723e+09
0.51049418	1.2807064e+12	6.4484952e+09	7.4210295e+09
0.51201805	1.2784925e+12	6.4411993e+09	7.202526e+09
0.51354192	1.2711049e+12	6.4041423e+09	7.2428154e+09
0.51506576	1.2644664e+12	6.3746982e+09	7.30861e+09
0.51658963	1.2602063e+12	6.3569924e+09	7.439423e+09
0.5181135	1.2504853e+12	6.3202673e+09	7.2839063e+09
0.51963738	1.2535572e+12	6.3263155e+09	7.1421515e+09
0.52116122	1.2500055e+12	6.3049896e+09	7.2231057e+09
0.52268509	1.2442246e+12	6.3182069e+09	7.2570542e+09
0.52420896	1.2473159e+12	6.3638664e+09	7.3425277e+09
0.5257328	1.2364565e+12	6.3521923e+09	7.3508363e+09
0.52725667	1.2362734e+12	6.3682038e+09	7.367979e+09
0.52878054	1.2385477e+12	6.3930601e+09	7.4767246e+09
0.53030442	1.2317242e+12	6.378119e+09	7.4039552e+09
0.53182826	1.2276587e+12	6.3691226e+09	7.5384583e+09
0.53335213	1.2222147e+12	6.3686973e+09	7.3170055e+09
0.534876	1.2219982e+12	6.369068e+09	7.3933296e+09
0.53639987	1.2141928e+12	6.3509011e+09	7.3686644e+09
0.53792371	1.2105483e+12	6.3518415e+09	7.4033514e+09
0.53944755	1.2048246e+12	6.3308652e+09	7.3700498e+09
0.54097146	1.2023601e+12	6.3345403e+09	7.2911926e+09
0.5424953	1.2137205e+12	6.3602567e+09	7.206463e+09
0.5440192	1.2061291e+12	6.3365011e+09	7.3233749e+09
0.54554304	1.1914406e+12	6.3056893e+09	7.1153832e+09
0.54706688	1.1861331e+12	6.2780229e+09	7.2347852e+09
0.54859078	1.1949865e+12	6.2731024e+09	7.1936519e+09
0.55011462	1.1966265e+12	6.2282406e+09	7.1174687e+09
0.55163846	1.202497e+12	6.2164857e+09	7.1349791e+09
0.55316237	1.1945347e+12	6.1632387e+09	7.1861272e+09
0.55468621	1.2004904e+12	6.1643656e+09	7.1894695e+09
0.55621005	1.1979366e+12	6.135033e+09	7.111627e+09
0.55773395	1.1859188e+12	6.0817776e+09	6.9666706e+09
0.55925779	1.1942532e+12	6.1034254e+09	6.8977575e+09
0.5607817	1.1916868e+12	6.0615875e+09	7.0306697e+09
0.56230554	1.2040633e+12	6.0856238e+09	7.04068e+09
0.56382938	1.191777e+12	6.0344496e+09	6.9544265e+09
0.56535328	1.1824626e+12	6.0045062e+09	7.0086569e+09
0.56687712	1.1775946e+12	5.9780902e+09	7.0011298e+09
0.56840096	1.1839217e+12	5.9824811e+09	6.7631728e+09
0.56992486	1.1803557e+12	5.966738e+09	6.7916597e+09
0.5714487	1.1689518e+12	5.9228443e+09	6.8115616e+09
0.57297254	1.1677443e+12	5.9014235e+09	6.8479971e+09
0.57449645	1.1786907e+12	5.9231686e+09	6.8811848e+09
0.57602029	1.1760434e+12	5.8940464e+09	6.8570142e+09
0.57754419	1.1803611e+12	5.9070286e+09	6.8065638e+09
0.57906803	1.1652518e+12	5.8416144e+09	6.8594489e+09
0.58059187	1.170193e+12	5.8653876e+09	6.9138663e+09
0.58211578	1.1598767e+12	5.8185173e+09	6.7116147e+09
0.58363962	1.1608682e+12	5.8050724e+09	6.7155979e+09
0.58516346	1.169024e+12	5.8268294e+09	6.6648721e+09
0.58668736	1.1557386e+12	5.7721559e+09	6.7135402e+09
0.5882112	1.154235e+12	5.7607264e+09	6.762072e+09
0.58973504	1.1616808e+12	5.7769206e+09	6.6883927e+09
0.59125894	1.1589511e+12	5.7480957e+09	6.7863418e+09
0.59278278	1.1553631e+12	5.7368839e+09	6.8251727e+09
0.59430669	1.1479437e+12	5.7023204e+09	6.6114571e+09
0.59583053	1.1543509e+12	5.7163169e+09	6.4314564e+09
0.59735437	1.1507523e+12	5.7042324e+09	6.2678896e+09
0.59887827	1.1468286e+12	5.678528e+09	6.3935305e+09
0.60040211	1.1440816e+12	5.6577286e+09	6.6343645e+09
0.60192595	1.1397745e+12	5.6428118e+09	6.5050008e+09
0.60344986	1.1274621e+12	5.6025885e+09	6.4768617e+09
0.6049737	1.1372695e+12	5.624726e+09	6.5085178e+09
0.60649754	1.1317439e+12	5.594568e+09	6.4418574e+09
0.60802144	1.1339475e+12	5.5995135e+09	6.57156e+09
0.60954528	1.1386468e+12	5.6005966e+09	6.503373e+09
0.61106918	1.1363538e+12	5.5807742e+09	6.4617682e+09
0.61259302	1.1293691e+12	5.5570259e+09	6.4647752e+09
0.61411686	1.128228e+12	5.5461199e+09	6.6013507e+09
0.61564077	1.1274312e+12	5.5360928e+09	6.5466348e+09
0.61716461	1.124328e+12	5.5295619e+09	6.3989137e+09
