2.400000000000000050e-02 4.468549400000000267e+24 2.204469100000000113e+23 1.440226500000000034e+24
2.599999999999999881e-02 5.458465600000000317e+24 1.024775199999999953e+23 3.604275200000000000e+23
2.800000000000000058e-02 6.552998300000000143e+24 6.245730799999999856e+22 1.516949600000000026e+23
2.999999999999999889e-02 6.064005200000000301e+24 4.500186900000000285e+22 8.997438699999999715e+22
3.200000000000000067e-02 5.558586100000000299e+24 3.935267000000000190e+22 6.811182600000000282e+22
3.400000000000000244e-02 5.053216899999999961e+24 3.606913600000000157e+22 5.802798899999999735e+22
3.599999999999999728e-02 4.771981399999999862e+24 3.398273500000000200e+22 5.390502499999999957e+22
3.799999999999999906e-02 4.418523300000000148e+24 3.143921100000000056e+22 4.859810100000000154e+22
4.000000000000000083e-02 4.065676700000000043e+24 2.931169899999999820e+22 4.393724799999999685e+22
4.200000000000000261e-02 3.726565499999999998e+24 2.718691200000000105e+22 3.659654899999999997e+22
4.399999999999999745e-02 3.453207700000000054e+24 2.549742100000000075e+22 3.565264999999999889e+22
4.599999999999999922e-02 3.215973900000000062e+24 2.416621299999999997e+22 3.722501999999999961e+22
4.800000000000000100e-02 2.956422199999999842e+24 2.250068799999999948e+22 3.189172499999999866e+22
5.000000000000000278e-02 2.685293600000000087e+24 2.093625299999999918e+22 3.172261000000000177e+22
5.199999999999999761e-02 2.431169299999999815e+24 1.951175199999999869e+22 2.830885499999999964e+22
5.399999999999999939e-02 2.194020999999999959e+24 1.806410600000000098e+22 2.612868099999999931e+22
5.600000000000000117e-02 1.975888500000000085e+24 1.682236299999999898e+22 2.489705499999999938e+22
5.800000000000000294e-02 1.754176299999999973e+24 1.560817899999999925e+22 2.128854899999999892e+22
5.999999999999999778e-02 1.542414199999999890e+24 1.429312699999999912e+22 1.899941599999999921e+22
6.199999999999999956e-02 1.386888599999999960e+24 1.334599800000000033e+22 1.783774699999999925e+22
6.400000000000000133e-02 1.188830399999999952e+24 1.212102099999999918e+22 1.598705100000000056e+22
6.600000000000000311e-02 1.036176500000000001e+24 1.110624900000000036e+22 1.495148999999999915e+22
6.800000000000000488e-02 8.981193899999999474e+23 1.021395699999999997e+22 1.374037299999999944e+22
7.000000000000000666e-02 7.651766900000000018e+23 9.253813500000000279e+21 1.172258800000000066e+22
7.199999999999999456e-02 6.680267300000000052e+23 8.501795700000000311e+21 1.140549800000000046e+22
7.399999999999999634e-02 5.720352100000000167e+23 7.756813700000000246e+21 1.057883699999999944e+22
7.599999999999999811e-02 4.749235099999999791e+23 6.973606200000000295e+21 9.513520799999999345e+21
7.799999999999999989e-02 3.789171999999999911e+23 6.130193300000000180e+21 7.875984599999999640e+21
8.000000000000000167e-02 3.142226000000000301e+23 5.521528099999999590e+21 7.334617499999999623e+21
8.200000000000000344e-02 2.619678499999999842e+23 4.956103300000000246e+21 6.629019300000000115e+21
8.400000000000000522e-02 2.260514599999999857e+23 4.576102899999999787e+21 5.692276299999999951e+21
8.599999999999999312e-02 1.710594299999999943e+23 3.919506999999999771e+21 4.856172300000000213e+21
8.799999999999999489e-02 1.393886199999999970e+23 3.544440699999999754e+21 4.423435399999999967e+21
8.999999999999999667e-02 1.137019200000000031e+23 3.179399400000000098e+21 3.770003500000000082e+21
9.199999999999999845e-02 9.305538799999999227e+22 2.877853599999999869e+21 3.293805299999999787e+21
9.400000000000000022e-02 7.825436600000000400e+22 2.645837599999999869e+21 2.972703699999999918e+21
9.600000000000000200e-02 6.859094499999999643e+22 2.498888800000000131e+21 2.679761499999999885e+21
