2.400000000000000050e-02 4.957486400000000031e+24 1.904667599999999987e+23 1.513852799999999920e+24
2.599999999999999881e-02 6.154106499999999642e+24 1.126937200000000003e+23 4.567504799999999974e+23
2.800000000000000058e-02 7.966744200000000328e+24 7.171294299999999676e+22 2.306917499999999964e+23
2.999999999999999889e-02 6.957900299999999626e+24 4.893060300000000265e+22 1.458027300000000010e+23
3.200000000000000067e-02 5.831930299999999995e+24 4.047141900000000213e+22 1.085005199999999997e+23
3.400000000000000244e-02 4.846996899999999939e+24 3.539526199999999875e+22 8.357685000000000072e+22
3.599999999999999728e-02 4.121086300000000238e+24 3.140981800000000151e+22 6.570945199999999908e+22
3.799999999999999906e-02 3.509389300000000089e+24 2.795462099999999918e+22 5.585611700000000049e+22
4.000000000000000083e-02 2.998310300000000244e+24 2.511979399999999967e+22 4.928730099999999787e+22
4.200000000000000261e-02 2.539277200000000148e+24 2.238969100000000003e+22 3.984574499999999800e+22
4.399999999999999745e-02 2.174197599999999934e+24 2.024025999999999830e+22 3.605673699999999853e+22
4.599999999999999922e-02 1.821577900000000095e+24 1.810961100000000056e+22 3.089321300000000023e+22
4.800000000000000100e-02 1.549731699999999875e+24 1.616735900000000043e+22 2.652111899999999938e+22
5.000000000000000278e-02 1.318233799999999965e+24 1.461418499999999931e+22 2.456412300000000108e+22
5.199999999999999761e-02 1.085701299999999974e+24 1.301822400000000052e+22 2.048075400000000177e+22
5.399999999999999939e-02 8.987859199999999958e+23 1.150680500000000049e+22 1.817484700000000043e+22
5.600000000000000117e-02 7.616512600000000248e+23 1.045924300000000056e+22 1.526503300000000036e+22
5.800000000000000294e-02 6.138657799999999527e+23 9.155034299999999492e+21 1.254042799999999908e+22
5.999999999999999778e-02 5.112264900000000068e+23 8.203890700000000213e+21 1.102903500000000056e+22
6.199999999999999956e-02 4.354147800000000269e+23 7.460947999999999869e+21 1.024604799999999895e+22
6.400000000000000133e-02 3.613189000000000051e+23 6.644614500000000377e+21 8.630716899999999853e+21
6.600000000000000311e-02 3.005660099999999942e+23 5.987808499999999787e+21 7.349340599999999771e+21
6.800000000000000488e-02 2.572387200000000021e+23 5.457792699999999492e+21 6.775117200000000459e+21
7.000000000000000666e-02 2.305688300000000134e+23 5.098086599999999705e+21 6.318444999999999705e+21
7.199999999999999456e-02 2.069286699999999872e+23 4.724284599999999771e+21 5.897718199999999771e+21
7.399999999999999634e-02 1.889117899999999846e+23 4.443953199999999803e+21 5.373681799999999967e+21
7.599999999999999811e-02 1.825081900000000082e+23 4.339973399999999902e+21 5.129535599999999541e+21
7.799999999999999989e-02 1.768606899999999839e+23 4.207151500000000213e+21 5.101119500000000213e+21
8.000000000000000167e-02 1.725151700000000086e+23 4.118691299999999853e+21 4.837849199999999541e+21
8.200000000000000344e-02 1.654843700000000154e+23 3.985312799999999869e+21 4.808622300000000410e+21
8.400000000000000522e-02 1.681188999999999841e+23 3.975019700000000049e+21 4.682601500000000147e+21
8.599999999999999312e-02 1.744208500000000018e+23 3.957248600000000164e+21 4.729943400000000098e+21
8.799999999999999489e-02 1.762451599999999872e+23 3.939635999999999869e+21 4.682425800000000229e+21
8.999999999999999667e-02 1.756428500000000128e+23 3.902510100000000180e+21 4.607947700000000049e+21
9.199999999999999845e-02 1.777599200000000089e+23 3.857787300000000115e+21 4.458863399999999836e+21
9.400000000000000022e-02 1.822629300000000133e+23 3.890405300000000049e+21 4.482423300000000246e+21
9.600000000000000200e-02 1.800551999999999990e+23 3.824368600000000164e+21 4.394866000000000197e+21
9.800000000000000377e-02 1.730471999999999906e+23 3.706113799999999967e+21 4.296726899999999787e+21
1.000000000000000056e-01 1.638530100000000028e+23 3.560489399999999771e+21 3.954028099999999984e+21
1.019999999999999934e-01 1.579737900000000040e+23 3.461326800000000197e+21 4.060525500000000016e+21
1.039999999999999952e-01 1.485238100000000023e+23 3.330531599999999934e+21 3.861841099999999951e+21
1.059999999999999970e-01 1.390926100000000033e+23 3.216526999999999902e+21 3.779227899999999754e+21
1.079999999999999988e-01 1.304755499999999956e+23 3.093715200000000000e+21 3.508158100000000180e+21
1.100000000000000006e-01 1.143978400000000058e+23 2.869913900000000082e+21 3.260624799999999869e+21
1.120000000000000023e-01 1.065160900000000068e+23 2.775366000000000066e+21 3.223547399999999967e+21
1.140000000000000041e-01 9.423871899999999623e+22 2.593810299999999754e+21 3.072654100000000180e+21
1.160000000000000059e-01 8.389213700000000770e+22 2.466281299999999918e+21 2.874989500000000016e+21
1.179999999999999938e-01 7.582330000000000039e+22 2.340989599999999869e+21 2.481833800000000229e+21
1.199999999999999956e-01 6.821721500000000043e+22 2.221677100000000082e+21 2.284233099999999951e+21
1.219999999999999973e-01 5.927220400000000328e+22 2.091622700000000082e+21 2.120340499999999918e+21
1.239999999999999991e-01 5.322125499999999702e+22 2.020065000000000098e+21 2.127355799999999902e+21
1.260000000000000009e-01 4.919205700000000298e+22 1.975497000000000098e+21 2.073220499999999918e+21
1.280000000000000027e-01 4.423043699999999682e+22 1.865156600000000033e+21 1.811872300000000082e+21
1.300000000000000044e-01 4.226349599999999869e+22 1.856593200000000066e+21 1.849186800000000066e+21
1.320000000000000062e-01 3.843775199999999921e+22 1.798920399999999934e+21 1.728347599999999934e+21
1.340000000000000080e-01 3.759730699999999794e+22 1.773681799999999967e+21 1.720983199999999869e+21
1.360000000000000098e-01 3.673733099999999925e+22 1.741509199999999934e+21 1.689688700000000016e+21
1.380000000000000115e-01 3.900529400000000347e+22 1.772772699999999885e+21 1.725847800000000033e+21
1.400000000000000133e-01 3.853871399999999941e+22 1.758671600000000066e+21 1.646246599999999967e+21
1.419999999999999873e-01 3.816129599999999738e+22 1.778820200000000098e+21 1.712088100000000115e+21
1.439999999999999891e-01 3.659114699999999846e+22 1.757323700000000049e+21 1.671408399999999934e+21
1.459999999999999909e-01 4.099715000000000400e+22 1.819908600000000033e+21 1.812326700000000082e+21
1.479999999999999927e-01 4.381435600000000197e+22 1.846180200000000098e+21 1.843096500000000049e+21
1.499999999999999944e-01 4.368198299999999833e+22 1.834790900000000049e+21 1.808406999999999902e+21
1.519999999999999962e-01 4.564094900000000049e+22 1.864316800000000000e+21 1.900709899999999951e+21
1.539999999999999980e-01 4.991080799999999816e+22 1.917025999999999934e+21 2.039344799999999869e+21
1.559999999999999998e-01 4.984899700000000102e+22 1.897868600000000033e+21 1.934911899999999885e+21
1.580000000000000016e-01 4.588320399999999620e+22 1.837722699999999951e+21 1.782400500000000049e+21
1.600000000000000033e-01 4.474557300000000311e+22 1.838724099999999984e+21 1.775009299999999918e+21
1.620000000000000051e-01 4.523826100000000049e+22 1.852898499999999984e+21 1.831741800000000098e+21
1.640000000000000069e-01 4.356355600000000144e+22 1.813972200000000098e+21 1.789067500000000082e+21
1.660000000000000087e-01 4.079696299999999767e+22 1.789232199999999967e+21 1.759594899999999918e+21
1.680000000000000104e-01 3.708049099999999846e+22 1.727559800000000033e+21 1.662771900000000016e+21
1.700000000000000122e-01 3.802827199999999843e+22 1.718556800000000000e+21 1.670667500000000082e+21
1.719999999999999862e-01 3.769597299999999892e+22 1.667478099999999918e+21 1.537433799999999967e+21
1.739999999999999880e-01 3.323920700000000016e+22 1.618518200000000033e+21 1.489958900000000049e+21
1.759999999999999898e-01 3.009418299999999807e+22 1.570715399999999967e+21 1.392046900000000049e+21
